# resistance (ohms),current (A),time (s),res min,res_max
2.975762329528879747e+07,-3.360483430000000143e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.972742139545837045e+07,-3.363897550000000393e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.969261020724421740e+07,-3.367841335000000492e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.965722715137118101e+07,-3.371859394999999866e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.955404103212422878e+07,-3.383632034999999892e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.950217973240935802e+07,-3.389580055000000135e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.949931681278472394e+07,-3.389909015000000194e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.954133334146310762e+07,-3.385087560000000237e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.956651694256403670e+07,-3.382204274999999878e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.957658518525470421e+07,-3.381052929999999634e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.958902699692171440e+07,-3.379631239999999984e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.959164868278605491e+07,-3.379331819999999994e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.959545976406905055e+07,-3.378896655000000077e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.963300893406771496e+07,-3.374615120000000260e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.964152431224575639e+07,-3.373645665000000260e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.963814231882061809e+07,-3.374030630000000305e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.966822350521169230e+07,-3.370609634999999931e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.965236310801244155e+07,-3.372412499999999908e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.958779866288270429e+07,-3.379771544999999958e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.954979409725635871e+07,-3.384118334999999814e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.953268297561437637e+07,-3.386079080000000405e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.952220153102963790e+07,-3.387281260000000144e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.950244624474697933e+07,-3.389549435000000218e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.946658377500562370e+07,-3.393674705000000101e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.938573823288701847e+07,-3.403011324999999820e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.926096847695968673e+07,-3.417521880000000105e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.922136858162866905e+07,-3.422153200000000002e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.919742332972694933e+07,-3.424959759999999892e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.917865229048473760e+07,-3.427163085000000386e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.920351393267234042e+07,-3.424245460000000082e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.922009156197507307e+07,-3.422302759999999950e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.921827813142794371e+07,-3.422515165000000160e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.927491288316534087e+07,-3.415894024999999917e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.937283865382382646e+07,-3.404505815000000344e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.942325898854522780e+07,-3.398671779999999875e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.944679170792303234e+07,-3.395955695000000289e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.950250608447884396e+07,-3.389542560000000094e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.958973867276360467e+07,-3.379549955000000294e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.965748226736873388e+07,-3.371830390000000215e-09,1.189999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
