# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.784064950000000084e-11,-4.534927810000000376e-11,-5.851532849999999674e-11,-5.553524199999999626e-11,-5.341205550000000034e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.787112210000000332e-11,-5.592290899999999827e-11,-4.383052020000000185e-11,-1.501937800000000111e-10,-1.101021400000000073e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.304037050000000775e-10,-9.879099999999999520e-10,-8.877515950000000329e-10,-7.500213049999999829e-10,-8.189613250000000428e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.432699250000000016e-10,-7.940735350000000608e-10,-8.167284850000000044e-10,-8.868684000000000680e-10,-3.860108095000000118e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.813586900000000357e-10,-9.218654500000000408e-10,-3.686719690000000235e-10,-2.140653339999999985e-10,-1.836344534999999925e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.768973280000000201e-11,-6.691687459999999881e-11,-7.576334160000000836e-11,-5.909193179999999682e-11,-1.060731510000000178e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.202355695999999917e-10,-1.299915568000000021e-10,-1.341321708000000057e-10,-1.087477787999999966e-10,-1.051008326000000130e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.535278960000000120e-10,-7.836038720000000514e-11,-6.528712239999999472e-11,-8.207722840000000517e-11,-7.480167039999999769e-11
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.754307440000000627e-11,-9.981515200000000362e-11,-1.115232511999999961e-10,-1.167770816000000048e-10,-1.341977865999999946e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.490346617999999976e-10,-1.715199972000000042e-10,-1.872647646000000247e-10,-1.798067188000000032e-10,-1.693968616000000022e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.451874807999999852e-10,-1.505575256000000142e-10,-1.487421466000000129e-10,-1.410387597999999998e-10,-1.271162660000000251e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.118129880000000257e-10,-2.477248360000000244e-10,-1.821211727999999923e-10,-7.813370620000000618e-11,-8.954672500000000646e-11
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.871552450000000487e-10,-6.581613849999999968e-10,-6.207942400000000526e-10,-5.378918650000000264e-10,-6.046871849999999789e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.976295950000000561e-10,-5.734517150000001122e-10,-5.849697449999999987e-10,-5.358326550000000393e-10,-4.972505629999999585e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.112458500000000042e-09,-7.884747790000000176e-10,-5.834487720000000784e-10,-6.568579410000000139e-10,-6.225073970000000201e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.401607559999999969e-09,-1.212433670000000136e-09,-1.219756640000000060e-09,-1.356792610000000073e-09,-1.443729560000000043e-09
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.534036160000000274e-09,-8.793469640000000498e-10,-9.127046430000000881e-10,-1.112008190000000177e-09,-9.973482680000001366e-10
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.635498320000000217e-09,-1.316955820000000166e-09,-1.325794676000000015e-09,-1.563482805999999991e-09,-1.400737600000000128e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.792235812000000045e-09,-1.402586941999999915e-09,-1.242222468000000031e-09,-1.355971468000000069e-09,-1.115038342000000046e-09
9.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.910250585000000513e-09,-5.270778149999999277e-09,-5.526469950000000236e-09,-4.692589214999999734e-09,-4.587458620000000260e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.936387484999999891e-09,-3.311115849999999957e-09,-3.241383024999999960e-09,-2.772093395000000016e-09,-2.786503539999999892e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.478094505000000186e-09,-2.420410120000000038e-09,-2.660545350000000047e-09,-2.783143330000000117e-09,-2.749867409999999978e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.679799460000000273e-09,-2.704532190000000415e-09,-2.704555715000000056e-09,-3.242305609999999825e-09,-3.259344949999999961e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.672352170000000133e-09,-2.901344399999999988e-09,-2.764284014999999679e-09,-2.053193310000000083e-09,-2.716545280000000163e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.072493515000000051e-09,-3.028224365000000019e-09,-1.139910740000000035e-09,-1.092696610000000161e-09,-1.127169140000000043e-09
1.300000000000000044e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.005716995000000073e-09,-1.006164980000000024e-09,-9.908642750000001517e-10,-9.677286699999999969e-10,-9.879527749999999390e-10
1.800000000000000044e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.008155969999999998e-09,-1.041262440000000096e-09,-9.822469100000000847e-10,-1.043842505000000081e-09,-1.173643835000000119e-09
2.299999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.149875614999999971e-09,-1.050054135000000024e-09,-1.078569925000000109e-09,-1.132330789999999960e-09,-1.125931104999999917e-09
