# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.561668640000000462e-09,-2.538456220000000057e-09,-2.702980460000000092e-09,-2.590186600000000288e-09,-2.555072160000000055e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.420602000000000323e-09,-2.603578400000000130e-09,-2.686746300000000115e-09,-2.616440160000000003e-09,-2.567432639999999864e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.749251860000000214e-09,-2.917678120000000517e-09,-2.704700159999999862e-09,-2.725844400000000336e-09,-2.746080520000000344e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.858612860000000246e-09,-2.852273880000000032e-09,-2.870830920000000067e-09,-3.091870200000000058e-09,-2.806525160000000180e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.901727900000000228e-09,-2.831012400000000070e-09,-2.758715280000000235e-09,-2.809720519999999930e-09,-2.887910900000000088e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.668982800000000500e-09,-2.781565820000000344e-09,-2.788485280000000226e-09,-2.837800880000000056e-09,-2.661738499999999886e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.868248380000000120e-09,-2.747530880000000118e-09,-2.826383180000000429e-09,-2.854413080000000351e-09,-2.822820360000000341e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.800500340000000271e-09,-2.730036940000000239e-09,-2.811463680000000396e-09,-2.806164460000000177e-09,-2.815262300000000377e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.857166159999999819e-09,-2.943779140000000245e-09,-2.946571739999999986e-09,-2.977396920000000007e-09,-2.965467400000000099e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.697491040000000040e-09,-2.800022660000000284e-09,-2.759396440000000483e-09,-2.454153660000000018e-09,-2.800276680000000277e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.412413120000000194e-09,-2.753064880000000236e-09,-2.824658600000000013e-09,-2.811210379999999888e-09,-2.806889140000000318e-09
