# resistance (ohms),current (A),time (s),res min,res_max
3.571239346760898083e+07,-2.800148360000000235e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.566053026680731028e+07,-2.804220780000000229e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.553849909773436934e+07,-2.813849840000000277e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.553436709156009555e+07,-2.814177040000000354e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.558422207834018767e+07,-2.810234260000000079e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.551462149752316624e+07,-2.815741680000000079e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.550603193158289045e+07,-2.816422860000000002e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.559325998625501990e+07,-2.809520680000000168e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.561311698906081915e+07,-2.807954160000000341e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.558246285582284629e+07,-2.810373200000000281e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.563158556771702319e+07,-2.806498739999999947e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.558479771892905980e+07,-2.810188800000000229e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.547931986370889097e+07,-2.818543319999999971e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.547158834671204537e+07,-2.819157660000000343e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.551183981785210222e+07,-2.815962240000000325e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.546564972368074208e+07,-2.819629720000000109e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.537718185496702045e+07,-2.826680779999999756e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.540911528923248500e+07,-2.824131560000000174e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.538968369911037385e+07,-2.825682220000000074e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.531033148661240935e+07,-2.832032320000000192e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.531668093437031657e+07,-2.831523160000000180e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.528491417911432683e+07,-2.834072360000000086e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.518219101133438200e+07,-2.842347140000000300e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.513988612371719629e+07,-2.845769040000000053e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.512651104502908885e+07,-2.846852620000000036e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.506122383894511312e+07,-2.852153720000000358e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.505572264865756035e+07,-2.852601300000000262e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.507398654031557590e+07,-2.851115880000000231e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.501451757922062278e+07,-2.855958240000000152e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.495163333561240882e+07,-2.861096620000000220e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.499397008403290808e+07,-2.857635180000000106e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.497039081488976628e+07,-2.859561980000000133e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.492311086941524595e+07,-2.863433339999999892e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.501488195509879291e+07,-2.855928520000000108e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.513318830072136968e+07,-2.846311560000000194e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.512834319340260327e+07,-2.846704139999999937e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.512581244072255492e+07,-2.846909240000000383e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.516720705769271404e+07,-2.843558200000000306e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.514509310782161355e+07,-2.845347419999999986e-09,1.189999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.511772684134111553e+07,-2.847564719999999972e-09,1.195000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.513834341783877462e+07,-2.845893980000000341e-09,1.199999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.511907360716208816e+07,-2.847455520000000317e-09,1.205000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.505264721833163500e+07,-2.852851580000000139e-09,1.209999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.506740800943947583e+07,-2.851650740000000165e-09,1.215000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.507708392639913410e+07,-2.850864119999999966e-09,1.219999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.498036859737873077e+07,-2.858746320000000024e-09,1.225000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.500391697331323475e+07,-2.856823139999999993e-09,1.229999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.516473228287557513e+07,-2.843758320000000075e-09,1.235000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.521948267397977412e+07,-2.839337560000000131e-09,1.239999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.520772575801089406e+07,-2.840285700000000202e-09,1.245000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.524651163512021303e+07,-2.837160200000000221e-09,1.250000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.522366856945628673e+07,-2.839000140000000022e-09,1.254999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.513984463409652561e+07,-2.845772400000000131e-09,1.260000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
