# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.314194164999999951e-09,-3.269616289999999941e-09,-3.228560380000000313e-09,-3.245831885000000176e-09,-3.278373240000000084e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.925563669999999988e-09,-3.177515839999999670e-09,-3.258955370000000348e-09,-3.119243114999999995e-09,-2.962973414999999760e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.081477770000000191e-09,-3.023120479999999863e-09,-3.027967349999999815e-09,-3.050414295000000227e-09,-2.921829174999999769e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.973846680000000124e-09,-2.818437265000000161e-09,-2.544134225000000088e-09,-2.941731420000000054e-09,-3.196824919999999717e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.815076670000000430e-09,-2.824470694999999754e-09,-2.843497754999999981e-09,-2.960427185000000469e-09,-2.841376199999999993e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.913540769999999761e-09,-2.937204925000000071e-09,-2.968632490000000044e-09,-2.914009240000000286e-09,-2.983606529999999844e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.935391150000000091e-09,-2.836014485000000449e-09,-2.933286975000000184e-09,-2.877575985000000109e-09,-3.047421670000000003e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.772409390000000326e-09,-2.894258020000000167e-09,-2.863846139999999959e-09,-2.553169625000000071e-09,-2.537715655000000394e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.556459360000000127e-09,-2.506743350000000210e-09,-2.260309675000000335e-09,-2.615517135000000246e-09,-2.507118400000000237e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.495860150000000154e-09,-2.554786170000000128e-09,-2.444836495000000213e-09,-2.519101364999999894e-09,-2.468638015000000223e-09
