# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.060033350000000014e-11,-8.436012300000000639e-11,-7.914167600000000868e-11,-7.789117599999999578e-11,-6.986351150000000596e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.098703450000000027e-11,-7.772930050000000594e-11,-7.770110999999999505e-11,-7.937105399999999418e-11,-8.513455100000000439e-11
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.665398230000000085e-10,-1.613587340000000050e-10,-1.353876660000000199e-10,-7.146245620000000711e-11,-8.249799820000000064e-11
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.649787340000000526e-11,-9.231148919999999599e-11,-9.492289080000000818e-11,-9.257445820000000474e-11,-1.031345699999999984e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.156306910000000102e-10,-7.276904699999999706e-11,-7.758453769999999758e-11,-8.014112239999999585e-11,-7.778920860000001201e-11
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.650367750000000119e-10,-1.791122670000000121e-10,-1.615828180000000105e-10,-1.260228810000000231e-10,-1.196566840000000021e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.356122180000000186e-10,-2.572348240000000446e-10,-3.032153720000000047e-10,-2.535097280000000357e-10,-2.480685960000000451e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.688324960000000007e-10,-2.956492819999999940e-10,-2.525940160000000471e-10,-2.920456320000000010e-10,-2.545181740000000093e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.398779880000000213e-10,-2.753440200000000225e-10,-2.114139440000000247e-10,-2.142691919999999993e-10,-2.100692800000000025e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.355277250000000425e-10,-9.169679750000000664e-10,-7.134413450000000661e-10,-8.789808200000000323e-10,-8.467743100000000328e-10
