# resistance (ohms),current (A),time (s),res min,res_max
4.567443046725673974e+07,-2.189408799999999815e-09,1.000000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.563001026638726145e+07,-2.191540160000000364e-09,1.004999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.546630510769654065e+07,-2.199430979999999944e-09,1.010000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.538563355893623829e+07,-2.203340400000000090e-09,1.014999999999999902e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.531768398900393397e+07,-2.206644100000000213e-09,1.020000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.516312056532593071e+07,-2.214195979999999944e-09,1.024999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.505952173571296036e+07,-2.219286760000000141e-09,1.030000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.500992878520065546e+07,-2.221732020000000250e-09,1.034999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.484314303544688970e+07,-2.229995339999999871e-09,1.040000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.467787302693241835e+07,-2.238244420000000165e-09,1.044999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.462387964275657386e+07,-2.240952619999999885e-09,1.050000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.450372459236747026e+07,-2.247002940000000064e-09,1.054999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.430234967878271639e+07,-2.257216620000000026e-09,1.060000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.419625790284337103e+07,-2.262635000000000014e-09,1.064999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.411668609359644353e+07,-2.266716039999999943e-09,1.070000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.392595149343271554e+07,-2.276558539999999953e-09,1.074999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.369364050160683692e+07,-2.288662580000000155e-09,1.080000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.356326795779189467e+07,-2.295511900000000261e-09,1.084999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.341691201780731976e+07,-2.303249940000000439e-09,1.090000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.324534819303464144e+07,-2.312387440000000295e-09,1.094999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.318372719699478894e+07,-2.315687100000000206e-09,1.100000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.314987344789365679e+07,-2.317503900000000323e-09,1.104999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.300183346057289094e+07,-2.325482240000000174e-09,1.110000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.290319870546976477e+07,-2.330828540000000429e-09,1.114999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.286835231886920333e+07,-2.332723200000000384e-09,1.120000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.269635071814023703e+07,-2.342120540000000104e-09,1.125000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.255596432734375447e+07,-2.349846879999999861e-09,1.129999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.258972187182474881e+07,-2.347984340000000300e-09,1.135000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.251266479917599261e+07,-2.352240220000000294e-09,1.140000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.237899326870717853e+07,-2.359659640000000151e-09,1.145000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.230752948879228532e+07,-2.363645459999999836e-09,1.149999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.222053570884981751e+07,-2.368515660000000111e-09,1.155000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.213052799292153120e+07,-2.373575760000000124e-09,1.159999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.208429224497427791e+07,-2.376183480000000156e-09,1.165000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.206730410242958367e+07,-2.377143059999999903e-09,1.169999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.194817950102540106e+07,-2.383893679999999979e-09,1.175000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.188324387365624309e+07,-2.387589660000000164e-09,1.179999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.185695991711384058e+07,-2.389088940000000311e-09,1.185000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.179038221767750382e+07,-2.392895080000000291e-09,1.189999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
