# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.300323560000000177e-09,-3.421948450000000495e-09,-3.408863154999999841e-09,-3.356116009999999997e-09,-3.376182255000000035e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.388982025000000248e-09,-3.411020914999999706e-09,-3.549348904999999931e-09,-3.444507399999999718e-09,-3.458498340000000463e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.957462155000000440e-09,-3.268183454999999963e-09,-3.565788784999999807e-09,-3.560389345000000232e-09,-3.485311125000000186e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.531236910000000399e-09,-3.584857135000000126e-09,-3.531653565000000371e-09,-3.795652509999999620e-09,-3.736394784999999869e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.791034429999999559e-09,-3.710314780000000388e-09,-3.778359390000000559e-09,-3.743038454999999767e-09,-3.605111735000000153e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.691614739999999850e-09,-3.721453250000000422e-09,-3.672754010000000036e-09,-3.624032599999999945e-09,-3.695635735000000408e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.530715445000000269e-09,-3.609321945000000394e-09,-3.566280585000000242e-09,-3.712050175000000281e-09,-3.729464255000000511e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.649671155000000153e-09,-3.467660129999999955e-09,-3.375689734999999701e-09,-3.395990639999999930e-09,-3.639897830000000274e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.424789880000000002e-09,-3.450252700000000191e-09,-3.695085584999999985e-09,-3.740127745000000179e-09,-3.716731925000000454e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.821208705000000209e-09,-3.725254390000000049e-09,-3.715271785000000127e-09,-3.588136284999999869e-09,-3.807416900000000325e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.636821794999999683e-09,-3.573275074999999971e-09,-3.589240974999999799e-09,-3.667206845000000106e-09,-3.671089229999999658e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.879747479999999908e-09,-3.916627335000000172e-09,-3.898927490000000087e-09,-3.887118869999999840e-09,-3.937171140000000076e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.963647050000000629e-09,-4.904836685000000216e-09,-4.851169929999999801e-09,-4.827514290000000303e-09,-4.763052675000000033e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.894808074999999775e-09,-4.653018980000000136e-09,-4.657086865000000090e-09,-4.837828950000000112e-09,-4.778605725000000605e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.322214975000000043e-09,-5.079712600000000858e-09,-4.996867690000000187e-09,-5.106169900000000751e-09,-5.301128300000000155e-09
-3.300000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.100692019999999870e-09,-4.347070064999999734e-09,-3.252779009999999943e-09,-3.188152085000000083e-09,-3.217904515000000181e-09
-3.500000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.584021735000000052e-09,-1.572454914999999957e-09,-1.512674139999999944e-09,-1.561539500000000220e-09,-1.536903600000000049e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.625869879999999973e-09,-1.702643810000000042e-09,-1.679319430000000095e-09,-1.674922735000000130e-09,-1.652098015000000062e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.854321274999999851e-09,-1.844956195000000117e-09,-1.829569869999999959e-09,-1.884638409999999966e-09,-1.877152370000000296e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.950530289999999725e-09,-1.997314470000000269e-09,-2.094724255000000012e-09,-1.750822584999999995e-09,-2.026244370000000054e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.614228520000000146e-09,-1.773149795000000041e-09,-1.669622305000000104e-09,-1.768873354999999863e-09,-1.781555820000000196e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.352501670000000029e-09,-1.385166995000000040e-09,-1.322284075000000170e-09,-1.354660245000000113e-09,-1.414765380000000167e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.338732645000000086e-09,-1.211637550000000010e-09,-1.339352649999999947e-09,-1.771425160000000104e-09,-1.516480900000000203e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.760186364999999936e-09,-1.526193610000000034e-09,-1.337434600000000021e-09,-1.625022570000000115e-09,-1.416620439999999907e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.233741754999999982e-09,-1.784706235000000219e-09,-1.729985260000000122e-09,-1.617458120000000017e-09,-1.363117765000000222e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.440377760000000096e-09,-1.734287500000000046e-09,-1.316681975000000057e-09,-1.757020204999999981e-09,-1.577901125000000049e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.963819015000000211e-09,-2.193338300000000075e-09,-2.193201915000000192e-09,-1.917652830000000293e-09,-2.212259815000000075e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.047791439999999816e-09,-2.192007860000000147e-09,-2.216735165000000215e-09,-2.151003404999999882e-09,-2.199158585000000297e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.995060429999999987e-09,-1.930058995000000023e-09,-1.956543544999999918e-09,-1.924998065000000242e-09,-1.964891039999999902e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.892005635000000060e-09,-2.023343855000000075e-09,-1.985421265000000109e-09,-1.945899385000000126e-09,-2.031298305000000003e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.916481584999999909e-09,-1.960601620000000219e-09,-1.881171540000000272e-09,-1.918944225000000099e-09,-1.939424839999999960e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.465289105000000059e-09,-1.504309329999999858e-09,-1.376427249999999922e-09,-1.448307695000000109e-09,-1.465538275000000161e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.188589784999999960e-09,-2.138717660000000157e-09,-1.956038985000000131e-09,-1.959432279999999946e-09,-2.032226630000000210e-09
