# resistance (ohms),current (A),time (s),res min,res_max
1.438358179956849515e+08,-6.952371210000000067e-10,1.000000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.436137020965743363e+08,-6.963123890000001034e-10,1.004999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.435769515460236967e+08,-6.964906200000000124e-10,1.010000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.435852266194145083e+08,-6.964504799999999762e-10,1.014999999999999902e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.433006930991663933e+08,-6.978333310000000510e-10,1.020000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.430698175716612935e+08,-6.989594430000000557e-10,1.024999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.429992522454700768e+08,-6.993043559999999601e-10,1.030000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.427375862627108693e+08,-7.005863180000001179e-10,1.034999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.424488427566412389e+08,-7.020064050000000518e-10,1.040000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.423745979206098914e+08,-7.023724839999999866e-10,1.044999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.422169890415537953e+08,-7.031508730000000804e-10,1.050000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.419375120755999684e+08,-7.045353870000000360e-10,1.054999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.418221700432615578e+08,-7.051083760000000015e-10,1.060000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.417396847984101474e+08,-7.055187130000000361e-10,1.064999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.413923834114638269e+08,-7.072516750000000303e-10,1.070000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.410404798221946657e+08,-7.090163060000000240e-10,1.074999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.407678957124310434e+08,-7.103892510000000802e-10,1.080000000000000071e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.403194822597263753e+08,-7.126594140000000343e-10,1.084999999999999964e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.399117980355062783e+08,-7.147360080000000788e-10,1.090000000000000080e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.397893497513874471e+08,-7.153620800000000622e-10,1.094999999999999973e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.396773574840773642e+08,-7.159356520000000604e-10,1.100000000000000089e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.393678796445081234e+08,-7.175254460000000234e-10,1.104999999999999982e+00,1.100000000000000000e+08,1.230000000000000000e+08
