# resistance (ohms),current (A),time (s),res min,res_max
4.401500529630357772e+07,-2.271952470000000247e-09,1.000000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.405685999498245120e+07,-2.269794080000000263e-09,1.004999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.407762923851805180e+07,-2.268724560000000046e-09,1.010000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.406041174163974077e+07,-2.269611110000000171e-09,1.014999999999999902e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.406324333865326643e+07,-2.269465260000000000e-09,1.020000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.406123157628069073e+07,-2.269568880000000027e-09,1.024999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.403465520318946987e+07,-2.270938639999999750e-09,1.030000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.402166448739617318e+07,-2.271608790000000376e-09,1.034999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.400967501654015481e+07,-2.272227640000000365e-09,1.040000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.396892385504855961e+07,-2.274333580000000173e-09,1.044999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.393136379862412810e+07,-2.276278070000000214e-09,1.050000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.392058701094315946e+07,-2.276836600000000331e-09,1.054999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.390008475921064615e+07,-2.277899930000000063e-09,1.060000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.385952716254288703e+07,-2.280006340000000103e-09,1.064999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.383164185712457448e+07,-2.281456860000000176e-09,1.070000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.381297158995613456e+07,-2.282429070000000144e-09,1.074999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.375599634908717871e+07,-2.285401049999999908e-09,1.080000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.371318063383876532e+07,-2.287639529999999945e-09,1.084999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.369294463326617330e+07,-2.288699030000000194e-09,1.090000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.366845064223583788e+07,-2.289982779999999962e-09,1.094999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.365824197209518403e+07,-2.290518249999999924e-09,1.100000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.368199845841859281e+07,-2.289272550000000291e-09,1.104999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.370414421881602705e+07,-2.288112529999999763e-09,1.110000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.371488574480744451e+07,-2.287550300000000122e-09,1.114999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.374034923869483918e+07,-2.286218600000000371e-09,1.120000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.378750344936058670e+07,-2.283756600000000137e-09,1.125000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.382021400530498475e+07,-2.282051839999999918e-09,1.129999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.385890486796958745e+07,-2.280038690000000076e-09,1.135000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.390656290012050420e+07,-2.277563840000000295e-09,1.140000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.391596325590001047e+07,-2.277076319999999901e-09,1.145000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.392542455624943972e+07,-2.276585850000000222e-09,1.149999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.394015017600885779e+07,-2.275822900000000206e-09,1.155000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.393274588984339684e+07,-2.276206460000000299e-09,1.159999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.392691934654771537e+07,-2.276508380000000259e-09,1.165000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.394978318868757039e+07,-2.275324079999999933e-09,1.169999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.394821151544661820e+07,-2.275405450000000311e-09,1.175000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.393008021659005433e+07,-2.276344580000000157e-09,1.179999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.392912785530051589e+07,-2.276393929999999758e-09,1.185000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.393291342196107656e+07,-2.276197780000000097e-09,1.189999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.388769393670222163e+07,-2.278543050000000427e-09,1.195000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.383666794190456718e+07,-2.281195280000000006e-09,1.199999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.378448786438266933e+07,-2.283913889999999984e-09,1.205000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.373115127249822766e+07,-2.286699460000000048e-09,1.209999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.368837116305023432e+07,-2.288938620000000219e-09,1.215000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.367570448747554421e+07,-2.289602449999999988e-09,1.219999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.366022358339372277e+07,-2.290414290000000451e-09,1.225000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.363371641845554858e+07,-2.291805700000000045e-09,1.229999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.362712154002134502e+07,-2.292152139999999803e-09,1.235000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.363903275829453021e+07,-2.291526499999999966e-09,1.239999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.364317705046228319e+07,-2.291308900000000498e-09,1.245000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.365025463943497837e+07,-2.290937379999999858e-09,1.250000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.366536296302429587e+07,-2.290144709999999799e-09,1.254999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.365626454299312830e+07,-2.290621999999999909e-09,1.260000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.363974214585558325e+07,-2.291489250000000086e-09,1.265000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.364896704544890672e+07,-2.291004960000000225e-09,1.270000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.366454883270885050e+07,-2.290187410000000176e-09,1.274999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.366927388098239899e+07,-2.289939609999999766e-09,1.280000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.368164164345623553e+07,-2.289291250000000462e-09,1.285000000000000142e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.365245332746259868e+07,-2.290821990000000133e-09,1.290000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.360791535469891131e+07,-2.293161670000000170e-09,1.294999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.357171215169258416e+07,-2.295067029999999814e-09,1.300000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.355670042697153240e+07,-2.295858019999999835e-09,1.304999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.354030694279279560e+07,-2.296722440000000018e-09,1.310000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.352188664105743170e+07,-2.297694510000000190e-09,1.314999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.352824454202606529e+07,-2.297358900000000079e-09,1.320000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.352872239264781028e+07,-2.297333680000000228e-09,1.324999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.352212606351809949e+07,-2.297681870000000131e-09,1.330000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.353958296472540498e+07,-2.296760630000000364e-09,1.334999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.355199477543302625e+07,-2.296106080000000161e-09,1.340000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.354030959685461223e+07,-2.296722300000000222e-09,1.344999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.354802594316162169e+07,-2.296315340000000114e-09,1.350000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.357126031478240341e+07,-2.295090829999999956e-09,1.354999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.358822391425798833e+07,-2.294197630000000194e-09,1.359999999999999876e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.359972021187545359e+07,-2.293592700000000175e-09,1.364999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.363397001957044750e+07,-2.291792380000000265e-09,1.370000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.366116965845954418e+07,-2.290364660000000016e-09,1.375000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.367847540456313640e+07,-2.289457200000000422e-09,1.379999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.371782982506856322e+07,-2.287396250000000232e-09,1.385000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.377048480574151129e+07,-2.284644560000000132e-09,1.390000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.380771987437400967e+07,-2.282702689999999768e-09,1.395000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.385877425567843765e+07,-2.280045480000000338e-09,1.399999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.391652082465862483e+07,-2.277047410000000364e-09,1.405000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.395112741871789098e+07,-2.275254490000000331e-09,1.410000000000000142e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.395331769113872945e+07,-2.275141109999999841e-09,1.415000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.398011838286793232e+07,-2.273754680000000097e-09,1.419999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.399891727464370430e+07,-2.272783200000000279e-09,1.425000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.399349198993774503e+07,-2.273063479999999793e-09,1.429999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.400652998816404492e+07,-2.272390030000000183e-09,1.435000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.402682670782129467e+07,-2.271342440000000257e-09,1.439999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.401662069358054549e+07,-2.271869090000000220e-09,1.445000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.401508337046591938e+07,-2.271948440000000286e-09,1.449999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.402971932084228843e+07,-2.271193219999999756e-09,1.455000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.402473357078719139e+07,-2.271450430000000105e-09,1.459999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.403307493345259130e+07,-2.271020140000000087e-09,1.465000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.404653819800802320e+07,-2.270325980000000245e-09,1.469999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.403778098113489151e+07,-2.270777450000000314e-09,1.475000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.402914704878307879e+07,-2.271222739999999737e-09,1.479999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.403460168545079976e+07,-2.270941400000000051e-09,1.484999999999999876e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.405587844965513051e+07,-2.269844650000000336e-09,1.489999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.407552582884654403e+07,-2.268832830000000314e-09,1.495000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.410427561534538865e+07,-2.267353870000000109e-09,1.500000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.413955235025504977e+07,-2.265541780000000087e-09,1.504999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.416141335741791129e+07,-2.264420279999999927e-09,1.510000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.418536737225572765e+07,-2.263192680000000274e-09,1.515000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.422328438885955513e+07,-2.261252219999999780e-09,1.520000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.424080832947180420e+07,-2.260356530000000299e-09,1.524999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.424456872035884112e+07,-2.260164420000000437e-09,1.530000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.428586051762571186e+07,-2.258057060000000093e-09,1.535000000000000142e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.431902848789480329e+07,-2.256367150000000059e-09,1.540000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.431282550539884716e+07,-2.256683000000000240e-09,1.544999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.430133302445262671e+07,-2.257268419999999995e-09,1.550000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.428577206599375606e+07,-2.258061570000000125e-09,1.555000000000000160e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.426528473752857745e+07,-2.259106669999999919e-09,1.560000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.425166374307724833e+07,-2.259802039999999981e-09,1.564999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.425945781128510088e+07,-2.259404090000000098e-09,1.570000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.425226942564107478e+07,-2.259771110000000130e-09,1.575000000000000178e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.423544181198101491e+07,-2.260630750000000114e-09,1.580000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.423853803700061142e+07,-2.260472530000000053e-09,1.584999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.424453191785047203e+07,-2.260166300000000126e-09,1.589999999999999858e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.423253012779361755e+07,-2.260779560000000236e-09,1.594999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.424858663045150042e+07,-2.259959190000000032e-09,1.600000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.428305161540830135e+07,-2.258200290000000173e-09,1.604999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.429401880677973479e+07,-2.257641159999999865e-09,1.609999999999999876e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.430300248181875795e+07,-2.257183359999999929e-09,1.614999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.433628735227464885e+07,-2.255488810000000318e-09,1.620000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.435912292450150847e+07,-2.254327710000000356e-09,1.625000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.437481739762641490e+07,-2.253530399999999893e-09,1.629999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.441321287575814873e+07,-2.251582210000000326e-09,1.635000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.445331041024293005e+07,-2.249551250000000349e-09,1.640000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.448466055468189716e+07,-2.247965900000000392e-09,1.645000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.454021104506015778e+07,-2.245162240000000186e-09,1.649999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.461450960130345821e+07,-2.241423270000000195e-09,1.655000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.466033189334578067e+07,-2.239123530000000234e-09,1.660000000000000142e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.470260796579464525e+07,-2.237005949999999859e-09,1.665000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.475881905055471510e+07,-2.234196570000000228e-09,1.669999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.479836386340337247e+07,-2.232224380000000043e-09,1.675000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.481826060868397355e+07,-2.231233399999999799e-09,1.680000000000000160e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.485070934581230581e+07,-2.229619140000000304e-09,1.685000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.487571925344357640e+07,-2.228376540000000419e-09,1.689999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.488287170559216291e+07,-2.228021430000000296e-09,1.695000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
