# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.162688499999999899e-09,-3.163258420000000089e-09,-3.082472360000000180e-09,-2.982127620000000068e-09,-2.833414500000000235e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.907941119999999809e-09,-2.976806120000000274e-09,-2.968378740000000219e-09,-2.966992280000000135e-09,-2.913440620000000096e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.955335980000000137e-09,-2.956709660000000365e-09,-2.871911680000000310e-09,-2.954818280000000132e-09,-2.963146600000000207e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.892480540000000259e-09,-2.935119980000000421e-09,-2.988474820000000089e-09,-2.978571040000000066e-09,-2.967845320000000083e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.925335200000000281e-09,-2.968083880000000277e-09,-2.936926280000000086e-09,-2.970393300000000345e-09,-2.973833540000000319e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.943783920000000032e-09,-2.868056380000000128e-09,-2.932210020000000244e-09,-2.899188500000000550e-09,-2.909690120000000234e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.772326460000000030e-09,-2.839173719999999851e-09,-2.858352640000000344e-09,-2.828514160000000113e-09,-2.929127160000000373e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.119683220000000411e-09,-3.103577200000000502e-09,-3.154321900000000111e-09,-3.091847600000000299e-09,-3.273691300000000098e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.239027480000000077e-09,-3.054533939999999971e-09,-3.289220680000000486e-09,-3.264224780000000329e-09,-3.113083880000000086e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.211195299999999986e-09,-3.127481659999999990e-09,-3.332265720000000489e-09,-3.241240140000000073e-09,-3.168120860000000538e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.237876539999999880e-09,-3.225425020000000250e-09,-3.089563620000000233e-09,-3.096705020000000305e-09,-3.278156800000000407e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.198338580000000230e-09,-3.216555259999999880e-09,-3.083807580000000308e-09,-3.100960480000000082e-09,-3.250995080000000047e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.657653280000000218e-09,-3.261881020000000315e-09,-3.140187880000000161e-09,-3.149210860000000238e-09,-3.208856159999999873e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.252721620000000095e-09,-2.948765560000000014e-09,-2.973682279999999830e-09,-3.018645800000000019e-09,-2.900740640000000012e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.710288100000000238e-09,-3.755296120000000136e-09,-3.125701439999999871e-09,-3.841459660000000231e-09,-3.640871040000000147e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.925380100000000119e-09,-3.368757060000000404e-09,-3.460814940000000256e-09,-3.808941420000000412e-09,-3.742804780000000138e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.757770580000000455e-09,-3.706599980000000325e-09,-3.611506480000000110e-09,-3.606381760000000509e-09,-3.683283480000000326e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.684250220000000122e-09,-3.588346360000000247e-09,-3.571084159999999959e-09,-3.756508539999999997e-09,-3.710751060000000412e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.365704020000000195e-09,-3.315744200000000479e-09,-3.234129200000000032e-09,-3.267739920000000190e-09,-3.186110300000000377e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.349928440000000052e-09,-2.444782700000000353e-09,-2.473473600000000465e-09,-2.276028740000000227e-09,-2.465835860000000000e-09
