# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.505000420000000148e-09,-2.988056200000000152e-09,-2.633017700000000169e-09,-2.682932779999999934e-09,-3.016845060000000307e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.731429740000000027e-09,-2.914213520000000388e-09,-2.505679640000000025e-09,-2.818105620000000239e-09,-2.762349460000000158e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.489372739999999857e-09,-2.586002560000000199e-09,-2.755711860000000210e-09,-2.669300579999999973e-09,-2.604635099999999899e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.507622920000000260e-09,-2.571616740000000220e-09,-2.549935440000000352e-09,-2.874928380000000349e-09,-2.886661700000000167e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.692054680000000193e-09,-2.791280920000000274e-09,-2.793951419999999971e-09,-2.785712360000000472e-09,-2.561534760000000053e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.884004140000000211e-09,-2.761690800000000052e-09,-2.815023240000000024e-09,-2.873500580000000157e-09,-2.674258899999999884e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.744571920000000038e-09,-2.831937340000000190e-09,-2.824953940000000026e-09,-2.966585659999999888e-09,-2.935165980000000195e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.842486820000000076e-09,-2.836391960000000009e-09,-2.733564280000000267e-09,-2.893986040000000404e-09,-2.661488980000000087e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.614475940000000373e-09,-2.729160499999999863e-09,-2.718153600000000079e-09,-2.620418720000000020e-09,-2.688532200000000308e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.752565620000000070e-09,-3.183592960000000121e-09,-2.803354720000000184e-09,-2.679038020000000159e-09,-2.736477880000000115e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.811345880000000481e-09,-2.753413999999999938e-09,-2.771524320000000177e-09,-2.837099820000000496e-09,-2.680776299999999979e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.068457299999999936e-09,-2.943083420000000072e-09,-3.042768259999999930e-09,-3.040276740000000129e-09,-2.846070999999999777e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.954227140000000125e-09,-3.320295740000000256e-09,-3.074601280000000027e-09,-3.255246700000000089e-09,-2.890287820000000168e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.055708720000000489e-09,-3.146796920000000270e-09,-3.206179040000000052e-09,-3.103253560000000567e-09,-3.751568919999999844e-09
-3.100000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.812697340000000161e-09,-3.351888060000000139e-09,-2.808199580000000488e-09,-3.024273260000000399e-09,-2.639140560000000063e-09
-3.300000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.287696780000000410e-09,-2.142722520000000286e-09,-3.199053699999999971e-09,-3.464365500000000324e-09,-3.547683600000000212e-09
-3.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.576471060000000210e-09,-1.489889234000000177e-09,-1.605904964000000158e-09,-1.528441438000000065e-09,-1.558675204000000140e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.742105100000000190e-09,-1.638491464000000064e-09,-1.756678408000000040e-09,-1.725178448000000275e-09,-1.704962266000000079e-09
