# resistance (ohms),current (A),time (s),res min,res_max
3.924366100283314288e+07,-2.548182240000000242e-09,1.000000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.916082886400584131e+07,-2.553572099999999742e-09,1.004999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.914563646291396767e+07,-2.554563140000000253e-09,1.010000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.909636141971367598e+07,-2.557782780000000216e-09,1.014999999999999902e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.901976695350539684e+07,-2.562803620000000286e-09,1.020000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.901747383519418538e+07,-2.562954239999999992e-09,1.024999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.897637256971988827e+07,-2.565656919999999938e-09,1.030000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.887696333718858659e+07,-2.572217359999999857e-09,1.034999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.885309215364445746e+07,-2.573797720000000125e-09,1.040000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.883763223330219090e+07,-2.574822260000000148e-09,1.044999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.874368817858552933e+07,-2.581065580000000226e-09,1.050000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.869161367785687000e+07,-2.584539400000000481e-09,1.054999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.870165064707302302e+07,-2.583869120000000310e-09,1.060000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.865643648299844563e+07,-2.586891320000000036e-09,1.064999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.860031311956397444e+07,-2.590652560000000178e-09,1.070000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.862827324302408844e+07,-2.588777380000000145e-09,1.074999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.864870462450765818e+07,-2.587408840000000480e-09,1.080000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.858655980576822907e+07,-2.591575939999999966e-09,1.084999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.857637409565310180e+07,-2.592260220000000050e-09,1.090000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.858483779474379122e+07,-2.591691599999999860e-09,1.094999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.850025668891139328e+07,-2.597385280000000338e-09,1.100000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
