# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.326864845000000683e-10,-4.336110229999999920e-10,-3.478714255000000214e-10,-4.175187344999999994e-10,-3.682634235000000181e-10
2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.527433600000000040e-10,-5.689649400000000525e-10,-5.854308600000000196e-10,-5.715181350000000747e-10,-5.729482250000000251e-10
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.287987750000000293e-10,-7.169738750000000529e-10,-7.577446200000000162e-10,-8.620973500000000350e-10,-9.314688200000000065e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.886500499999999054e-10,-1.344085860000000229e-09,-2.576916720000000102e-09,-1.955045022000000226e-09,-1.612769636000000079e-09
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.445616650000000140e-10,-1.652974620000000088e-10,-1.645067869999999959e-10,-1.829870830000000088e-10,-1.909846220000000146e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.556910580000000106e-10,-1.880992830000000080e-10,-1.101703260000000001e-10,-1.032912920000000086e-10,-9.070947349999999921e-11
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.199207915000000057e-10,-1.050313285000000122e-10,-1.147758275000000019e-10,-1.396894745000000015e-10,-1.133663845000000085e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.075145760000000038e-10,-1.657573709999999926e-10,-1.006042245000000123e-10,-7.761032300000000298e-11,-8.688911600000000338e-11
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.173367350000000710e-11,-6.951737950000001182e-11,-7.127941500000000319e-11,-7.645127350000000650e-11,-1.325705789999999925e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.565937384999999954e-10,-1.578711910000000154e-10,-2.145539745000000018e-10,-1.642876044999999925e-10,-1.248808630000000000e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.862952460000000085e-10,-3.367882880000000273e-10,-4.494192895000000041e-10,-5.181133350000000525e-10,-5.664228500000000754e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.526043050000000473e-10,-8.894901200000001172e-10,-7.606523600000001263e-10,-5.573165250000000241e-10,-5.528572149999999927e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.127504770000000036e-09,-1.251253340000000192e-09,-1.272891500000000205e-09,-1.146165799999999884e-09,-9.029440910000000534e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.261735580000000027e-10,-5.489196620000000274e-10,-5.901046429999999820e-10,-6.175937920000000532e-10,-5.712593040000000119e-10
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.218955529999999813e-09,-5.634984699999999755e-09,-5.415967850000000000e-09,-5.140635950000000098e-09,-4.537997349999999821e-09
