# resistance (ohms),current (A),time (s),res min,res_max
2.559929436057081074e+07,-3.906357674999999819e-09,1.000000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.560850907247375697e+07,-3.904952050000000492e-09,1.004999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.558638440818135068e+07,-3.908328680000000206e-09,1.010000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.557979750976016000e+07,-3.909335089999999909e-09,1.014999999999999902e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.559185410874249414e+07,-3.907493359999999786e-09,1.020000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.557211596835425496e+07,-3.910509405000000113e-09,1.024999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.555190511670026556e+07,-3.913602510000000024e-09,1.030000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.557266924043648317e+07,-3.910424800000000523e-09,1.034999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.557225414516810328e+07,-3.910488274999999664e-09,1.040000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.554883463653467596e+07,-3.914072850000000401e-09,1.044999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.556092210239208490e+07,-3.912221929999999664e-09,1.050000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.557506639718816057e+07,-3.910058274999999904e-09,1.054999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.556154545640622079e+07,-3.912126524999999940e-09,1.060000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.555384858828268200e+07,-3.913304865000000186e-09,1.064999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.556362142063062266e+07,-3.911808829999999501e-09,1.070000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.554897406318995357e+07,-3.914051490000000375e-09,1.074999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.553795178287094086e+07,-3.915740810000000056e-09,1.080000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.556227770180583745e+07,-3.912014460000000034e-09,1.084999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.555835566510633752e+07,-3.912614775000000070e-09,1.090000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.553954599041214585e+07,-3.915496385000000309e-09,1.094999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.556291275356787816e+07,-3.911917275000000239e-09,1.100000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.559571571129326895e+07,-3.906903839999999965e-09,1.104999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.560454710537534952e+07,-3.905556290000000538e-09,1.110000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.563238227027599141e+07,-3.901315100000000016e-09,1.114999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.567291854820009694e+07,-3.895155115000000696e-09,1.120000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.567574395407127216e+07,-3.894726485000000215e-09,1.125000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.566623933190943673e+07,-3.896168764999999564e-09,1.129999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.567636626236497983e+07,-3.894632089999999820e-09,1.135000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.568254865887580067e+07,-3.893694560000000071e-09,1.140000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.567689000173100829e+07,-3.894552649999999974e-09,1.145000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.569470791423225030e+07,-3.891851985000000423e-09,1.149999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.570148502358018607e+07,-3.890825760000000442e-09,1.155000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.568335249741625786e+07,-3.893572695000000350e-09,1.159999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.568751193618406355e+07,-3.892942229999999801e-09,1.165000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.570147640319244191e+07,-3.890827064999999948e-09,1.169999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.569124464631071687e+07,-3.892376619999999992e-09,1.175000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.568536843299889565e+07,-3.893267105000000378e-09,1.179999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.569006765081119910e+07,-3.892554950000000094e-09,1.185000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.567977774255083129e+07,-3.894114700000000162e-09,1.189999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.565877536204926670e+07,-3.897302134999999868e-09,1.195000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
