# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.693849150000000286e-09,-5.400814000000000950e-09,-5.420112400000000156e-09,-4.966118724999999811e-09,-5.244169549999999957e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.984339550000000038e-09,-4.620193899999999947e-09,-5.416011400000000648e-09,-5.114833450000000486e-09,-5.410217950000000129e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.449914500000000867e-09,-5.719422750000000550e-09,-5.586436000000000374e-09,-5.513433300000000282e-09,-5.603270849999999265e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.707354349999999881e-09,-5.714646349999999984e-09,-6.099905150000000399e-09,-5.827467050000000651e-09,-5.906560550000000094e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.786639199999999937e-09,-4.999677239999999954e-09,-5.871832700000000838e-09,-5.117325550000000803e-09,-5.776854600000000186e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.505868699999999309e-09,-5.841405750000000293e-09,-5.036538699999999235e-09,-5.850918250000000161e-09,-5.610247200000000491e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.644927450000000290e-09,-5.059816299999999655e-09,-5.501824800000000632e-09,-5.101637799999999478e-09,-4.685478134999999897e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.536759899999999778e-09,-5.932622699999999757e-09,-5.073652749999999791e-09,-5.245351649999999582e-09,-5.702413899999999959e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.838221500000000197e-09,-5.772797750000000689e-09,-5.495009899999999587e-09,-5.903890850000000239e-09,-5.898071849999999848e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.792190315000000030e-09,-4.506708440000000125e-09,-4.459908060000000207e-09,-4.518467299999999564e-09,-4.543796060000000197e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.609285900000000257e-09,-4.607575050000000000e-09,-4.350581869999999939e-09,-4.192564869999999821e-09,-4.128660264999999929e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.628515349999999818e-09,-4.565437870000000132e-09,-4.463678069999999919e-09,-4.578191675000000003e-09,-4.580884435000000426e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.101741289999999691e-09,-4.138544444999999494e-09,-4.066247490000000290e-09,-3.987273210000000470e-09,-4.066341560000000168e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.305595595000000023e-09,-4.093610845000000240e-09,-4.121130589999999749e-09,-4.134560024999999428e-09,-4.134701674999999915e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.916133734999999991e-09,-3.980119435000000175e-09,-3.864473084999999572e-09,-3.883475020000000474e-09,-3.880741194999999617e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.340607450000000393e-09,-3.564691484999999917e-09,-3.231420254999999992e-09,-3.173246400000000070e-09,-3.193572565000000327e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.671775064999999741e-09,-3.786736330000000087e-09,-3.491037630000000374e-09,-3.781792540000000589e-09,-3.698346310000000471e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.710869130000000082e-09,-3.660535440000000218e-09,-3.723221895000000161e-09,-3.833454765000000270e-09,-3.912458750000000378e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.619543900000000099e-09,-3.597395540000000404e-09,-3.663294664999999659e-09,-3.509555415000000386e-09,-3.701062594999999708e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.555235634999999910e-09,-3.786512224999999869e-09,-3.726032760000000099e-09,-3.757448409999999830e-09,-3.709560914999999794e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.623630984999999970e-09,-3.695282919999999858e-09,-3.715840839999999877e-09,-3.685763539999999948e-09,-3.662601250000000138e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.509495950000000290e-09,-3.452128960000000071e-09,-3.582967325000000062e-09,-3.633395705000000084e-09,-3.559246695000000361e-09
