# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.569847900000000336e-09,-2.539509820000000492e-09,-2.476729360000000445e-09,-2.476277140000000137e-09,-2.317365140000000096e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.361238600000000387e-09,-2.410110420000000283e-09,-2.525542939999999807e-09,-2.326337140000000135e-09,-2.458079020000000034e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.320913180000000106e-09,-2.479828960000000027e-09,-2.453973880000000281e-09,-2.454409380000000139e-09,-2.499181120000000075e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.328680020000000365e-09,-2.247306679999999859e-09,-2.195448920000000051e-09,-2.381716760000000375e-09,-2.482132599999999991e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.354216460000000116e-09,-2.345164179999999798e-09,-2.358398180000000209e-09,-2.280803700000000169e-09,-2.202901579999999917e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.292011740000000129e-09,-2.282234279999999924e-09,-2.303438480000000321e-09,-2.364569980000000153e-09,-2.472806420000000042e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.423243260000000045e-09,-2.189270120000000358e-09,-2.405939340000000438e-09,-2.317915160000000147e-09,-2.342666239999999936e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.588972580000000331e-09,-2.374004180000000290e-09,-2.308896299999999812e-09,-2.223228380000000211e-09,-2.239305500000000007e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.355989020000000027e-09,-2.307197760000000418e-09,-2.231185519999999922e-09,-2.457300000000000189e-09,-2.158937079999999805e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.551631020000000208e-09,-2.329952500000000180e-09,-2.533452220000000143e-09,-2.542389819999999970e-09,-2.445143480000000298e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.447065940000000017e-09,-2.452813260000000389e-09,-2.308030680000000073e-09,-2.477337960000000061e-09,-2.391311819999999925e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.846425920000000501e-09,-2.862199079999999935e-09,-2.504550140000000210e-09,-2.451665080000000492e-09,-2.334225220000000330e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.150036060000000389e-09,-2.229428300000000102e-09,-2.079531000000000064e-09,-2.162523520000000474e-09,-2.031577459999999985e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.064821939999999864e-09,-2.005321340000000033e-09,-2.033444439999999886e-09,-2.117525500000000455e-09,-2.161800239999999953e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.464330580000000008e-09,-2.377602960000000095e-09,-2.209508099999999967e-09,-2.213405640000000131e-09,-2.271300460000000193e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.023173920000000251e-09,-2.155104180000000146e-09,-2.238784439999999923e-09,-2.187528840000000409e-09,-2.230305159999999868e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.712363836000000037e-09,-1.779200270000000187e-09,-1.876000305999999889e-09,-1.871316818000000121e-09,-1.824770741999999973e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.574090132000000143e-09,-2.817015400000000041e-09,-2.682772960000000190e-09,-2.323510780000000138e-09,-2.280836320000000310e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.576537357999999953e-09,-1.779921396000000047e-09,-1.895832772000000083e-09,-1.695049482000000106e-09,-1.693711162000000230e-09
