# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.182453760000000191e-09,-1.266683920000000106e-09,-1.233009080000000105e-09,-1.181278150000000112e-09,-1.212575740000000011e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.195505550000000174e-09,-1.133740420000000067e-09,-1.133350309999999954e-09,-1.151881249999999940e-09,-1.121511850000000163e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.160200860000000093e-09,-1.158043769999999904e-09,-1.135047740000000194e-09,-1.132118339999999859e-09,-1.140566619999999958e-09
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.144308440000000238e-09,-1.143093860000000061e-09,-1.169329060000000087e-09,-1.128865639999999862e-09,-8.755895420000000822e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.427553150000000093e-10,-8.894007640000001046e-10,-8.585751910000000703e-10,-8.888448500000001021e-10,-8.934058459999999613e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.977682980000000827e-10,-8.756862220000001092e-10,-8.691682910000000882e-10,-8.299629960000000453e-10,-8.637729899999999876e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.106336310000000736e-10,-8.587740060000000227e-10,-8.770582200000001035e-10,-9.094782170000000464e-10,-9.374014110000001120e-10
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.003064550000000052e-09,-1.034531970000000032e-09,-1.014782470000000131e-09,-1.018349930000000209e-09,-9.707093020000001281e-10
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.630106400000001283e-10,-9.922597910000000865e-10,-9.764643090000001875e-10,-1.025933440000000014e-09,-9.948102310000001404e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.128141180000000392e-10,-6.690043490000000646e-10,-7.478494600000000319e-10,-7.163319350000000860e-10,-7.508442600000001217e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.879677230000000085e-10,-1.089581699999999947e-10,-1.190816340000000166e-10,-1.086822920000000110e-10,-1.745264340000000132e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.093229590000000157e-10,-1.649180370000000083e-10,-1.605886700000000058e-10,-1.779260020000000054e-10,-1.719755680000000106e-10
-5.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.302040940000000148e-10,-3.084951209999999891e-10,-2.496624159999999928e-10,-2.024064110000000305e-10,-2.527209600000000185e-10
-5.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.024394999999999595e-11,-5.661478250000000348e-11,-4.418900160000000337e-11,-5.559336339999999521e-11,-7.571633140000000641e-11
