# resistance (ohms),current (A),time (s),res min,res_max
5.803986221847460270e+08,-1.722953780000000223e-10,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.737303908705817461e+08,-1.742978960000000085e-10,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.678717666503152847e+08,-1.760960940000000245e-10,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.651579118742146492e+08,-1.769416970000000282e-10,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.599717102291992903e+08,-1.785804500000000065e-10,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.537565052683894634e+08,-1.805847860000000211e-10,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.507852959052692652e+08,-1.815589500000000185e-10,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.468432728368641138e+08,-1.828677520000000054e-10,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.403566411109136343e+08,-1.850629610000000019e-10,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.361792728266998529e+08,-1.865047850000000179e-10,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.332776506141668558e+08,-1.875195779999999913e-10,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.278976765375613570e+08,-1.894306500000000121e-10,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.235175002634078860e+08,-1.910155819999999989e-10,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.217547304475232363e+08,-1.916609360000000108e-10,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.184882380372864604e+08,-1.928684059999999994e-10,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.147429059934296012e+08,-1.942717400000000141e-10,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.139582741124912500e+08,-1.945683239999999953e-10,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.130540655553396344e+08,-1.949112319999999895e-10,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.103042236293543577e+08,-1.959615370000000159e-10,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.098018141878731251e+08,-1.961546570000000348e-10,1.094999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.102589579008856416e+08,-1.959789210000000215e-10,1.100000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.084101279629144669e+08,-1.966915970000000056e-10,1.104999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.075539302189885378e+08,-1.970233979999999923e-10,1.110000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.086007178695693016e+08,-1.966178899999999988e-10,1.114999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.075632249937937856e+08,-1.970197900000000034e-10,1.120000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.067501193573893309e+08,-1.973359180000000222e-10,1.125000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.103197679996518493e+08,-1.959555680000000147e-10,1.129999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.144536128366670609e+08,-1.943809850000000243e-10,1.135000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.172790202776739001e+08,-1.933192649999999935e-10,1.140000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.226582900292211771e+08,-1.913295969999999935e-10,1.145000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.294871527752314210e+08,-1.888619950000000282e-10,1.149999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.339708974327127934e+08,-1.872761240000000099e-10,1.155000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.395295438339213133e+08,-1.853466620000000102e-10,1.159999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.475472871145455837e+08,-1.826326280000000116e-10,1.165000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.531637125401129723e+08,-1.807783080000000006e-10,1.169999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.577323477265758514e+08,-1.792974720000000308e-10,1.175000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.653053710081626177e+08,-1.768955420000000029e-10,1.179999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.717704901816999912e+08,-1.748953500000000282e-10,1.185000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.758059999952553511e+08,-1.736696040000000102e-10,1.189999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.827720223763242960e+08,-1.715936870000000141e-10,1.195000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.906678380003671646e+08,-1.692998900000000265e-10,1.199999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
5.949786243517075777e+08,-1.680732650000000117e-10,1.205000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.003151318265615702e+08,-1.665791759999999975e-10,1.209999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.084224874070843458e+08,-1.643594740000000082e-10,1.215000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.135552390837632418e+08,-1.629845100000000208e-10,1.219999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.175433035567948818e+08,-1.619319640000000255e-10,1.225000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.251809234518661499e+08,-1.599536970000000089e-10,1.229999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.316407470991172791e+08,-1.583178419999999844e-10,1.235000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.349638245552536249e+08,-1.574892870000000250e-10,1.239999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.415769571528025866e+08,-1.558659470000000195e-10,1.245000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.492201518844053745e+08,-1.540309549999999990e-10,1.250000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.526609712250524759e+08,-1.532189059999999907e-10,1.254999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.564391133390245438e+08,-1.523370530000000121e-10,1.260000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.604674400185595751e+08,-1.514079180000000232e-10,1.265000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.586464387563371658e+08,-1.518265250000000110e-10,1.270000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.541469011546941996e+08,-1.528708610000000102e-10,1.274999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.532045946332802773e+08,-1.530913909999999933e-10,1.280000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.499421515738281012e+08,-1.538598469999999948e-10,1.285000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.429764397872432470e+08,-1.555266939999999962e-10,1.290000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.415257802812308073e+08,-1.558783810000000241e-10,1.294999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.405360989939830303e+08,-1.561192260000000051e-10,1.300000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
6.342945036865292788e+08,-1.576554729999999925e-10,1.304999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
