# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.392667465000000485e-09,-4.384689060000000035e-09,-4.493547035000000190e-09,-4.342032894999999917e-09,-4.345355419999999838e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.345327265000000045e-09,-4.341969684999999786e-09,-4.334163514999999893e-09,-4.588943120000000329e-09,-4.650424520000000443e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.428521160000000541e-09,-4.398528170000000026e-09,-4.389017405000000132e-09,-4.383115425000000255e-09,-4.422798460000000242e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.390194115000000355e-09,-4.407497420000000429e-09,-4.480464314999999943e-09,-4.619179460000000662e-09,-4.275382034999999837e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.564127425000000043e-09,-4.412610889999999752e-09,-4.512671814999999803e-09,-4.396667094999999443e-09,-4.428085430000000278e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.607885584999999976e-09,-4.624156620000000540e-09,-4.655550264999999957e-09,-4.620195315000000150e-09,-4.573760699999999947e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.546007899999999848e-09,-4.390543820000000079e-09,-4.229456045000000055e-09,-4.446543330000000391e-09,-4.762093025000000181e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.513483560000000566e-09,-4.524575620000000034e-09,-4.118255825000000121e-09,-4.443113760000000179e-09,-4.357340130000000134e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.361627435000000219e-09,-4.280020500000000027e-09,-4.201650794999999780e-09,-4.406361559999999992e-09,-4.479736909999999760e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.551422139999999592e-09,-3.585063335000000096e-09,-4.043557395000000124e-09,-4.521823225000000205e-09,-4.813335614999999850e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.417776325000000503e-09,-4.492302140000000317e-09,-4.318223019999999809e-09,-4.311139234999999657e-09,-4.309406074999999897e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.049480504999999623e-09,-3.903708295000000320e-09,-3.422631680000000244e-09,-3.190789550000000167e-09,-3.086655675000000037e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.480497835000000371e-09,-4.332243605000000160e-09,-3.506951320000000268e-09,-3.315071294999999885e-09,-4.288904839999999998e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.938262465000000129e-09,-3.378231720000000038e-09,-3.277820319999999935e-09,-3.427471475000000423e-09,-4.041118734999999638e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.474846145000000208e-09,-4.232390239999999934e-09,-4.410339764999999979e-09,-4.500779395000000141e-09,-4.252759635000000654e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.219034175000000151e-09,-4.630493254999999923e-09,-4.661648884999999816e-09,-4.690305800000000014e-09,-4.443697855000000339e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.206833890000000205e-09,-4.327152229999999691e-09,-4.635452735000000452e-09,-4.818200945000000144e-09,-4.681959789999999924e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.478598335000000361e-09,-4.570960255000000518e-09,-4.412573345000000109e-09,-4.048801564999999752e-09,-4.402552444999999478e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.344875590000000407e-09,-4.424671184999999575e-09,-4.345745655000000405e-09,-4.351306060000000172e-09,-4.358802805000000276e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.385351260000000194e-09,-4.557925355000000294e-09,-4.333630489999999966e-09,-4.477606435000000155e-09,-4.396450190000000693e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.600106790000000124e-09,-4.425056279999999992e-09,-4.426940565000000363e-09,-4.430195565000000679e-09,-4.071127505000000551e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.519429710000000130e-09,-4.518563100000000323e-09,-3.979120265000000464e-09,-3.415209170000000063e-09,-3.328349214999999904e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.377346544999999794e-09,-4.327619369999999874e-09,-4.582381700000000180e-09,-4.607662894999999961e-09,-4.465251510000000380e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.414717519999999946e-09,-4.488990675000000448e-09,-4.385967720000000496e-09,-4.407448745000000215e-09,-4.380733055000000507e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.447839565000000251e-09,-4.549718620000000347e-09,-4.169317945000000494e-09,-4.446192614999999684e-09,-4.505761404999999910e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.264752865000000170e-09,-3.105254625000000031e-09,-3.130500614999999839e-09,-2.760396634999999693e-09,-2.364344670000000047e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.116065834999999865e-09,-2.124172239999999759e-09,-2.069879475000000134e-09,-2.008159550000000085e-09,-2.145929340000000216e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.582248894999999845e-09,-3.545187189999999928e-09,-3.430529485000000231e-09,-3.568259409999999896e-09,-2.687774265000000403e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.437097330000000090e-09,-3.095604470000000206e-09,-3.483694130000000399e-09,-3.490240325000000244e-09,-3.516206829999999940e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.508746429999999923e-09,-3.516258725000000022e-09,-3.504442835000000271e-09,-3.577059494999999975e-09,-3.421027464999999899e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.824946790000000084e-09,-3.688699830000000164e-09,-3.397016379999999922e-09,-3.198060735000000087e-09,-3.373369245000000157e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.596422140000000305e-09,-3.637864239999999954e-09,-3.652622030000000303e-09,-3.675454040000000378e-09,-3.704918730000000404e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.940296450000000244e-09,-3.802549215000000190e-09,-3.972858480000000125e-09,-3.687902534999999871e-09,-3.818423335000000208e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.933740554999999788e-09,-3.956759785000000069e-09,-3.919697529999999563e-09,-3.857959454999999933e-09,-3.735396344999999894e-09
