# resistance (ohms),current (A),time (s),res min,res_max
2.431568702427209541e+07,-4.112571440000000207e-09,1.000000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.429118557335995510e+07,-4.116719609999999531e-09,1.004999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.423350537248089910e+07,-4.126518160000000421e-09,1.010000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.421197130535168946e+07,-4.130188275000000467e-09,1.014999999999999902e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.422926229040323943e+07,-4.127240805000000079e-09,1.020000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.422867407341836765e+07,-4.127341004999999760e-09,1.024999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.422673227958652750e+07,-4.127671814999999995e-09,1.030000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.424619668612463772e+07,-4.124358195000000349e-09,1.034999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.424155895099638030e+07,-4.125147239999999666e-09,1.040000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.423636297775148600e+07,-4.126031620000000671e-09,1.044999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.425613922216669098e+07,-4.122667630000000188e-09,1.050000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.427260409224041551e+07,-4.119871095000000185e-09,1.054999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.426781305194600299e+07,-4.120684455000000388e-09,1.060000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.429340308011466265e+07,-4.116343835000000100e-09,1.064999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.432612199515394121e+07,-4.110807305000000086e-09,1.070000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.433125428969897702e+07,-4.109940195000000120e-09,1.074999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.434216877219651267e+07,-4.108097390000000067e-09,1.080000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.436590916381023079e+07,-4.104094755000000234e-09,1.084999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.436145160783820972e+07,-4.104845704999999733e-09,1.090000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.433479407680064067e+07,-4.109342355000000459e-09,1.094999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.433345948974850401e+07,-4.109567734999999843e-09,1.100000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.433305940270045400e+07,-4.109635305000000372e-09,1.104999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.431257678291632235e+07,-4.113097549999999832e-09,1.110000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.432925354945197701e+07,-4.110278179999999747e-09,1.114999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.434243663338468224e+07,-4.108052185000000629e-09,1.120000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.432278235195536166e+07,-4.111371739999999934e-09,1.125000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.432099878598207980e+07,-4.111673245000000010e-09,1.129999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.433203650797250122e+07,-4.109808069999999775e-09,1.135000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.432589656619049981e+07,-4.110845399999999904e-09,1.140000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.430992415021670237e+07,-4.113546359999999632e-09,1.145000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.433371940239188448e+07,-4.109523839999999829e-09,1.149999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.435397014890041575e+07,-4.106106700000000602e-09,1.155000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.434741898964234814e+07,-4.107211529999999915e-09,1.159999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.436887275764821842e+07,-4.103595640000000197e-09,1.165000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.439895477561626583e+07,-4.098536224999999824e-09,1.169999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.440038458324555308e+07,-4.098296060000000442e-09,1.175000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.441045680258130282e+07,-4.096605025000000463e-09,1.179999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.443540819519826770e+07,-4.092421915000000588e-09,1.185000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.443317749457724392e+07,-4.092795545000000080e-09,1.189999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.442031132141090930e+07,-4.094951890000000157e-09,1.195000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.444232053171765804e+07,-4.091264569999999672e-09,1.199999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.444959179798932374e+07,-4.090047835000000339e-09,1.205000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.442925181673749536e+07,-4.093453240000000540e-09,1.209999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.444428320723637938e+07,-4.090936074999999927e-09,1.215000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.447343462818584591e+07,-4.086063175000000031e-09,1.219999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.445890679492571950e+07,-4.088490169999999529e-09,1.225000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.445787550580124930e+07,-4.088662564999999973e-09,1.229999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.448067818470253050e+07,-4.084854155000000428e-09,1.235000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.447963178540800139e+07,-4.085028765000000502e-09,1.239999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.448215196098407358e+07,-4.084608255000000624e-09,1.245000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.449305883367933705e+07,-4.082789359999999756e-09,1.250000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.448939930005109310e+07,-4.083399464999999770e-09,1.254999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.446022188275755569e+07,-4.088270355000000017e-09,1.260000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.447548083899412677e+07,-4.085721570000000408e-09,1.265000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.450589628222236037e+07,-4.080650584999999986e-09,1.270000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.449640759876358882e+07,-4.082231225000000262e-09,1.274999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.450317248026058078e+07,-4.081104194999999662e-09,1.280000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.453301558171552047e+07,-4.076139750000000281e-09,1.285000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.454062848473473638e+07,-4.074875264999999788e-09,1.290000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.453630463402340934e+07,-4.075593350000000639e-09,1.294999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.454163929997790977e+07,-4.074707430000000633e-09,1.300000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.453785194932438061e+07,-4.075336349999999779e-09,1.304999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.453448823253997415e+07,-4.075895084999999465e-09,1.310000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.457638547600549459e+07,-4.068946594999999510e-09,1.314999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.460315365339400992e+07,-4.064519589999999561e-09,1.320000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.459772217934681848e+07,-4.065417085000000362e-09,1.324999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.460591047675143927e+07,-4.064064204999999733e-09,1.330000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.464276386339518055e+07,-4.057986375000000048e-09,1.334999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.463780972236797959e+07,-4.058802350000000009e-09,1.340000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.462471927820022777e+07,-4.060960000000000419e-09,1.344999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.464900999087722972e+07,-4.056958069999999900e-09,1.350000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.465603861465051770e+07,-4.055801565000000245e-09,1.354999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.464333671055066213e+07,-4.057892045000000253e-09,1.359999999999999876e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.466491370494041219e+07,-4.054342180000000490e-09,1.364999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.468643265469766408e+07,-4.050808045000000281e-09,1.370000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.467465794203332439e+07,-4.052741085000000394e-09,1.375000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.467747207208842039e+07,-4.052278925000000475e-09,1.379999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.470703485182242841e+07,-4.047430239999999778e-09,1.385000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.469552781883110851e+07,-4.049316165000000010e-09,1.390000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.468234062102970853e+07,-4.051479619999999706e-09,1.395000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.471038670031636581e+07,-4.046881225000000378e-09,1.399999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.472159506866081432e+07,-4.045046435000000151e-09,1.405000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.471740611219656095e+07,-4.045731964999999807e-09,1.410000000000000142e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.474925514889196679e+07,-4.040525639999999918e-09,1.415000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.477527030529095605e+07,-4.036282904999999648e-09,1.419999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.476543517139156908e+07,-4.037885840000000495e-09,1.425000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.477900018587719649e+07,-4.035675339999999782e-09,1.429999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.480392377338014916e+07,-4.031620194999999919e-09,1.435000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.478462857930342853e+07,-4.034758869999999963e-09,1.439999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.478765740044707805e+07,-4.034265860000000136e-09,1.445000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.481704791620765999e+07,-4.029488130000000468e-09,1.449999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.481217687652573735e+07,-4.030279185000000261e-09,1.455000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.479097096178039908e+07,-4.033726639999999805e-09,1.459999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
