# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.620508520000000108e-09,-2.358626239999999951e-09,-2.322405219999999848e-09,-2.285975720000000372e-09,-2.301348240000000141e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.179458320000000208e-09,-2.213287279999999790e-09,-2.180800280000000169e-09,-2.565514879999999989e-09,-2.584241280000000078e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.604392659999999792e-09,-2.610891660000000226e-09,-2.618982140000000007e-09,-2.480553879999999997e-09,-2.395502720000000381e-09
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.394030180000000237e-09,-2.459950940000000433e-09,-2.506640440000000244e-09,-2.778435640000000195e-09,-2.568922960000000216e-09
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.365241540000000235e-09,-2.526547300000000098e-09,-2.413322120000000444e-09,-2.401486940000000169e-09,-2.376758540000000083e-09
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.255542692000000069e-09,-1.375134097999999960e-09,-1.374327140000000028e-09,-1.384373100000000003e-09,-1.371076142000000045e-09
-2.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.199034206000000109e-09,-1.195856976000000058e-09,-1.224122864000000007e-09,-1.200656382000000166e-09,-1.320206041999999960e-09
-2.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.206050617999999969e-09,-1.213644358000000056e-09,-1.230236902000000017e-09,-1.177467442000000132e-09,-1.220091328000000117e-09
-3.100000000000000533e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.402125939999999901e-09,-1.439979340000000187e-09,-1.446909474000000015e-09,-1.419256144000000067e-09,-1.361320628000000243e-09
-3.300000000000000711e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.791839460000001699e-10,-9.494936840000000286e-10,-9.563160920000001089e-10,-9.574909520000001558e-10,-9.190805560000001343e-10
-3.500000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.458417280000000142e-10,-5.633440840000000989e-10,-5.749810380000000059e-10,-5.961577980000000725e-10,-6.347283020000000038e-10
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.430736120000001125e-10,-5.243546479999999987e-10,-5.369924200000000513e-10,-5.282808899999999939e-10,-5.191775339999999957e-10
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.106783059999999795e-10,-4.899851440000000201e-10,-6.016755080000001051e-10,-6.441842900000000260e-10,-5.118724360000000481e-10
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.066989160000000554e-10,-7.089974500000000475e-10,-6.232333960000001019e-10,-6.300180900000000342e-10,-6.004599400000000559e-10
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.476116160000000024e-10,-6.264652680000000433e-10,-6.513909540000000327e-10,-7.206281300000000680e-10,-7.347387460000000264e-10
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.109389139999999740e-10,-6.879223020000000374e-10,-6.430764380000000932e-10,-8.180394180000001163e-10,-7.448220720000000261e-10
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.574130140000000544e-10,-6.486034120000000969e-10,-6.869112640000000668e-10,-6.388396480000000433e-10,-7.383240420000000872e-10
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.122337000000000052e-10,-6.406543360000000787e-10,-6.317880420000000944e-10,-6.086347340000000536e-10,-6.178706020000000321e-10
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.322715540000000522e-10,-7.098963000000000604e-10,-7.087612840000001373e-10,-6.603755220000001406e-10,-7.087861040000000669e-10
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.091635259999999903e-10,-6.488081980000000130e-10,-6.742002320000000908e-10,-7.244295420000000583e-10,-6.412636440000000783e-10
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.039121240000000174e-09,-5.802052300000000565e-10,-6.376496580000000124e-10,-6.109761160000000000e-10,-6.156217140000000356e-10
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.526890680000000185e-10,-7.341981579999999918e-10,-7.264644560000000306e-10,-7.247757520000000328e-10,-7.439913920000000097e-10
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.323204200000000555e-10,-6.417636240000000392e-10,-5.893138240000000411e-10,-5.407044720000000526e-10,-6.053357179999999712e-10
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.775582680000001460e-10,-8.964816700000000877e-10,-8.796046180000000600e-10,-9.133200040000000858e-10,-8.554020020000000707e-10
