# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.202564900000000645e-10,-9.341785800000000582e-10,-9.146435500000000535e-10,-9.907480449999999932e-10,-9.619278150000000959e-10
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.030632350000000200e-10,-9.159403700000000383e-10,-9.434898900000001469e-10,-9.091664400000000383e-10,-9.029737249999999831e-10
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.818805400000000881e-10,-9.098320650000000486e-10,-9.267924750000000256e-10,-9.423236850000000878e-10,-9.103446800000000460e-10
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.888753099999999953e-10,-9.782970850000001696e-10,-9.858221449999999534e-10,-9.635191900000001120e-10,-9.571981899999999640e-10
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.601308700000000213e-10,-9.824990840000000851e-10,-9.823956449999999756e-10,-8.963822560000000205e-10,-9.492518760000001314e-10
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.119410819999999894e-09,-1.185589530000000013e-09,-1.248718449999999925e-09,-1.216648920000000081e-09,-1.243370790000000023e-09
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.150548220000000055e-09,-1.225718459999999946e-09,-1.199387600000000198e-09,-1.210472250000000157e-09,-1.367582640000000125e-09
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.063156159999999931e-09,-1.087359790000000157e-09,-1.081603350000000104e-09,-1.096094640000000079e-09,-1.084725799999999939e-09
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.265576260000000180e-09,-1.201490350000000064e-09,-1.162724290000000181e-09,-1.205632110000000200e-09,-1.231018149999999984e-09
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.071208279999999873e-10,-1.320663879999999983e-09,-1.291734100000000113e-09,-1.294743960000000081e-09,-1.320498380000000166e-09
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.399815620000000249e-10,-3.966643429999999836e-10,-4.309400630000000043e-10,-4.238404350000000316e-10,-4.305035040000000191e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-5.128719200000000828e-10,-4.284990670000000303e-10,-4.378830409999999825e-10,-4.746422880000000043e-10,-4.521846220000000277e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.938689570000000600e-10,-5.137784949999999732e-10,-5.038576890000000607e-10,-4.659516300000000531e-10,-4.620150180000000300e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.286604870000000253e-10,-3.114650190000000115e-10,-3.834427400000000270e-10,-2.725048780000000267e-10,-2.119445909999999882e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.770375720000000271e-10,-2.080305160000000179e-10,-6.733433490000000638e-10,-5.355497120000000161e-10,-3.050092530000000166e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.740255050000000186e-10,-1.284651069999999963e-10,-2.037478380000000000e-10,-4.721643620000000247e-10,-2.953760530000000338e-10
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.456746740000000222e-10,-1.046660170000000067e-10,-1.020163520000000141e-10,-1.006687290000000092e-10,-1.082239255000000096e-10
