# resistance (ohms),current (A),time (s),res min,res_max
5.439700748571363091e+07,-1.838336420000000267e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.435763054914491624e+07,-1.839668120000000225e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.435188711817445606e+07,-1.839862520000000155e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.432717467442701757e+07,-1.840699440000000258e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.426491166128206253e+07,-1.842811440000000178e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.421214928202215582e+07,-1.844604970000000033e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.417505066206949949e+07,-1.845868140000000148e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.411256465396281332e+07,-1.847999640000000080e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.410068416482604295e+07,-1.848405460000000072e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.412545694199199975e+07,-1.847559460000000260e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.418184647853378952e+07,-1.845636620000000089e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.419656700300984085e+07,-1.845135320000000141e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.420559091100165248e+07,-1.844828150000000163e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.421246757294805348e+07,-1.844594140000000179e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.419223781600253284e+07,-1.845282719999999979e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.417924060740152001e+07,-1.845725389999999931e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.416752036935748905e+07,-1.846124750000000098e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.412045165703373402e+07,-1.847730330000000217e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.408215250947433710e+07,-1.849038830000000223e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.406856137972847372e+07,-1.849503620000000071e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.403736235096462071e+07,-1.850571449999999997e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.400702473691314459e+07,-1.851610980000000208e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.401245249530535936e+07,-1.851424910000000162e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.402310290432468802e+07,-1.851059910000000236e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.400446744396304339e+07,-1.851698660000000158e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.405322835446848720e+07,-1.850028260000000180e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.410943608557967842e+07,-1.848106490000000019e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.414244525420486927e+07,-1.846979750000000091e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.420973650560688227e+07,-1.844687070000000148e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.434977558977659047e+07,-1.839934000000000111e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.446122530949293077e+07,-1.836168750000000096e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.452575696704359353e+07,-1.833995630000000049e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.459200306204361469e+07,-1.831770120000000093e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.466301302003001422e+07,-1.829390560000000041e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.466624806898311526e+07,-1.829282300000000231e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.468385899486976862e+07,-1.828693180000000124e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.469842725010444969e+07,-1.828206130000000170e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.465901082680767030e+07,-1.829524510000000141e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.461143936317949742e+07,-1.831118190000000189e-09,1.189999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.460501451827204973e+07,-1.831333640000000005e-09,1.195000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.461802203564098477e+07,-1.830897500000000191e-09,1.199999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.461672619543915987e+07,-1.830940940000000142e-09,1.205000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.462626387284500152e+07,-1.830621260000000063e-09,1.209999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.461756054958745837e+07,-1.830912970000000035e-09,1.215000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.461515778603083640e+07,-1.830993520000000069e-09,1.219999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.468004898894949257e+07,-1.828820600000000086e-09,1.225000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.472678138724433631e+07,-1.827258930000000150e-09,1.229999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.471135060117296875e+07,-1.827774290000000072e-09,1.235000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.467966090167701244e+07,-1.828833580000000005e-09,1.239999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.465961134250558913e+07,-1.829504410000000144e-09,1.245000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.461400435565253347e+07,-1.831032190000000071e-09,1.250000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.457585498357045650e+07,-1.832312110000000149e-09,1.254999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.454654865004492551e+07,-1.833296560000000048e-09,1.260000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.448503569311963767e+07,-1.835366330000000238e-09,1.265000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.426309014298487455e+07,-1.842873300000000086e-09,1.270000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.394169525230389088e+07,-1.853853490000000206e-09,1.274999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.353894171522729099e+07,-1.867799340000000060e-09,1.280000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.291198097784652561e+07,-1.889931130000000181e-09,1.285000000000000142e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.213866848237147182e+07,-1.917962289999999926e-09,1.290000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.149796800090331584e+07,-1.941824190000000075e-09,1.294999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.090880981841153651e+07,-1.964296559999999906e-09,1.300000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
5.034247178072881699e+07,-1.986394320000000015e-09,1.304999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.985278770906240493e+07,-2.005905880000000004e-09,1.310000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.939191758069497347e+07,-2.024622750000000033e-09,1.314999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.893814262816128880e+07,-2.043395900000000136e-09,1.320000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.844091721152243763e+07,-2.064370489999999884e-09,1.324999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.776164159207548201e+07,-2.093730380000000004e-09,1.330000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.693915893607664853e+07,-2.130417380000000086e-09,1.334999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.607479046129831672e+07,-2.170384260000000061e-09,1.340000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.525555697622805834e+07,-2.209673389999999882e-09,1.344999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.446955847936380655e+07,-2.248729319999999813e-09,1.350000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.372694895624690503e+07,-2.286919220000000453e-09,1.354999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.301172096063444763e+07,-2.324947659999999833e-09,1.359999999999999876e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.236308094436305016e+07,-2.360545970000000123e-09,1.364999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
4.174943945323865861e+07,-2.395241739999999989e-09,1.370000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
