# resistance (ohms),current (A),time (s),res min,res_max
1.514934585700264573e+08,-6.600945080000000871e-10,1.000000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.515601602900255322e+08,-6.598039999999999686e-10,1.004999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.514571649921315312e+08,-6.602526859999999814e-10,1.010000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.514616206181662977e+08,-6.602332629999999813e-10,1.014999999999999902e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.516610637053844929e+08,-6.593650180000000258e-10,1.020000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.516625923724526465e+08,-6.593583720000000538e-10,1.024999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.516452935060383976e+08,-6.594335880000000464e-10,1.030000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.518619545189968646e+08,-6.584927760000000699e-10,1.034999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.520022387740939260e+08,-6.578850470000000319e-10,1.040000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.519903745225368738e+08,-6.579364010000000404e-10,1.044999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.521790915987181365e+08,-6.571204950000000351e-10,1.050000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.523566289498538077e+08,-6.563547690000000199e-10,1.054999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.522336771721224189e+08,-6.568848750000001170e-10,1.060000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.522066329364490211e+08,-6.570015910000000003e-10,1.064999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.523569792279236913e+08,-6.563532600000000600e-10,1.070000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.523050324127726257e+08,-6.565771230000000478e-10,1.074999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.521705107093420923e+08,-6.571575499999999772e-10,1.080000000000000071e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.522897361084009707e+08,-6.566430709999999894e-10,1.084999999999999964e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.522958291655041277e+08,-6.566168000000000688e-10,1.090000000000000080e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.521326674630497396e+08,-6.573210190000000112e-10,1.094999999999999973e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.521999363871233761e+08,-6.570304980000000209e-10,1.100000000000000089e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.523203345744175911e+08,-6.565111630000000734e-10,1.104999999999999982e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.522469055055221617e+08,-6.568278000000000177e-10,1.110000000000000098e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.523279659249286652e+08,-6.564782729999999701e-10,1.114999999999999991e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.525635327451756001e+08,-6.554646330000000096e-10,1.120000000000000107e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.526010129243215024e+08,-6.553036450000001088e-10,1.125000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.525697301338069439e+08,-6.554380080000000009e-10,1.129999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.527776425271258950e+08,-6.545460340000000540e-10,1.135000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.528933782951171994e+08,-6.540505620000000330e-10,1.140000000000000124e+00,1.100000000000000000e+08,1.230000000000000000e+08
