# resistance (ohms),current (A),time (s),res min,res_max
3.283379386450391263e+07,-3.045642560000000485e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.284462221501334012e+07,-3.044638460000000113e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.281015657557928562e+07,-3.047836719999999960e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.280188032973972335e+07,-3.048605719999999836e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.283056259581435472e+07,-3.045942320000000336e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.281244129649174586e+07,-3.047624500000000057e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.279139261096335202e+07,-3.049580760000000210e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.281805745087129995e+07,-3.047102960000000316e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.280740310336774215e+07,-3.048092520000000025e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.277282924806689098e+07,-3.051308120000000189e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.279927154129877687e+07,-3.048848200000000122e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.283941021365031600e+07,-3.045121679999999963e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.282381903755901381e+07,-3.046568100000000383e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.283510763857227936e+07,-3.045520700000000269e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.286772368170435727e+07,-3.042498500000000544e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.283634151326660812e+07,-3.045406260000000020e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.281769385129525885e+07,-3.047136720000000159e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.285057594253903255e+07,-3.044086660000000404e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.286081820821617544e+07,-3.043137859999999875e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
