# resistance (ohms),current (A),time (s),res min,res_max
1.293570079148689210e+08,-7.730543680000000743e-10,1.000000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.290711942638799399e+08,-7.747662100000000776e-10,1.004999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.287634874618672282e+08,-7.766176730000000485e-10,1.010000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.283781600747868419e+08,-7.789486930000000750e-10,1.014999999999999902e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.282797207247342914e+08,-7.795464430000000588e-10,1.020000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.283430644199864119e+08,-7.791616980000000634e-10,1.024999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.282462396746932566e+08,-7.797499580000000619e-10,1.030000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.282113273871808946e+08,-7.799622859999999502e-10,1.034999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.283849029511942863e+08,-7.789077820000000784e-10,1.040000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.284031487425888628e+08,-7.787971009999999889e-10,1.044999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.283895912920088470e+08,-7.788793390000000154e-10,1.050000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.285920658528199196e+08,-7.776529550000000298e-10,1.054999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.287652010313608348e+08,-7.766073380000001247e-10,1.060000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.288517465769206285e+08,-7.760857160000000396e-10,1.064999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.290519717106772959e+08,-7.748816130000000883e-10,1.070000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.292026014416653663e+08,-7.739782240000000595e-10,1.074999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.291643949071434885e+08,-7.742071650000000448e-10,1.080000000000000071e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.292033402918893099e+08,-7.739737980000000507e-10,1.084999999999999964e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.294217616234023720e+08,-7.726675850000000785e-10,1.090000000000000080e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.295441386066527218e+08,-7.719376660000001120e-10,1.094999999999999973e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.296018496651566327e+08,-7.715939260000000770e-10,1.100000000000000089e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.297300145467173457e+08,-7.708316410000000254e-10,1.104999999999999982e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.298019150865518302e+08,-7.704046580000000363e-10,1.110000000000000098e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.297693877035438716e+08,-7.705977640000000341e-10,1.114999999999999991e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.299754354615430236e+08,-7.693761489999999516e-10,1.120000000000000107e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.303415879199708402e+08,-7.672148359999999541e-10,1.125000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.305680672297171652e+08,-7.658840490000000521e-10,1.129999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.308570270568992198e+08,-7.641928159999999968e-10,1.135000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.313494891436140090e+08,-7.613276660000000835e-10,1.140000000000000124e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.317017023661954403e+08,-7.592916280000001086e-10,1.145000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.319808842107642740e+08,-7.576854830000000578e-10,1.149999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.325178557308557332e+08,-7.546152889999999890e-10,1.155000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.330280511608803868e+08,-7.517211530000000547e-10,1.159999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.333482660277584940e+08,-7.499160130000000768e-10,1.165000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.337034020663526356e+08,-7.479241250000001136e-10,1.169999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.340649791932761073e+08,-7.459069520000000105e-10,1.175000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.341864658349718004e+08,-7.452316399999999852e-10,1.179999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.342746166574499309e+08,-7.447423980000000062e-10,1.185000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.344777097756423354e+08,-7.436176610000001296e-10,1.189999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.345130338031711280e+08,-7.434223820000000471e-10,1.195000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.344810572544615567e+08,-7.435991509999999781e-10,1.199999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.345542386669425070e+08,-7.431947220000001227e-10,1.205000000000000071e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.344669342319306731e+08,-7.436772510000000587e-10,1.209999999999999964e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.343988520918779671e+08,-7.440539740000000116e-10,1.215000000000000080e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.345636071271237731e+08,-7.431429800000000195e-10,1.219999999999999973e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.346968467038503587e+08,-7.424078770000000589e-10,1.225000000000000089e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.346360114219483435e+08,-7.427433340000000882e-10,1.229999999999999982e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.346762953627690971e+08,-7.425211670000000454e-10,1.235000000000000098e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.348713570157383680e+08,-7.414472740000000768e-10,1.239999999999999991e+00,1.100000000000000000e+08,1.230000000000000000e+08
