# resistance (ohms),current (A),time (s),res min,res_max
1.566019209753162861e+09,-6.385617709999999332e-11,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.559552854487642527e+09,-6.412094320000000873e-11,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.577978180866482973e+09,-6.337223240000000589e-11,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.587155450593297482e+09,-6.300580070000000644e-11,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.575505025930354834e+09,-6.347171120000000712e-11,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.585470127708635569e+09,-6.307277460000001361e-11,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.603815176069668770e+09,-6.235132420000000498e-11,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.595215021098497391e+09,-6.268747389999999787e-11,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.593853849639506578e+09,-6.274100980000000257e-11,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.613578497997679949e+09,-6.197405340000000081e-11,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.612467388875007868e+09,-6.201675810000000858e-11,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.603113058315643549e+09,-6.237863230000001055e-11,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.621406283091382027e+09,-6.167485660000001056e-11,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.631290908014642715e+09,-6.130114470000000256e-11,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.619805874397378922e+09,-6.173579290000000917e-11,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.631330908140252352e+09,-6.129964160000001052e-11,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.650757957319022179e+09,-6.057823290000000981e-11,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.642276315121693611e+09,-6.089109310000000986e-11,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.643850141768430710e+09,-6.083279580000000308e-11,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.669285617217947960e+09,-5.990586570000000426e-11,1.094999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.672265391688276052e+09,-5.979912070000000258e-11,1.100000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.665869142920287848e+09,-6.002872460000000539e-11,1.104999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.689221512671107292e+09,-5.919886720000000501e-11,1.110000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.702761553501494169e+09,-5.872812890000000269e-11,1.114999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.690665385674300432e+09,-5.914830979999999749e-11,1.120000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.703634313163786888e+09,-5.869804290000000588e-11,1.125000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.722888222180536509e+09,-5.804207069999999726e-11,1.129999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.710893427144722223e+09,-5.844899420000000983e-11,1.135000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.709598158303243399e+09,-5.849327780000000816e-11,1.140000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.732435217434418678e+09,-5.772221610000000501e-11,1.145000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.729705689625571966e+09,-5.781330350000000893e-11,1.149999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.718071695362069130e+09,-5.820478870000000493e-11,1.155000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.737085863574049711e+09,-5.756767820000000515e-11,1.159999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.744097652194979668e+09,-5.733623910000000277e-11,1.165000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.725675582360934734e+09,-5.794831950000000012e-11,1.169999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.732604722224565983e+09,-5.771656900000000539e-11,1.175000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.745025488994009256e+09,-5.730575319999999806e-11,1.179999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.727761072814260006e+09,-5.787837309999999925e-11,1.185000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.723575127293477774e+09,-5.801893890000000175e-11,1.189999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.743557545714906454e+09,-5.735400029999999994e-11,1.195000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.739348452280001879e+09,-5.749279270000000623e-11,1.199999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.729156282434756994e+09,-5.783167260000000483e-11,1.205000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.751768309820027590e+09,-5.708517470000000311e-11,1.209999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.763642918167169571e+09,-5.670082020000000367e-11,1.215000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.750635829620341301e+09,-5.712210290000000119e-11,1.219999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.765317972091826916e+09,-5.664701860000000393e-11,1.225000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.784772840350661278e+09,-5.602953930000000159e-11,1.229999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.770795589009811401e+09,-5.647179190000000356e-11,1.235000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.769541876880057573e+09,-5.651180190000000350e-11,1.239999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.793774801773041010e+09,-5.574835810000000027e-11,1.245000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.790265585201361179e+09,-5.585763410000000252e-11,1.250000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.779558899525474548e+09,-5.619370060000000555e-11,1.254999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.803396260795993567e+09,-5.545093009999999711e-11,1.260000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.813235716652232885e+09,-5.515002770000000455e-11,1.265000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.796383627186934710e+09,-5.566739670000000624e-11,1.270000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.809076198242434025e+09,-5.527683140000000166e-11,1.274999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.826583344364070177e+09,-5.474702280000000516e-11,1.280000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.809292861044209719e+09,-5.527021199999999976e-11,1.285000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.807438763658385515e+09,-5.532690900000000364e-11,1.290000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.830912472178323746e+09,-5.461757540000000381e-11,1.294999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.824177019071909189e+09,-5.481924120000000572e-11,1.300000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.811048598261243343e+09,-5.521662980000000388e-11,1.304999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.833452517525385857e+09,-5.454190880000000313e-11,1.310000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.838276276865231276e+09,-5.439878720000000513e-11,1.314999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.819638044733123064e+09,-5.495598439999999876e-11,1.320000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.834592313135260820e+09,-5.450802300000000356e-11,1.324999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.853433273198505402e+09,-5.395392510000000575e-11,1.330000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.838552789202432632e+09,-5.439060579999999981e-11,1.334999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.840304330685492277e+09,-5.433883860000000477e-11,1.340000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.866608919759837866e+09,-5.357308590000000317e-11,1.344999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.860510751579067469e+09,-5.374868160000000329e-11,1.350000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.849175471703674555e+09,-5.407815620000000413e-11,1.354999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.873917304456607580e+09,-5.336414780000000051e-11,1.359999999999999876e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.882353713605853319e+09,-5.312497820000000430e-11,1.364999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.864959613432364941e+09,-5.362046410000000429e-11,1.370000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.879845918504483700e+09,-5.319584920000000253e-11,1.375000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.898203438332437754e+09,-5.268139229999999845e-11,1.379999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.879951465518608809e+09,-5.319286260000000392e-11,1.385000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.879784506241261482e+09,-5.319758710000000086e-11,1.390000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.904331569354809284e+09,-5.251186380000000458e-11,1.395000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
