# resistance (ohms),current (A),time (s),res min,res_max
2.594112407150134444e+07,-3.854883070000000058e-09,1.000000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.590482355922883004e+07,-3.860284929999999660e-09,1.004999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.587910651991377771e+07,-3.864121039999999764e-09,1.010000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.589039793762993068e+07,-3.862435804999999978e-09,1.014999999999999902e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.587302644871810824e+07,-3.865029094999999630e-09,1.020000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.583963243494952470e+07,-3.870024089999999650e-09,1.024999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.584555256567598507e+07,-3.869137630000000134e-09,1.030000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.585137750435155258e+07,-3.868265819999999497e-09,1.034999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.583474452503602952e+07,-3.870756295000000536e-09,1.040000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.583587193704451248e+07,-3.870587384999999797e-09,1.044999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.583265202189255133e+07,-3.871069834999999733e-09,1.050000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.581602772695074975e+07,-3.873562620000000516e-09,1.054999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.578639322606818751e+07,-3.878014234999999873e-09,1.060000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.578332563325056434e+07,-3.878475624999999878e-09,1.064999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.575111230642051995e+07,-3.883327400000000070e-09,1.070000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.571516787679332122e+07,-3.888755480000000255e-09,1.074999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.571857948991687968e+07,-3.888239630000000426e-09,1.080000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.573028886225864291e+07,-3.886470164999999930e-09,1.084999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.572705483443757147e+07,-3.886958715000000155e-09,1.090000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.574974837442449853e+07,-3.883533095000000375e-09,1.094999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.579017368721294403e+07,-3.877445774999999982e-09,1.100000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.579327324717250094e+07,-3.876979824999999516e-09,1.104999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.578753291380481049e+07,-3.877842845000000494e-09,1.110000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.579282571237376332e+07,-3.877047094999999949e-09,1.114999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.578136760634092614e+07,-3.878770185000000138e-09,1.120000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.575048835897736996e+07,-3.883421495000000369e-09,1.125000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.575628697346385568e+07,-3.882547205000000265e-09,1.129999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.575075276789305359e+07,-3.883381619999999652e-09,1.135000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.571882435930981860e+07,-3.888202609999999709e-09,1.140000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.572040974017050862e+07,-3.887962944999999660e-09,1.145000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.574987355878649279e+07,-3.883514215000000644e-09,1.149999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.575846989846210927e+07,-3.882218175000000101e-09,1.155000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.580127461212128028e+07,-3.875777515000000231e-09,1.159999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.586825447771691903e+07,-3.865742085000000428e-09,1.165000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.589403311805922911e+07,-3.861893570000000589e-09,1.169999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.590387847296957672e+07,-3.860425770000000054e-09,1.175000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.594412456182043999e+07,-3.854437244999999803e-09,1.179999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.595851030271923169e+07,-3.852301184999999824e-09,1.185000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.596001754398753867e+07,-3.852077519999999911e-09,1.189999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.596923491999346390e+07,-3.850710285000000579e-09,1.195000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.599446640197021514e+07,-3.846972600000000005e-09,1.199999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.601931878217848390e+07,-3.843298159999999821e-09,1.205000000000000071e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.610477591417580843e+07,-3.830716660000000199e-09,1.209999999999999964e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.621447628313612565e+07,-3.814686165000000377e-09,1.215000000000000080e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.627972977704922482e+07,-3.805214165000000185e-09,1.219999999999999973e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.631027411323566362e+07,-3.800796584999999518e-09,1.225000000000000089e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.634718103052709252e+07,-3.795472460000000128e-09,1.229999999999999982e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.637471756815018132e+07,-3.791509795000000297e-09,1.235000000000000098e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.636860829417612776e+07,-3.792388239999999988e-09,1.239999999999999991e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.640049626491257176e+07,-3.787807584999999864e-09,1.245000000000000107e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.646966123661683500e+07,-3.777910079999999773e-09,1.250000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.649264383659728244e+07,-3.774632710000000101e-09,1.254999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.652278258686440438e+07,-3.770343465000000060e-09,1.260000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.657740280936808512e+07,-3.762594890000000412e-09,1.265000000000000124e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.659051536605456471e+07,-3.760739444999999474e-09,1.270000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
