# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.138292699999999327e-11,-7.031566049999999513e-11,-6.609177299999999730e-11,-6.846262549999999565e-11,-6.434648650000000040e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.306463800000000608e-11,-5.137229350000000182e-11,-5.378517000000000598e-11,-6.397972699999999913e-11,-6.407727100000000791e-11
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.490815240000000285e-11,-3.989010385000000408e-11,-4.225101900000000289e-11,-6.500299349999999462e-11,-5.367658050000000905e-11
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.015306850000000850e-11,-5.281184100000000589e-11,-7.251933350000000498e-11,-7.218325799999999676e-11,-6.851529650000000836e-11
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.390748399999999709e-11,-1.568014620000000207e-10,-1.763831710000000171e-10,-1.601006670000000248e-10,-1.515639699999999956e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.755174359999999592e-11,-8.288450309999999420e-11,-9.228395569999999600e-11,-9.298950009999999919e-11,-7.215280080000000539e-11
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.898597460000000162e-10,-2.566238459999999986e-10,-2.423634980000000196e-10,-1.593818626000000055e-10,-2.628360479999999874e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.818399506000000061e-10,-3.063078840000000451e-10,-3.205160999999999929e-10,-3.253842240000000264e-10,-3.325375600000000095e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.783507520000000468e-10,-2.010401320000000354e-10,-2.546731299999999953e-10,-2.914266260000000512e-10,-2.692768300000000180e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.971935859999999897e-10,-4.471394265000000081e-10,-4.429634405000000324e-10,-3.947084799999999753e-10,-4.343421145000000117e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.061413700000000414e-10,-3.725795905000000263e-10,-3.059659455000000322e-10,-2.931139265000000110e-10,-2.975677845000000229e-10
