# resistance (ohms),current (A),time (s),res min,res_max
1.098557945615084648e+09,-9.102842540000000996e-11,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.095618518665278673e+09,-9.127264490000001002e-11,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.090511430166111469e+09,-9.170009340000001255e-11,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.098621370583728552e+09,-9.102317020000001362e-11,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.100227311693573236e+09,-9.089030870000000922e-11,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.093030389438661098e+09,-9.148876460000000308e-11,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.096306899451796055e+09,-9.121533400000000396e-11,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.100410729405161142e+09,-9.087515900000000415e-11,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.091622510281414032e+09,-9.160675879999999741e-11,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.089698632270646095e+09,-9.176849180000001162e-11,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.096133602463362932e+09,-9.122975499999999874e-11,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.091965486115844488e+09,-9.157798600000000903e-11,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.086404349643178463e+09,-9.204675960000001134e-11,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.093365949401766062e+09,-9.146068620000000196e-11,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.093565910481586933e+09,-9.144396239999999618e-11,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.086007209784664392e+09,-9.208042000000000358e-11,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.089485076864228964e+09,-9.178647980000000401e-11,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.092877369011830568e+09,-9.150157450000000809e-11,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.084933573466454744e+09,-9.217154160000001431e-11,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.084104539645696640e+09,-9.224202680000000310e-11,1.094999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.090819216925493002e+09,-9.167421920000001076e-11,1.100000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.087210946826953411e+09,-9.197847050000000752e-11,1.104999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.082592101106203556e+09,-9.237089380000001836e-11,1.110000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
