# resistance (ohms),current (A),time (s),res min,res_max
4.232319786701917648e+07,-2.362770419999999906e-09,1.000000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.188649361719787121e+07,-2.387404420000000506e-09,1.004999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.140709319075424224e+07,-2.415045160000000204e-09,1.010000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.125661748924619704e+07,-2.423853579999999880e-09,1.014999999999999902e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.137647072044529021e+07,-2.416832519999999870e-09,1.020000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.141862570415391773e+07,-2.414372719999999924e-09,1.024999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.123454138691539317e+07,-2.425151259999999870e-09,1.030000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.095190105850344151e+07,-2.441889080000000174e-09,1.034999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.077911766630896926e+07,-2.452235500000000015e-09,1.040000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.085433373416610062e+07,-2.447720739999999886e-09,1.044999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.103707888026652485e+07,-2.436820620000000557e-09,1.050000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.117715030187751353e+07,-2.428531340000000270e-09,1.054999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.125562858791951090e+07,-2.423911679999999789e-09,1.060000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.140663198264982551e+07,-2.415072060000000093e-09,1.064999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.156294944355149567e+07,-2.405989020000000061e-09,1.070000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.163699510303136706e+07,-2.401710300000000067e-09,1.074999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.176548484795404226e+07,-2.394321540000000304e-09,1.080000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.194676303079759330e+07,-2.383974179999999998e-09,1.084999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.202084001709810644e+07,-2.379771560000000273e-09,1.090000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.193140865204467624e+07,-2.384847140000000174e-09,1.094999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.172229848409371823e+07,-2.396799880000000122e-09,1.100000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.149394294242594391e+07,-2.409990300000000373e-09,1.104999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.104874587009593844e+07,-2.436128020000000220e-09,1.110000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.075076835777492821e+07,-2.453941459999999790e-09,1.114999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.045071153610606492e+07,-2.472144399999999857e-09,1.120000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.028260081357318908e+07,-2.482461359999999986e-09,1.125000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.043250357965127379e+07,-2.473257680000000210e-09,1.129999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.064359589304917306e+07,-2.460412220000000155e-09,1.135000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.077488460218358785e+07,-2.452490080000000022e-09,1.140000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.086641407572034746e+07,-2.446997180000000184e-09,1.145000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.084731346933381259e+07,-2.448141419999999900e-09,1.149999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.097947669945885241e+07,-2.440245900000000063e-09,1.155000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.106434714209061861e+07,-2.435202480000000322e-09,1.159999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.122191823805649579e+07,-2.425893900000000194e-09,1.165000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.138721912843102217e+07,-2.416204860000000133e-09,1.169999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.145219164535388350e+07,-2.412417680000000242e-09,1.175000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.154232667488212883e+07,-2.407183420000000299e-09,1.179999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.170585418235398084e+07,-2.397744920000000032e-09,1.185000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.175535992260093242e+07,-2.394902120000000005e-09,1.189999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.180846005895661563e+07,-2.391860400000000179e-09,1.195000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.194859724603935331e+07,-2.383869940000000104e-09,1.199999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.201479001276846230e+07,-2.380114240000000239e-09,1.205000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.202056703376758099e+07,-2.379787020000000486e-09,1.209999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.212000888530011475e+07,-2.374168539999999991e-09,1.215000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.222312131198452413e+07,-2.368370620000000033e-09,1.219999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.222977324351634085e+07,-2.367997560000000392e-09,1.225000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.225660693036074191e+07,-2.366493839999999904e-09,1.229999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.218533465313808620e+07,-2.370492040000000144e-09,1.235000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.202152867127221078e+07,-2.379732559999999835e-09,1.239999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.175785747582236677e+07,-2.394758880000000088e-09,1.245000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
