# resistance (ohms),current (A),time (s),res min,res_max
6.064540330069520324e+07,-1.648929590000000254e-09,1.000000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.070797863229708374e+07,-1.647229940000000051e-09,1.004999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.075858195375453681e+07,-1.645858030000000262e-09,1.010000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.087656247535450757e+07,-1.642668309999999994e-09,1.014999999999999902e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.108392048622995615e+07,-1.637092040000000174e-09,1.020000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.131018955424580723e+07,-1.631050249999999943e-09,1.024999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.153587513829419017e+07,-1.625068299999999927e-09,1.030000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.181037622406023741e+07,-1.617851340000000129e-09,1.034999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.209693963181433082e+07,-1.610385320000000099e-09,1.040000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.234392898747187108e+07,-1.604005420000000201e-09,1.044999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.261046285698779672e+07,-1.597177140000000143e-09,1.050000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.291232660214638710e+07,-1.589513620000000021e-09,1.054999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.313660839547054470e+07,-1.583867149999999951e-09,1.060000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.319545731841376424e+07,-1.582392220000000121e-09,1.064999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.312024317957367748e+07,-1.584277800000000160e-09,1.070000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.289947970619677752e+07,-1.589838270000000113e-09,1.074999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.255579781678389013e+07,-1.598572850000000073e-09,1.080000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.220547766880270094e+07,-1.607575470000000029e-09,1.084999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.191374034055876732e+07,-1.615150359999999898e-09,1.090000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.177764557361624390e+07,-1.618708500000000232e-09,1.094999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.180013242655976117e+07,-1.618119510000000290e-09,1.100000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.194224185747241229e+07,-1.614407180000000064e-09,1.104999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
