# resistance (ohms),current (A),time (s),res min,res_max
1.196373206587960720e+08,-8.358595750000000159e-10,1.000000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.198061141234082133e+08,-8.346819420000001066e-10,1.004999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.198259460551715046e+08,-8.345437970000000346e-10,1.010000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.198543766926097274e+08,-8.343458350000000769e-10,1.014999999999999902e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.200309285614119172e+08,-8.331186069999999918e-10,1.020000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.200961037845548987e+08,-8.326664800000000154e-10,1.024999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.200597147246230990e+08,-8.329188540000000795e-10,1.030000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.201899602321469039e+08,-8.320162500000000322e-10,1.034999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.203078958168270737e+08,-8.312006400000001461e-10,1.040000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.202770336104067117e+08,-8.314139200000001187e-10,1.044999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.203323923865700066e+08,-8.310314290000000932e-10,1.050000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.204530365420942605e+08,-8.301990790000000821e-10,1.054999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.204352728273829073e+08,-8.303215300000000772e-10,1.060000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.204463849984432161e+08,-8.302449260000000846e-10,1.064999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.205935895288991332e+08,-8.292314740000000517e-10,1.070000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.206246349378353059e+08,-8.290180530000000300e-10,1.074999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.205682086451562792e+08,-8.294060359999999947e-10,1.080000000000000071e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.206749589389876276e+08,-8.286723350000000551e-10,1.084999999999999964e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.207798752194846720e+08,-8.279525030000000243e-10,1.090000000000000080e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.207455336864022166e+08,-8.281879830000000426e-10,1.094999999999999973e+00,1.100000000000000000e+08,1.230000000000000000e+08
