# resistance (ohms),current (A),time (s),res min,res_max
4.591251654629705846e+07,-2.178055299999999974e-09,1.000000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.591822940482921153e+07,-2.177784320000000530e-09,1.004999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.582893031885294616e+07,-2.182027800000000293e-09,1.010000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.579245925132827461e+07,-2.183765660000000310e-09,1.014999999999999902e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.582438280032382160e+07,-2.182244340000000002e-09,1.020000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.578677722378525138e+07,-2.184036659999999843e-09,1.024999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.573781680173029006e+07,-2.186374579999999898e-09,1.030000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.575255513837154955e+07,-2.185670280000000380e-09,1.034999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.569576676061777771e+07,-2.188386519999999933e-09,1.040000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.555303816306900233e+07,-2.195243260000000006e-09,1.044999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.552504222402141243e+07,-2.196593240000000124e-09,1.050000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.555747303922412544e+07,-2.195029560000000127e-09,1.054999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.547583269182850420e+07,-2.198970179999999878e-09,1.060000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.542265008259063959e+07,-2.201544820000000202e-09,1.064999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.546306729986050725e+07,-2.199587619999999997e-09,1.070000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.539951463923693448e+07,-2.202666720000000076e-09,1.074999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.531960714825438708e+07,-2.206550459999999977e-09,1.080000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.533998491466157883e+07,-2.205558740000000159e-09,1.084999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.533555898286336660e+07,-2.205774060000000223e-09,1.090000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.526047102354943752e+07,-2.209433480000000086e-09,1.094999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.526784768187697977e+07,-2.209073440000000128e-09,1.100000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.530424902027749270e+07,-2.207298480000000279e-09,1.104999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.525032129311879724e+07,-2.209929059999999988e-09,1.110000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.521568905554065853e+07,-2.211621720000000072e-09,1.114999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.529220911862248927e+07,-2.207885240000000213e-09,1.120000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.525266508783134818e+07,-2.209814600000000063e-09,1.125000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.519220634009416401e+07,-2.212770920000000377e-09,1.129999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.524734470029886812e+07,-2.210074440000000340e-09,1.135000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.524645822715309262e+07,-2.210117740000000081e-09,1.140000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.516146723898649961e+07,-2.214277039999999975e-09,1.145000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.517587478541346639e+07,-2.213570859999999941e-09,1.149999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.523093481495884806e+07,-2.210876260000000007e-09,1.155000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.518138700351981074e+07,-2.213300800000000046e-09,1.159999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.516508815285773575e+07,-2.214099519999999966e-09,1.165000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.522024293218907714e+07,-2.211399000000000130e-09,1.169999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.517833701270227879e+07,-2.213450220000000197e-09,1.175000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.515852679554795474e+07,-2.214421220000000358e-09,1.179999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.526199762486762553e+07,-2.209358959999999823e-09,1.185000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.534456386378707737e+07,-2.205336019999999803e-09,1.189999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.533460533773451298e+07,-2.205820460000000125e-09,1.195000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.542275819542612880e+07,-2.201539580000000021e-09,1.199999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.547757943509679288e+07,-2.198885720000000004e-09,1.205000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.543123675202421099e+07,-2.201128719999999910e-09,1.209999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.545264842628249526e+07,-2.200091820000000248e-09,1.215000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.553972212280900776e+07,-2.195885160000000311e-09,1.219999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.552132399535598606e+07,-2.196772660000000325e-09,1.225000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.551921460273155570e+07,-2.196874460000000102e-09,1.229999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.559817556227794290e+07,-2.193070200000000226e-09,1.235000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.561288311435059458e+07,-2.192363060000000051e-09,1.239999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.558187635423754156e+07,-2.193854400000000398e-09,1.245000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.565830727286519855e+07,-2.190181939999999935e-09,1.250000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.575695315796645731e+07,-2.185460200000000083e-09,1.254999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
