# resistance (ohms),current (A),time (s),res min,res_max
1.852776236226776361e+09,-5.397305840000000336e-11,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.834642275376481056e+09,-5.450653860000000616e-11,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.830097771106721640e+09,-5.464188940000000322e-11,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.851422153912726402e+09,-5.401253290000000114e-11,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.844725128678386211e+09,-5.420861810000000627e-11,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.831278942047447205e+09,-5.460664550000000484e-11,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.849654883160935640e+09,-5.406413970000000053e-11,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.853280212663756132e+09,-5.395838110000000603e-11,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.831944531298969984e+09,-5.458680560000000647e-11,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.840244160798083782e+09,-5.434061529999999965e-11,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.854354261720170736e+09,-5.392712820000000447e-11,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.836349373438052893e+09,-5.445586850000000144e-11,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.832584533184458971e+09,-5.456774200000000710e-11,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.853670006914522886e+09,-5.394703459999999922e-11,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.844758376693133831e+09,-5.420764110000000451e-11,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.829340442316152334e+09,-5.466451060000000124e-11,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.846102613114126921e+09,-5.416816990000000540e-11,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.848769976266951561e+09,-5.409001730000000428e-11,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.826596309732589960e+09,-5.474663420000000055e-11,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.835650145318509340e+09,-5.447661160000000421e-11,1.094999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.849796717422147512e+09,-5.405999429999999860e-11,1.100000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.830838789545694351e+09,-5.461977350000000931e-11,1.104999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.826656758271524191e+09,-5.474482250000000485e-11,1.110000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.846578758130543947e+09,-5.415420250000000105e-11,1.114999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.836603532648858309e+09,-5.444833260000000361e-11,1.120000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.821754938760787725e+09,-5.489212510000000594e-11,1.125000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.839724310836191654e+09,-5.435597030000000368e-11,1.129999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.841661339415687323e+09,-5.429879960000000747e-11,1.135000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.821241497274543285e+09,-5.490760019999999851e-11,1.140000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.831887967315513611e+09,-5.458849110000000041e-11,1.145000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.844881074621234894e+09,-5.420403590000000423e-11,1.149999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.826688013440215111e+09,-5.474388580000000373e-11,1.155000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.825128586103674412e+09,-5.479066010000000199e-11,1.159999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.845636288850509882e+09,-5.418185620000000580e-11,1.165000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.836254545916680574e+09,-5.445868070000000277e-11,1.169999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.824352358333452225e+09,-5.481397250000000481e-11,1.175000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.844638842569700003e+09,-5.421115380000000632e-11,1.179999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.850328777704227924e+09,-5.404444940000000450e-11,1.185000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.831408654393753767e+09,-5.460277790000000819e-11,1.189999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.843224469055505276e+09,-5.425275200000000543e-11,1.195000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.857725574169936895e+09,-5.382926380000000460e-11,1.199999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.840289473264672995e+09,-5.433927730000000275e-11,1.205000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.839730054495784760e+09,-5.435580059999999942e-11,1.209999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.861919346301269054e+09,-5.370801920000000155e-11,1.215000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.853493439505292892e+09,-5.395217370000000286e-11,1.219999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.842264149714293242e+09,-5.428103240000000037e-11,1.225000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.864578289260607004e+09,-5.363143000000000466e-11,1.229999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.869776831010046721e+09,-5.348231850000000302e-11,1.235000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.851814088561586618e+09,-5.400110120000000331e-11,1.239999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.865107335472372532e+09,-5.361621720000000517e-11,1.245000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.880355053755815744e+09,-5.318144560000000488e-11,1.250000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.861557952966688395e+09,-5.371844580000000402e-11,1.254999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.860981465061938524e+09,-5.373508650000000383e-11,1.260000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.881897513122306824e+09,-5.313785649999999710e-11,1.265000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.870168692694594860e+09,-5.347111219999999960e-11,1.270000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
