# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.005145580000000419e-09,-2.137118900000000227e-09,-2.022993720000000297e-09,-2.064516240000000436e-09,-2.131159919999999965e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.274097760000000191e-09,-2.189765679999999758e-09,-2.317990340000000455e-09,-2.220823100000000356e-09,-2.216173280000000352e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.101030160000000022e-09,-2.237780900000000391e-09,-2.257805299999999828e-09,-2.101406020000000142e-09,-2.214737700000000244e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.223028260000000029e-09,-2.201754119999999919e-09,-2.166770040000000131e-09,-2.210307080000000218e-09,-2.213600960000000024e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.174551259999999929e-09,-2.142195720000000275e-09,-2.164464920000000192e-09,-2.184308039999999828e-09,-2.193203800000000214e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.058012080000000177e-09,-2.086301040000000210e-09,-2.165097800000000022e-09,-2.181855759999999880e-09,-2.176516020000000310e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.130437399999999933e-09,-2.081360520000000183e-09,-2.236857780000000106e-09,-2.057323720000000116e-09,-2.095123240000000060e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.047589519999999887e-09,-2.076728580000000419e-09,-1.979005028000000282e-09,-2.169196880000000076e-09,-2.143148900000000050e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.129555060000000158e-09,-2.100335460000000256e-09,-2.137967859999999784e-09,-2.158868060000000055e-09,-2.103225320000000229e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.044507820000000220e-09,-1.976741208000000274e-09,-1.969117666000000314e-09,-2.124228159999999883e-09,-2.103917099999999809e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.998287714000000253e-09,-2.024618100000000205e-09,-2.062942780000000299e-09,-1.943445754000000012e-09,-2.011310620000000441e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.057724819999999762e-09,-2.026958360000000344e-09,-2.193707879999999931e-09,-2.241795279999999915e-09,-2.262337580000000248e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.232174660000000241e-09,-2.265112300000000162e-09,-2.250491059999999915e-09,-2.315312540000000086e-09,-2.249070240000000211e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.195736720000000390e-09,-2.207853280000000116e-09,-2.125688520000000363e-09,-2.167171880000000179e-09,-2.141497900000000259e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.076751020000000293e-09,-2.086723020000000225e-09,-2.169374439999999850e-09,-2.218980180000000102e-09,-2.235993419999999776e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.210750260000000374e-09,-2.133848060000000073e-09,-2.458906620000000392e-09,-2.141803960000000049e-09,-2.201379520000000449e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.906388432000000201e-09,-1.873214464000000185e-09,-1.948049369999999995e-09,-1.980433469999999901e-09,-1.908741602000000154e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.695599300000000208e-09,-1.680784199999999954e-09,-1.705304288000000092e-09,-1.661756094000000196e-09,-1.683368788000000049e-09
