# resistance (ohms),current (A),time (s),res min,res_max
1.179998543716597259e+08,-8.474586730000000937e-10,1.000000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.180468163120107949e+08,-8.471215330000000945e-10,1.004999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.180748352000301480e+08,-8.469205130000001423e-10,1.010000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.179889658606950492e+08,-8.475368800000001133e-10,1.014999999999999902e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.180303652117396146e+08,-8.472396049999999593e-10,1.020000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.181025550906729251e+08,-8.467217320000000932e-10,1.024999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.180040773830854148e+08,-8.474283450000000088e-10,1.030000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.179436610446941257e+08,-8.478624380000001344e-10,1.034999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.180343819825341105e+08,-8.472107730000000660e-10,1.040000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.180189077997770905e+08,-8.473218560000000645e-10,1.044999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.179656585311264992e+08,-8.477043340000000114e-10,1.050000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.180653211974147111e+08,-8.469887600000000475e-10,1.054999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.181249497060878128e+08,-8.465612070000001042e-10,1.060000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.180486779248100966e+08,-8.471081740000000795e-10,1.064999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.180856900642136931e+08,-8.468426610000001532e-10,1.070000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.181840370333934724e+08,-8.461379600000000488e-10,1.074999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
