# resistance (ohms),current (A),time (s),res min,res_max
1.209058039397238255e+09,-8.270901540000001119e-11,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.203917099347248793e+09,-8.306219759999999743e-11,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.211752663056710243e+09,-8.252509199999999560e-11,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.207806311628853083e+09,-8.279473210000000702e-11,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.202217569653585672e+09,-8.317961950000000713e-11,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.212303026716597080e+09,-8.248762710000000760e-11,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.215851751837868214e+09,-8.224686920000000247e-11,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.208247910558462620e+09,-8.276447170000000001e-11,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.215591754575973034e+09,-8.226446060000000502e-11,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.224048887513743639e+09,-8.169608339999999407e-11,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.215511369097186327e+09,-8.226990100000001780e-11,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.214042426167005301e+09,-8.236944430000000133e-11,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.222318441500179291e+09,-8.181174119999999677e-11,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.217830619058633089e+09,-8.211322529999999878e-11,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.212299921293609619e+09,-8.248783840000001002e-11,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.222743080477649450e+09,-8.178332930000000671e-11,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.224463874767810106e+09,-8.166839550000000835e-11,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.215653974774384975e+09,-8.226025010000000752e-11,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
1.221440305674719334e+09,-8.187055850000000647e-11,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
