# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.248478019999999942e-09,-1.994379023999999843e-09,-2.140533160000000273e-09,-2.219598679999999979e-09,-2.121948400000000005e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.099779940000000106e-09,-2.306547240000000177e-09,-2.016356120000000349e-09,-2.105790240000000267e-09,-2.105043400000000258e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.021027620000000150e-09,-1.993885020000000178e-09,-2.040683780000000325e-09,-2.017286440000000033e-09,-2.133828560000000061e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.220249760000000234e-09,-2.259394120000000146e-09,-2.314678020000000396e-09,-2.024965700000000168e-09,-2.098907220000000172e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.049371240000000071e-09,-2.041380000000000244e-09,-2.066222480000000217e-09,-2.073025980000000110e-09,-2.003561760000000454e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.174986360000000073e-09,-1.867779072000000019e-09,-2.212870619999999898e-09,-1.981995295999999953e-09,-2.256734420000000170e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.182200540000000515e-09,-2.103790320000000010e-09,-2.203542420000000050e-09,-2.302250860000000094e-09,-2.209653640000000204e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.063352479999999792e-09,-2.052163199999999856e-09,-1.835381760000000110e-09,-2.087517340000000397e-09,-1.950491346000000198e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.971400489999999945e-09,-2.175621780000000464e-09,-2.127921180000000117e-09,-2.200715359999999830e-09,-2.175739240000000105e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.038147420000000127e-09,-1.993029393999999837e-09,-2.222616019999999975e-09,-2.078511240000000241e-09,-2.015512919999999981e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.147375680000000280e-09,-2.212925300000000289e-09,-2.139566100000000293e-09,-2.241407600000000080e-09,-2.114133139999999945e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.270050840000000468e-09,-2.078749020000000269e-09,-2.020356039999999979e-09,-2.232709840000000359e-09,-2.263628199999999808e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.986927843999999953e-09,-1.921494613999999988e-09,-2.055853520000000056e-09,-1.932121970000000032e-09,-2.186029539999999758e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.032165759999999749e-09,-1.957773636000000266e-09,-2.237414700000000289e-09,-2.291918440000000166e-09,-2.167301380000000100e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.285640680000000525e-09,-2.446809700000000474e-09,-2.209261880000000392e-09,-2.388200439999999979e-09,-2.255664820000000011e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.293070960000000371e-09,-2.359674580000000116e-09,-2.248101259999999949e-09,-2.476900960000000138e-09,-2.322930860000000068e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.347856039999999934e-09,-2.251979400000000132e-09,-2.268739740000000253e-09,-2.723676020000000311e-09,-2.623137719999999874e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.246529360000000144e-09,-2.696814520000000196e-09,-2.602562580000000074e-09,-2.615342179999999979e-09,-2.538524640000000029e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.942779244000000298e-09,-2.644444040000000233e-09,-2.602047240000000242e-09,-2.535203240000000054e-09,-2.647598680000000569e-09
-3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.887665115999999953e-09,-1.757928160000000228e-09,-1.865215558000000082e-09,-1.970740376000000021e-09,-1.844563824000000127e-09
-4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.858745908000000111e-09,-1.925627030000000312e-09,-1.963200294000000031e-09,-1.889745676000000025e-09,-1.919693182000000005e-09
-4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.569999380000001621e-10,-1.488795194000000126e-09,-1.579127652000000072e-09,-1.612194410000000199e-09,-1.579599206000000025e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.653506477999999955e-09,-1.585123648000000040e-09,-1.612601410000000071e-09,-1.692823924000000226e-09,-1.727300150000000070e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.601978260000000194e-09,-1.283390349999999957e-09,-1.255260470000000094e-09,-1.251382048000000019e-09,-1.258578088000000096e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.220004180000000139e-09,-1.258484930000000228e-09,-1.354985900000000029e-09,-1.335903058000000003e-09,-1.549423605999999987e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.239184126000000074e-09,-1.300659950000000123e-09,-1.125220437999999974e-09,-1.179418290000000083e-09,-1.258059567999999954e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.285082592000000123e-09,-1.283940676000000172e-09,-1.247411569999999898e-09,-1.169140440000000055e-09,-1.237179838000000087e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.284573562000000069e-09,-1.320282707999999898e-09,-1.247321144000000082e-09,-1.162355764000000017e-09,-1.114675634000000074e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.182347128000000106e-09,-1.182142216000000001e-09,-1.158777202000000030e-09,-1.183700656000000231e-09,-1.256457034000000210e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.176536002000000008e-09,-1.167447737999999908e-09,-1.190119303999999982e-09,-1.196259324000000011e-09,-1.198522494000000226e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.668256221999999989e-09,-1.477379142000000107e-09,-1.428182296000000058e-09,-1.443028332000000024e-09,-1.529856773999999990e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.405268468000000173e-09,-1.492688942000000066e-09,-1.550474810000000254e-09,-1.449359749999999969e-09,-1.461524784000000109e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.255542116000000150e-09,-1.266281660000000048e-09,-1.353251842000000074e-09,-1.173567636000000172e-09,-1.313115513999999942e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.255617752000000049e-09,-1.178255152000000017e-09,-1.162385919999999976e-09,-1.213559625999999921e-09,-1.336149522000000003e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.254464086000000075e-09,-1.255171011999999958e-09,-1.296053528000000213e-09,-1.122809460000000048e-09,-1.070083466000000065e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.149215190000000171e-09,-1.179290882000000257e-09,-1.162826568000000144e-09,-1.042924138000000104e-09,-1.121066472000000225e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.090254328000000207e-09,-1.087257818000000151e-09,-1.233855710000000036e-09,-1.159861560000000088e-09,-1.153290302000000038e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.116886668000000022e-09,-1.226268548000000010e-09,-1.084291094000000061e-09,-1.205521812000000079e-09,-1.101525448000000133e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.144900133999999983e-09,-1.195394186000000020e-09,-1.121027967999999970e-09,-1.220170699999999950e-09,-1.401492324000000061e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.551589508000000016e-09,-1.586264140000000100e-09,-1.699341080000000103e-09,-1.701592822000000157e-09,-1.799614404000000089e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.737803892000000190e-09,-1.639515948000000003e-09,-1.723271385999999997e-09,-1.730740950000000056e-09,-1.763221713999999981e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.669172448000000210e-09,-2.068057720000000174e-09,-1.788661204000000260e-09,-1.754179184000000083e-09,-1.752949262000000135e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.785107982000000038e-09,-1.775345680000000066e-09,-1.803049807999999986e-09,-1.734643172000000067e-09,-1.818830686000000217e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.717506394000000022e-09,-1.759123738000000047e-09,-1.759304800000000201e-09,-1.742506901999999944e-09,-1.728548944000000003e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.706867798000000159e-09,-1.706672166000000034e-09,-1.742081684000000063e-09,-1.801489697999999968e-09,-1.737431546000000173e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.778210226000000018e-09,-1.705259571999999999e-09,-1.781436528000000170e-09,-1.740492512000000162e-09,-1.599745440000000141e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.595896254000000063e-09,-1.644303182000000194e-09,-1.665358254000000169e-09,-1.666710912000000140e-09,-1.639766240000000016e-09
