# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.146525420000000308e-09,-1.907617928000000277e-09,-2.141968400000000108e-09,-2.158886100000000180e-09,-2.232053100000000120e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.203458279999999947e-09,-2.209136040000000231e-09,-2.088579900000000215e-09,-1.845935160000000088e-09,-2.038785779999999966e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.350878620000000111e-09,-2.375991880000000291e-09,-2.493462760000000084e-09,-2.384285799999999741e-09,-2.350662219999999785e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.503140000000000106e-09,-2.447265540000000365e-09,-2.513114560000000275e-09,-2.581931480000000385e-09,-2.509693980000000199e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.162329820000000353e-09,-2.239831539999999941e-09,-2.342319080000000279e-09,-2.363407260000000005e-09,-2.330868560000000034e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.496342320000000083e-09,-2.433576679999999879e-09,-2.375481380000000099e-09,-2.415288719999999923e-09,-2.190269340000000085e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.246128100000000198e-09,-2.334809379999999849e-09,-2.352754759999999871e-09,-2.450340080000000396e-09,-2.479674539999999937e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.463546000000000211e-09,-2.007333340000000336e-09,-2.200807540000000180e-09,-1.498921192000000254e-09,-1.438859539999999949e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.523118059999999908e-09,-2.437411300000000169e-09,-2.402308520000000179e-09,-2.449183699999999953e-09,-2.176967420000000274e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.464591930000000125e-09,-1.427954628000000077e-09,-1.462620442000000047e-09,-1.948723314000000109e-09,-2.581748040000000060e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.575114119999999962e-09,-2.475633700000000002e-09,-1.726602796000000310e-09,-2.377927319999999929e-09,-2.392789720000000372e-09
