# resistance (ohms),current (A),time (s),res min,res_max
2.660718945203313231e+07,-3.758382679999999533e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.661741575250206143e+07,-3.756938725000000064e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.664923543729944900e+07,-3.752452869999999553e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.664967149602863938e+07,-3.752391469999999833e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.665271098736115173e+07,-3.751963545000000321e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.668544233040680364e+07,-3.747361530000000170e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.669821641176954284e+07,-3.745568559999999708e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.668604863704755902e+07,-3.747276390000000161e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.671543808547082916e+07,-3.743154040000000465e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.675379586066126823e+07,-3.737787360000000000e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.674259731544918194e+07,-3.739352569999999988e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.674156633539620042e+07,-3.739496735000000201e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.676847094494752958e+07,-3.735738220000000100e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.676662781597705558e+07,-3.735995460000000375e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.675232196577859670e+07,-3.737993289999999801e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.677482439088827744e+07,-3.734851759999999756e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.677981456105846539e+07,-3.734155805000000500e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.676552105030677468e+07,-3.736149945000000238e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.677108765099721774e+07,-3.735373075000000252e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.679275404595670477e+07,-3.732352405000000518e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.676659586223974079e+07,-3.735999919999999977e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.675889802330334485e+07,-3.737074670000000124e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.677481836900337040e+07,-3.734852600000000189e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.675824855623361468e+07,-3.737165375000000004e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.673028099319112301e+07,-3.741075524999999886e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.674499212191488221e+07,-3.739017740000000457e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.673872882430715486e+07,-3.739893570000000390e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.670224915821693465e+07,-3.745002880000000207e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.667616469732303545e+07,-3.748664815000000623e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.666536934311738610e+07,-3.750182445000000003e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.663658905648950860e+07,-3.754234439999999689e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.663601113938762248e+07,-3.754315894999999930e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.667332838377717137e+07,-3.749063430000000056e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.667286533387880400e+07,-3.749128514999999545e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.666722379830626771e+07,-3.749921654999999423e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.668443558326683193e+07,-3.747502910000000074e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.669950962666038424e+07,-3.745387140000000110e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.671078551215595007e+07,-3.743806034999999935e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.675043143396759033e+07,-3.738257465000000053e-09,1.189999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.680107021015122160e+07,-3.731194285000000596e-09,1.195000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.680566174283384532e+07,-3.730555169999999772e-09,1.199999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.684216572089794651e+07,-3.725481804999999915e-09,1.205000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.688767413454294205e+07,-3.719176284999999863e-09,1.209999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.690765260797606409e+07,-3.716414860000000134e-09,1.215000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.692507290979912132e+07,-3.714010369999999869e-09,1.219999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.696154079640789703e+07,-3.708986840000000016e-09,1.225000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.696972085301931575e+07,-3.707861885000000078e-09,1.229999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
