# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.726201810000000096e-09,-1.792892090000000210e-09,-1.801602900000000162e-09,-3.745952585000000115e-09,-3.705385789999999818e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.263844590000000421e-09,-3.657992460000000309e-09,-3.677833065000000218e-09,-4.372143425000000017e-09,-3.591934425000000193e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.447482914999999885e-09,-3.868913230000000566e-09,-3.656473434999999988e-09,-3.607197870000000348e-09,-4.255203155000000043e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.727700445000000080e-09,-3.674493220000000484e-09,-3.688780125000000199e-09,-2.863106355000000462e-09,-2.806312690000000196e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.819781960000000001e-09,-2.808027880000000349e-09,-2.826546254999999887e-09,-1.391968510000000086e-09,-2.193329719999999904e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.146459450000000289e-09,-1.356843909999999882e-09,-1.421271950000000202e-09,-2.265156334999999972e-09,-2.221548244999999984e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.292593505000000187e-09,-2.205642164999999869e-09,-2.189007455000000008e-09,-1.380826095000000159e-09,-1.387289695000000062e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.187476124999999983e-09,-1.998473400000000284e-09,-1.439744215000000096e-09,-1.576134724999999867e-09,-2.257929375000000088e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.776801260000000408e-09,-2.277523104999999883e-09,-2.805806665000000190e-09,-2.073382944999999915e-09,-2.045855075000000297e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.085092319999999874e-09,-1.958518959999999891e-09,-2.224785179999999753e-09,-2.047963335000000100e-09,-1.119067330000000042e-09
1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.936491324999999802e-09,-1.664978115000000157e-09,-1.807180624999999949e-09,-1.639854390000000198e-09,-1.684316750000000030e-09
