# resistance (ohms),current (A),time (s),res min,res_max
4.133656286529379338e+07,-2.419165820000000024e-09,1.000000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.123520552987197042e+07,-2.425112200000000405e-09,1.004999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.121927981690791249e+07,-2.426049180000000393e-09,1.010000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.124186548538306355e+07,-2.424720579999999976e-09,1.014999999999999902e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.115594606951166689e+07,-2.429782560000000091e-09,1.020000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.111626785860424489e+07,-2.432127360000000189e-09,1.024999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.117161301602008939e+07,-2.428857960000000245e-09,1.030000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.114785157973226905e+07,-2.430260540000000174e-09,1.034999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.109539782913561165e+07,-2.433362499999999930e-09,1.040000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.114891524134917557e+07,-2.430197719999999918e-09,1.044999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.120608122972924262e+07,-2.426826259999999867e-09,1.050000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.120701070366937667e+07,-2.426771520000000036e-09,1.054999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.124921192349389941e+07,-2.424288740000000292e-09,1.060000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.129548086043660343e+07,-2.421572480000000236e-09,1.064999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.123196085219931602e+07,-2.425303040000000194e-09,1.070000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.123701443322721869e+07,-2.425005820000000078e-09,1.074999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.131615964907839149e+07,-2.420360479999999765e-09,1.080000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.132263472689262778e+07,-2.419981220000000215e-09,1.084999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.131554683617564291e+07,-2.420396380000000455e-09,1.090000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.140335410062089562e+07,-2.415263260000000245e-09,1.094999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.142511749696052074e+07,-2.413994359999999834e-09,1.100000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.141666326221694797e+07,-2.414487119999999995e-09,1.104999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.149672926099703461e+07,-2.409828479999999992e-09,1.110000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.158347476704771072e+07,-2.404801440000000013e-09,1.114999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.157029287102733552e+07,-2.405564000000000152e-09,1.120000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.158643292196948826e+07,-2.404630380000000243e-09,1.125000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.167490162722820789e+07,-2.399525760000000019e-09,1.129999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.168127004697153717e+07,-2.399159140000000114e-09,1.135000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.168261339248529822e+07,-2.399081820000000199e-09,1.140000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.176125660890678316e+07,-2.394563960000000322e-09,1.145000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.176043554864759743e+07,-2.394611040000000358e-09,1.149999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.170449368505135924e+07,-2.397823139999999820e-09,1.155000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.172117329351598769e+07,-2.396864519999999800e-09,1.159999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.175635270084557682e+07,-2.394845179999999887e-09,1.165000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.171681270902365446e+07,-2.397115060000000007e-09,1.169999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.170192773166017979e+07,-2.397970679999999868e-09,1.175000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.174837205771773309e+07,-2.395302979999999823e-09,1.179999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.171697873358532041e+07,-2.397105520000000523e-09,1.185000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.169062279336745292e+07,-2.398620920000000102e-09,1.189999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.173653571427915245e+07,-2.395982280000000470e-09,1.195000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.174267451126173139e+07,-2.395629920000000397e-09,1.199999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.168277462756503373e+07,-2.399072540000000219e-09,1.205000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.168967589362028241e+07,-2.398675400000000429e-09,1.209999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.173165432866133749e+07,-2.396262539999999895e-09,1.215000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.168132842128325999e+07,-2.399155780000000036e-09,1.219999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
4.167175339869819582e+07,-2.399707040000000234e-09,1.225000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
