# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.275661139999999978e-10,-9.729776460000001114e-11,-9.470872129999999708e-11,-9.071472590000000685e-11,-9.541249930000000163e-11
2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.982989080000000313e-11,-9.635579450000000273e-11,-1.020586949999999972e-10,-1.081116959999999988e-10,-1.146618930000000084e-10
3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.285476950000000052e-10,-1.254909340000000071e-10,-1.411006820000000279e-10,-1.287401760000000106e-10,-1.293263930000000125e-10
3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.922454699999999818e-10,-1.484157710000000109e-10,-1.424583124000000130e-10,-1.959246868000000112e-10,-1.939755870000000038e-10
4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.959016615999999932e-10,-1.475069970000000078e-10,-1.650764994000000021e-10,-1.673786572000000081e-10,-1.466365344000000128e-10
4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.387858918000000063e-10,-1.929733178000000027e-10,-2.213300359999999947e-10,-2.202684699999999883e-10,-2.158099920000000236e-10
5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.152468520000000410e-10,-2.276465459999999936e-10,-2.516849880000000137e-10,-2.918790100000000145e-10,-2.193611699999999960e-10
5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.879603024000000094e-10,-2.085954280000000318e-10,-2.405931659999999727e-10,-2.755582060000000399e-10,-2.563281259999999991e-10
6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.361548260000000043e-10,-2.758954960000000351e-10,-4.791711415000000399e-10,-3.895649875000000358e-10,-3.688998130000000541e-10
6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.156150850000000152e-10,-4.353828225000000104e-10,-5.522218650000000173e-10,-5.196576000000001060e-10,-4.116480945000000421e-10
7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.034282449999999904e-10,-5.385622650000001113e-10,-5.441942549999999910e-10,-5.358253900000000395e-10,-5.660015600000000317e-10
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.038556810000000037e-09,-1.127166930000000124e-09,-1.041539420000000212e-09,-1.111548110000000010e-09,-1.094377259999999891e-09
7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.456172600000000217e-09,-1.446620350000000230e-09,-1.563651398000000016e-09,-1.530765702000000250e-09,-1.297942824000000097e-09
8.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.134882519999999970e-09,-1.128057290000000264e-09,-1.256565718000000213e-09,-1.252514270000000048e-09,-1.248319994000000022e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.137623360000000251e-09,-3.128085640000000120e-09,-2.587267419999999984e-09,-2.467522040000000170e-09,-2.429140560000000167e-09
8.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.365485180000000167e-09,-3.161172520000000217e-09,-2.998235640000000201e-09,-2.943315980000000007e-09,-2.778132180000000406e-09
8.699999999999999289e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.555046720000000052e-09,-2.591515480000000297e-09,-2.696038680000000042e-09,-2.468991360000000031e-09,-2.591404580000000101e-09
8.899999999999998579e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.809684579999999889e-09,-2.546900780000000129e-09,-2.258555600000000360e-09,-1.968909812000000049e-09,-1.966298271999999957e-09
9.399999999999998579e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.707897679999999991e-09,-3.202456400000000220e-09,-2.705980720000000102e-09,-2.679249320000000101e-09,-2.835353940000000321e-09
9.599999999999997868e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.381111949999999775e-09,-3.774376944999999883e-09,-3.897227710000000545e-09,-3.462324314999999982e-09,-3.616989620000000310e-09
9.799999999999997158e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.150078549999999728e-09,-4.814280014999999804e-09,-5.108457499999999572e-09,-4.791085150000000363e-09,-4.656920355000000116e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.700564190000000146e-09,-3.603188505000000106e-09,-3.634963590000000098e-09,-3.627374075000000117e-09,-3.603860345000000195e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.829062075000000258e-09,-3.519145739999999833e-09,-2.815174639999999896e-09,-3.289715275000000240e-09,-3.184583320000000085e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.893120815000000046e-09,-3.009405980000000137e-09,-3.056372005000000002e-09,-3.541740024999999815e-09,-3.280736980000000180e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.069073590000000101e-09,-3.144478059999999922e-09,-3.168583129999999914e-09,-3.278008350000000234e-09,-3.415805419999999879e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.931965654999999937e-09,-3.210199485000000021e-09,-3.200361310000000148e-09,-3.066846555000000073e-09,-3.203487980000000171e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.552591010000000190e-09,-3.706738160000000036e-09,-3.467448790000000250e-09,-3.671167239999999958e-09,-3.303535969999999986e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.213758635000000511e-09,-3.467669710000000031e-09,-3.347807935000000254e-09,-3.463821590000000401e-09,-3.121436865000000332e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.459719860000000329e-09,-3.380132265000000050e-09,-3.497855805000000396e-09,-3.660653434999999864e-09,-3.282288915000000073e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.564970200000000007e-09,-3.645246719999999865e-09,-3.794568759999999913e-09,-3.531257234999999847e-09,-3.798763785000000029e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.617792284999999916e-09,-3.849674445000000263e-09,-3.732801144999999800e-09,-3.580118214999999844e-09,-3.690011435000000457e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.326708890000000207e-09,-3.374382355000000342e-09,-3.509730624999999824e-09,-3.484645029999999943e-09,-3.487409440000000045e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.418992510000000219e-09,-3.616762230000000451e-09,-3.644029160000000269e-09,-3.137421054999999951e-09,-3.332815219999999877e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.539098745000000003e-09,-3.557245079999999894e-09,-3.397576569999999989e-09,-3.311921460000000171e-09,-3.309161744999999994e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.412040674999999943e-09,-3.162361940000000191e-09,-3.288977025000000240e-09,-3.331115465000000344e-09,-3.262757604999999993e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.620948480000000252e-09,-3.396385049999999760e-09,-3.679695635000000119e-09,-3.662872500000000164e-09,-3.777950050000000603e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.738495509999999917e-09,-3.725500235000000331e-09,-3.788128619999999878e-09,-3.780171859999999793e-09,-3.427171784999999850e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.923002245000000590e-09,-3.958332020000000229e-09,-3.811547455000000073e-09,-3.777583019999999906e-09,-3.871897105000000068e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.116182780000000128e-09,-4.060610280000000112e-09,-4.248785504999999898e-09,-4.269245864999999588e-09,-3.855964430000000492e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.211639569999999683e-09,-3.806544574999999772e-09,-3.871958225000000196e-09,-3.982771490000000113e-09,-3.726400950000000173e-09
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.724059605000000268e-09,-3.797370110000000375e-09,-3.815445779999999908e-09,-3.655691904999999923e-09,-3.854209699999999978e-09
4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.191691034999999780e-09,-4.100461755000000191e-09,-3.692606000000000101e-09,-3.929478245000000310e-09,-3.776575879999999639e-09
4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.900964674999999567e-09,-4.303977040000000318e-09,-4.164379799999999570e-09,-4.273510320000000661e-09,-4.319021464999999641e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.986215424999999692e-09,-3.966716780000000264e-09,-3.950942264999999654e-09,-4.214872959999999893e-09,-3.889347130000000259e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.977669160000000370e-09,-4.110341044999999686e-09,-4.069258334999999787e-09,-4.230929999999999988e-09,-4.142625890000000296e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.140606164999999599e-09,-3.982979010000000586e-09,-4.097902974999999794e-09,-4.133284000000000055e-09,-4.377650814999999675e-09
