# resistance (ohms),current (A),time (s),res min,res_max
6.558208716054818779e+07,-1.524806610000000026e-09,1.000000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.558725609181649238e+07,-1.524686440000000101e-09,1.004999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.556371839147730172e+07,-1.525233810000000134e-09,1.010000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.548850317237442732e+07,-1.526985580000000077e-09,1.014999999999999902e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.543606940188782662e+07,-1.528209149999999976e-09,1.020000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.539079504109951854e+07,-1.529267230000000103e-09,1.024999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.530532023309480399e+07,-1.531268810000000103e-09,1.030000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.521705671249165386e+07,-1.533341199999999970e-09,1.034999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.512098874082849920e+07,-1.535603220000000232e-09,1.040000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.497216319645578414e+07,-1.539120680000000088e-09,1.044999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.485127287938316166e+07,-1.541989780000000020e-09,1.050000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.479059956819138676e+07,-1.543433780000000000e-09,1.054999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.471898589180471003e+07,-1.545141640000000173e-09,1.060000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.463847674103349447e+07,-1.547066159999999969e-09,1.064999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.461555068729073554e+07,-1.547615070000000039e-09,1.070000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.457400317014445364e+07,-1.548610820000000025e-09,1.074999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.449698674270241708e+07,-1.550460030000000175e-09,1.080000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.445529570832792670e+07,-1.551462900000000032e-09,1.084999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.445516733499262482e+07,-1.551465990000000148e-09,1.090000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.444068561925227195e+07,-1.551814650000000076e-09,1.094999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
6.443451502840343863e+07,-1.551963260000000134e-09,1.100000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
