# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.142264514999999665e-09,-4.281112385000000093e-09,-4.332186004999999997e-09,-4.427243594999999684e-09,-4.209490880000000310e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.507830774999999972e-09,-4.721970730000000130e-09,-4.853451045000000442e-09,-4.802178994999999820e-09,-4.897004085000000666e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.807723374999999855e-09,-4.827411950000000602e-09,-4.883702695000000528e-09,-4.944901725000000297e-09,-4.503797405000000019e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.615523204999999906e-09,-4.686965615000000420e-09,-4.746125555000000184e-09,-4.726473230000000239e-09,-4.620129914999999982e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.187465819999999801e-09,-4.403159154999999981e-09,-4.213185314999999505e-09,-4.315857344999999675e-09,-4.284393255000000053e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.846016210000000199e-09,-4.245168864999999941e-09,-4.219865249999999962e-09,-4.152012975000000138e-09,-4.253992945000000721e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.557363960000000070e-09,-3.760496975000000267e-09,-3.622333664999999929e-09,-3.271646659999999978e-09,-3.588399920000000197e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.584592130000000105e-09,-3.357632394999999725e-09,-3.460002725000000087e-09,-3.476494094999999999e-09,-3.531050904999999918e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.536308005000000277e-09,-3.505763515000000148e-09,-3.488026739999999953e-09,-3.423949995000000443e-09,-3.270192749999999900e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.662128920000000202e-09,-3.673321614999999737e-09,-3.638470850000000425e-09,-3.662465140000000342e-09,-3.634030660000000161e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.775100105000000284e-09,-3.740568619999999682e-09,-3.869029095000000029e-09,-3.778101269999999673e-09,-3.969819100000000383e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.861106654999999800e-09,-3.733910140000000192e-09,-3.342307070000000194e-09,-3.624200559999999968e-09,-3.844369985000000276e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.696478875000000095e-09,-3.519885185000000297e-09,-3.790510065000000572e-09,-3.542433305000000286e-09,-3.551803039999999974e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.644299724999999828e-09,-3.530411929999999718e-09,-3.880544344999999733e-09,-3.604495979999999992e-09,-3.584599500000000470e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.554698055000000267e-09,-3.668912420000000337e-09,-3.652577900000000380e-09,-3.564167265000000232e-09,-3.496019905000000394e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.534437409999999886e-09,-3.636663270000000021e-09,-3.672767530000000293e-09,-3.361259360000000077e-09,-3.556722990000000392e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.498293375000000170e-09,-3.676217179999999792e-09,-3.644263034999999961e-09,-3.586678760000000127e-09,-3.542183065000000175e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.733061830000000429e-09,-3.635567910000000088e-09,-3.730217490000000159e-09,-3.561998410000000055e-09,-3.491430420000000019e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.078315744999999735e-09,-3.172370295000000049e-09,-3.130027519999999908e-09,-2.660903065000000091e-09,-3.088847295000000191e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.152287615000000314e-09,-3.079369619999999844e-09,-3.211769890000000507e-09,-3.119809150000000353e-09,-3.027090029999999655e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.248468445000000054e-09,-3.338084399999999868e-09,-3.228097804999999682e-09,-3.105748365000000009e-09,-3.041744914999999957e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.872988074999999823e-09,-2.968081914999999898e-09,-3.056145849999999957e-09,-2.855828025000000251e-09,-3.048925085000000063e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.081350715000000304e-09,-3.414326335000000461e-09,-3.393222925000000098e-09,-3.128666880000000279e-09,-3.233999090000000081e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.460714324999999864e-09,-3.331109035000000031e-09,-3.315585650000000396e-09,-3.093892085000000038e-09,-3.200643690000000331e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.448524359999999982e-09,-2.867685280000000118e-09,-3.075181645000000321e-09,-2.878157665000000161e-09,-3.106480939999999854e-09
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.267322044999999602e-09,-4.216433060000000073e-09,-3.720306784999999997e-09,-3.699420945000000002e-09,-3.589890495000000135e-09
4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.180032105000000411e-09,-3.240905379999999819e-09,-3.399403254999999783e-09,-3.219667310000000123e-09,-3.226239315000000172e-09
4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.747839235000000309e-09,-2.587416494999999942e-09,-2.757856355000000231e-09,-2.537970355000000108e-09,-2.645645939999999966e-09
4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.718652330000000428e-09,-3.775027100000000256e-09,-3.747551109999999722e-09,-3.657000480000000160e-09,-3.476003555000000214e-09
4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.347308665000000250e-09,-3.478357134999999719e-09,-3.237001735000000273e-09,-3.273725310000000434e-09,-2.950265249999999714e-09
4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.305526819999999751e-09,-2.951613355000000062e-09,-2.869188054999999809e-09,-2.969714050000000128e-09,-2.844260625000000467e-09
5.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.033918110000000270e-09,-2.708362890000000200e-09,-2.819523855000000112e-09,-2.869966729999999874e-09,-3.097520415000000164e-09
5.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.407162500000000020e-09,-3.178708665000000233e-09,-2.977407229999999819e-09,-2.936919590000000270e-09,-3.090550384999999795e-09
5.400000000000002132e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.835533909999999870e-09,-2.932449429999999882e-09,-3.008501579999999700e-09,-3.464077604999999872e-09,-3.016999495000000153e-09
5.600000000000002309e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.545383529999999815e-09,-2.821515615000000001e-09,-3.025074360000000168e-09,-3.036752930000000317e-09,-2.888953615000000115e-09
5.800000000000002487e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.329103900000000014e-09,-3.078628744999999835e-09,-3.016688745000000357e-09,-3.011451215000000116e-09,-3.170992275000000339e-09
6.000000000000002665e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.607425620000000156e-09,-3.235855164999999897e-09,-2.968817910000000089e-09,-3.155134705000000219e-09,-3.102139625000000089e-09
6.200000000000002842e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.241076209999999867e-09,-3.825980269999999813e-09,-3.870796145000000004e-09,-3.892482915000000044e-09,-3.520189970000000094e-09
6.400000000000003020e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.712170604999999979e-09,-3.712930225000000401e-09,-3.628604005000000017e-09,-3.530073140000000330e-09,-3.467137084999999818e-09
6.600000000000003197e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.023366430000000365e-09,-3.900501255000000238e-09,-3.541408620000000134e-09,-3.647659739999999871e-09,-3.555491330000000437e-09
6.800000000000003375e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.106392075000000168e-09,-3.470530455000000071e-09,-3.780320600000000223e-09,-3.919576789999999787e-09,-4.053403324999999905e-09
