# resistance (ohms),current (A),time (s),res min,res_max
6.226460515781683475e+07,-1.606048890000000071e-09,1.000000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.225825508663952351e+07,-1.606212700000000011e-09,1.004999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.226528284400116652e+07,-1.606031409999999959e-09,1.010000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.221970102463030070e+07,-1.607207980000000178e-09,1.014999999999999902e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.217416811165133119e+07,-1.608385009999999966e-09,1.020000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.216203357075542212e+07,-1.608698980000000044e-09,1.024999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.210901212324441224e+07,-1.610072299999999910e-09,1.030000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.203586856847629696e+07,-1.611970660000000218e-09,1.034999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.201327447471547872e+07,-1.612557969999999914e-09,1.040000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.198755469665599614e+07,-1.613227050000000116e-09,1.044999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.192773508920095861e+07,-1.614785359999999973e-09,1.050000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.191032006589189172e+07,-1.615239590000000136e-09,1.054999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.191382314019233733e+07,-1.615148199999999996e-09,1.060000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.188039048976862431e+07,-1.616020830000000150e-09,1.064999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.186070403382701427e+07,-1.616535110000000223e-09,1.070000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.187135378964455426e+07,-1.616256860000000033e-09,1.074999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.183836352142073214e+07,-1.617119120000000107e-09,1.080000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.178983819027104229e+07,-1.618389090000000115e-09,1.084999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.178647778342691064e+07,-1.618477110000000132e-09,1.090000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.177007308400321007e+07,-1.618906940000000168e-09,1.094999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.173088868478737026e+07,-1.619934560000000057e-09,1.100000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.172725806087622046e+07,-1.620029839999999947e-09,1.104999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.174082745390354097e+07,-1.619673790000000186e-09,1.110000000000000098e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.171258292659187317e+07,-1.620415080000000080e-09,1.114999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.169499141304431856e+07,-1.620877120000000086e-09,1.120000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.171062621067763120e+07,-1.620466460000000246e-09,1.125000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.169767647414165735e+07,-1.620806580000000181e-09,1.129999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.167001069216144830e+07,-1.621533689999999980e-09,1.135000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.168340196989398450e+07,-1.621181660000000136e-09,1.140000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.168289022288008034e+07,-1.621195110000000081e-09,1.145000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.165517383398813754e+07,-1.621923900000000126e-09,1.149999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.166877544072099030e+07,-1.621566170000000118e-09,1.155000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.169033631307322532e+07,-1.620999430000000032e-09,1.159999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.166404748624969274e+07,-1.621690499999999964e-09,1.165000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.164218846116545796e+07,-1.622265569999999935e-09,1.169999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.163815186113225669e+07,-1.622371810000000052e-09,1.175000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.157565133723380417e+07,-1.624018550000000098e-09,1.179999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.148366464800015092e+07,-1.626448270000000051e-09,1.185000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.143341229369816184e+07,-1.627778699999999935e-09,1.189999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.137624280677338690e+07,-1.629294910000000227e-09,1.195000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.127739307047419250e+07,-1.631923210000000119e-09,1.199999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.122729613029345125e+07,-1.633258470000000012e-09,1.205000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.120594976427415758e+07,-1.633828090000000107e-09,1.209999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.116780197369413078e+07,-1.634847040000000044e-09,1.215000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.115808684147434682e+07,-1.635106739999999904e-09,1.219999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.118954482150067389e+07,-1.634266120000000069e-09,1.225000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.119903811513424665e+07,-1.634012610000000280e-09,1.229999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.120734037353628129e+07,-1.633790969999999979e-09,1.235000000000000098e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.126425855163892359e+07,-1.632273080000000061e-09,1.239999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.131290438044710457e+07,-1.630978030000000206e-09,1.245000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.133775346270173043e+07,-1.630317290000000140e-09,1.250000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.139221055877999216e+07,-1.628871140000000096e-09,1.254999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.145250555538330972e+07,-1.627272950000000223e-09,1.260000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.146463362474658340e+07,-1.626951860000000067e-09,1.265000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.148960549271396548e+07,-1.626291130000000045e-09,1.270000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.154122805335956812e+07,-1.624926950000000157e-09,1.274999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.155118236866872758e+07,-1.624664160000000180e-09,1.280000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.154241729568402469e+07,-1.624895550000000074e-09,1.285000000000000142e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.156751155311276019e+07,-1.624233260000000134e-09,1.290000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.157399674454584718e+07,-1.624062190000000113e-09,1.294999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.155350824620346725e+07,-1.624602770000000091e-09,1.300000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.158752196896194667e+07,-1.623705530000000116e-09,1.304999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.163778143533633649e+07,-1.622381560000000058e-09,1.310000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.162846298730403930e+07,-1.622626870000000129e-09,1.314999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.163274636565562338e+07,-1.622514100000000081e-09,1.320000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.168016536057579517e+07,-1.621266730000000246e-09,1.324999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.170118598132517934e+07,-1.620714390000000200e-09,1.330000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.170216897377143800e+07,-1.620688570000000159e-09,1.334999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.173793890866722167e+07,-1.619749570000000065e-09,1.340000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.174976200406727940e+07,-1.619439440000000135e-09,1.344999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.172986362280494720e+07,-1.619961460000000153e-09,1.350000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.175334684459510446e+07,-1.619345430000000111e-09,1.354999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.179084195459756255e+07,-1.618362800000000255e-09,1.359999999999999876e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.179251853137548268e+07,-1.618318890000000071e-09,1.364999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.179958284045591205e+07,-1.618133900000000080e-09,1.370000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.183123108590369672e+07,-1.617305660000000179e-09,1.375000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.183393337188389897e+07,-1.617234980000000272e-09,1.379999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.182896636374388635e+07,-1.617364900000000204e-09,1.385000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.186640411554622650e+07,-1.616386170000000143e-09,1.390000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.188649097921156138e+07,-1.615861530000000241e-09,1.395000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.188066848968353868e+07,-1.616013570000000069e-09,1.399999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.191150560076863319e+07,-1.615208660000000078e-09,1.405000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.194132870269870013e+07,-1.614430980000000206e-09,1.410000000000000142e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.193713889525413513e+07,-1.614540190000000112e-09,1.415000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.195157791567248851e+07,-1.614163890000000100e-09,1.419999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.198720349808170646e+07,-1.613236190000000093e-09,1.425000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.198246770116852224e+07,-1.613359449999999928e-09,1.429999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.196999234497078508e+07,-1.613684240000000023e-09,1.435000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.199333813389079273e+07,-1.613076550000000117e-09,1.439999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.199242846795966476e+07,-1.613100220000000094e-09,1.445000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.195732585093709081e+07,-1.614014140000000133e-09,1.449999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.195822181886042655e+07,-1.613990800000000179e-09,1.455000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.196332825583101809e+07,-1.613857790000000131e-09,1.459999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.192407590608639270e+07,-1.614880780000000074e-09,1.465000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.190458084860211611e+07,-1.615389339999999895e-09,1.469999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.192038111449676752e+07,-1.614977140000000019e-09,1.475000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.190925300833930820e+07,-1.615267430000000077e-09,1.479999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.189581023794333637e+07,-1.615618240000000277e-09,1.484999999999999876e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.192189486744645983e+07,-1.614937660000000131e-09,1.489999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
6.192170391884630173e+07,-1.614942640000000189e-09,1.495000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
