# resistance (ohms),current (A),time (s),res min,res_max
3.499903836642184854e+07,-2.857221360000000044e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.499268897749193758e+07,-2.857739800000000037e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.496455328552467376e+07,-2.860039399999999788e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.496713641657596827e+07,-2.859828120000000350e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.499988702036469430e+07,-2.857152080000000376e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.496677303372533619e+07,-2.859857840000000394e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.493438627064087242e+07,-2.862509139999999760e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.498385456629525125e+07,-2.858461460000000374e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.500481855329313129e+07,-2.856749560000000195e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.497360496567554027e+07,-2.859299179999999905e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.501294638705607504e+07,-2.856086400000000309e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.507989242035359144e+07,-2.850635880000000250e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.500464382106323540e+07,-2.856763820000000026e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.504375451048164070e+07,-2.853575520000000292e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.513474882382388413e+07,-2.846185139999999931e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.517152205190772563e+07,-2.843209340000000107e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.513785695152147114e+07,-2.845933380000000079e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
