# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.173088560000000192e-09,-2.417607240000000411e-09,-2.559991940000000336e-09,-2.500574640000000176e-09,-2.567021360000000364e-09
2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.819318040000000513e-09,-2.803425060000000024e-09,-3.205685079999999921e-09,-3.360048940000000027e-09,-3.748358340000000122e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.723970640000000280e-09,-4.037803265000000229e-09,-3.039460765000000168e-09,-3.016475755000000125e-09,-2.557791099999999642e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.970571240000000157e-09,-3.052687264999999843e-09,-3.269850134999999706e-09,-2.928067294999999843e-09,-2.883056534999999732e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.888638654999999969e-09,-2.800423554999999948e-09,-2.774734704999999755e-09,-2.795746304999999968e-09,-2.613358465000000255e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.327801215000000166e-09,-3.094811015000000476e-09,-3.141965784999999791e-09,-3.196792820000000238e-09,-3.136588759999999668e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.642252030000000203e-09,-2.579539555000000155e-09,-2.564944290000000329e-09,-2.572137569999999899e-09,-2.455582925000000015e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.041324165000000251e-09,-2.929583304999999864e-09,-2.569892160000000217e-09,-2.963938545000000036e-09,-3.026561995000000243e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.020281235000000473e-09,-3.165428749999999909e-09,-2.903211849999999708e-09,-3.244487150000000158e-09,-3.086963715000000376e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.614246945000000085e-09,-2.455914345000000280e-09,-2.597624915000000461e-09,-2.539240075000000036e-09,-2.725043744999999964e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.593958115000000397e-09,-2.663535195000000295e-09,-2.681783965000000413e-09,-2.816347070000000078e-09,-2.909145410000000469e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.063138825000000279e-09,-2.885215915000000197e-09,-3.105590784999999904e-09,-3.059276049999999782e-09,-3.162103804999999961e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.621202074999999840e-09,-2.605206844999999844e-09,-2.876351475000000365e-09,-2.828160135000000170e-09,-2.622634715000000086e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.486107630000000206e-09,-2.443719564999999938e-09,-2.506950040000000088e-09,-2.489957285000000160e-09,-2.521851490000000157e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.699049804999999959e-09,-2.515059439999999778e-09,-2.731286319999999721e-09,-2.490105875000000129e-09,-2.617351674999999979e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.800252309999999871e-09,-2.763454410000000419e-09,-2.787785289999999849e-09,-2.554085260000000202e-09,-3.084174299999999831e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.663443770000000102e-09,-2.525115649999999919e-09,-2.792691560000000125e-09,-2.395363960000000154e-09,-2.501173425000000221e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.361995395000000178e-09,-2.635929540000000035e-09,-2.854262289999999681e-09,-2.570147620000000008e-09,-2.677000915000000208e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.871151969999999838e-09,-2.637753829999999810e-09,-2.788027310000000153e-09,-2.456580254999999802e-09,-2.704718689999999896e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.776628035000000196e-09,-2.772599299999999901e-09,-2.733938619999999820e-09,-2.830879049999999748e-09,-2.723367964999999802e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.325217340000000104e-09,-2.440016960000000124e-09,-2.789534095000000129e-09,-2.957732290000000359e-09,-3.008103624999999898e-09
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.669353274999999896e-09,-2.857416460000000198e-09,-2.760342224999999885e-09,-2.691759095000000020e-09,-2.259292444999999995e-09
4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.136528760000000125e-09,-2.277319135000000128e-09,-2.187339624999999898e-09,-2.313408129999999918e-09,-2.380371020000000120e-09
4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.652919790000000612e-09,-4.176776904999999887e-09,-4.246569135000000126e-09,-5.119305650000000036e-09,-5.220224850000000297e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.273569360000000621e-09,-4.987560555000000188e-09,-5.234052200000000013e-09,-5.247490249999999709e-09,-5.338336450000000102e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.858605020000000187e-09,-4.942059859999999576e-09,-4.911379319999999919e-09,-4.749744499999999965e-09,-4.963450780000000433e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.073391170000000055e-09,-1.979413230000000008e-09,-1.868523739999999781e-09,-1.868492834999999939e-09,-1.866890539999999874e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.048034514999999960e-09,-2.033607465000000155e-09,-2.658715740000000148e-09,-1.927716154999999972e-09,-1.977693180000000127e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.241431674999999896e-09,-2.183700789999999814e-09,-2.378302979999999985e-09,-2.279252510000000183e-09,-2.298901110000000180e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.388747395000000128e-09,-2.307216590000000134e-09,-2.375081429999999992e-09,-2.267336885000000237e-09,-2.280598315000000211e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.130016179999999994e-09,-2.282661645000000250e-09,-2.720969560000000070e-09,-2.867287809999999892e-09,-2.895672150000000055e-09
1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.487858360000000272e-09,-2.607866489999999885e-09,-3.287683945000000062e-09,-3.140658055000000320e-09,-2.873877054999999812e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.807503044999999889e-09,-3.277858095000000396e-09,-3.219037475000000106e-09,-2.804839565000000445e-09,-2.856819189999999974e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.715617504999999718e-09,-2.612770409999999826e-09,-2.732405525000000308e-09,-2.602611455000000351e-09,-2.791628254999999987e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.624028805000000038e-09,-2.764992150000000254e-09,-2.830756480000000299e-09,-2.583917035000000033e-09,-2.388904479999999993e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.520136300000000005e-09,-2.412009725000000148e-09,-2.556108555000000052e-09,-2.586071214999999668e-09,-2.275393895000000019e-09
1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.106723330000000359e-09,-3.498959159999999652e-09,-2.439597974999999905e-09,-2.429387460000000290e-09,-2.354152309999999933e-09
2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.711676774999999683e-09,-3.355684900000000049e-09,-2.168551075000000263e-09,-2.194424484999999979e-09,-2.204952239999999971e-09
2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.366861684999999786e-09,-2.179365089999999937e-09,-2.352469935000000066e-09,-2.289372765000000142e-09,-2.238595174999999810e-09
2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.414397444999999947e-09,-2.609396729999999811e-09,-2.684392964999999944e-09,-2.715063369999999844e-09,-2.607731190000000183e-09
2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.417108370000000122e-09,-1.900609074999999824e-09,-2.043911350000000251e-09,-2.224576370000000357e-09,-2.874780180000000257e-09
3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.954756495000000041e-09,-1.894621920000000093e-09,-1.996842665000000088e-09,-2.123029024999999957e-09,-1.849120150000000172e-09
3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.955794540000000294e-09,-2.062903640000000065e-09,-1.960282949999999883e-09,-2.301529109999999977e-09,-1.887502745000000075e-09
3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.869988249999999930e-09,-2.476465265000000135e-09,-2.102979420000000012e-09,-2.039798475000000266e-09,-2.124568375000000139e-09
3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.968275945000000186e-09,-2.043774454999999957e-09,-2.001955735000000111e-09,-1.940873595000000132e-09,-1.997584105000000029e-09
3.800000000000001155e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.028817315000000168e-09,-2.120830070000000111e-09,-2.019946624999999998e-09,-2.001012845000000059e-09,-2.379660425000000167e-09
4.000000000000000888e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.361623439999999979e-09,-2.367115815000000062e-09,-2.584183620000000062e-09,-2.458575289999999908e-09,-2.384379740000000073e-09
4.200000000000001066e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.034936600000000163e-09,-1.869521889999999912e-09,-2.355795380000000174e-09,-2.266735790000000035e-09,-2.364299920000000258e-09
4.400000000000001243e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.057565134999999896e-09,-1.976953009999999845e-09,-1.995102175000000142e-09,-1.946076135000000220e-09,-1.964537565000000135e-09
4.600000000000001421e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.557336574999999923e-09,-2.576675855000000083e-09,-2.551914049999999771e-09,-2.482193615000000167e-09,-2.392548760000000240e-09
4.800000000000001599e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.622817834999999813e-09,-2.138804039999999899e-09,-2.040358930000000169e-09,-2.149858915000000086e-09,-2.041035180000000258e-09
5.000000000000001776e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.576864174999999813e-09,-2.084841199999999978e-09,-2.170074579999999861e-09,-2.232198054999999923e-09,-2.186275960000000224e-09
5.200000000000001954e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.131484435000000034e-09,-3.202402329999999858e-09,-3.501311260000000422e-09,-3.566494394999999990e-09,-3.343199479999999953e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.799951574999999979e-09,-3.672669459999999968e-09,-3.808956990000000082e-09,-3.897802699999999540e-09,-3.669382745000000130e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.076467660000000150e-09,-3.056072330000000013e-09,-3.536209754999999977e-09,-3.740646795000000201e-09,-3.810674519999999491e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.639326569999999904e-09,-4.386435229999999640e-09,-3.887166274999999980e-09,-3.772213254999999864e-09,-3.859057459999999965e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.924538859999999652e-09,-3.755908665000000266e-09,-4.075625279999999568e-09,-4.107429184999999731e-09,-4.214222595000000446e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.006911480000000152e-09,-4.022774385000000153e-09,-3.956393295000000537e-09,-3.793850790000000505e-09,-3.970129840000000342e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.123284570000000147e-09,-1.520287635000000042e-09,-1.524479545000000033e-09,-1.639358380000000035e-09,-1.571539944999999996e-09
5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.749253849999999917e-09,-1.585821030000000049e-09,-1.657306094999999808e-09,-2.198171949999999866e-09,-2.358105755000000050e-09
6.999999999999999556e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.062240069999999800e-09,-1.554034040000000067e-09,-1.430633370000000176e-09,-1.644757324999999990e-09,-1.548380380000000227e-09
1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.791704285000000090e-09,-2.007347860000000084e-09,-1.873089910000000004e-09,-1.998696050000000121e-09,-1.727844890000000175e-09
1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.331095694999999894e-09,-2.371619640000000180e-09,-2.269285490000000101e-09,-2.112038395000000066e-09,-2.758072704999999714e-09
1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.279024570000000148e-09,-2.000006769999999884e-09,-1.605965305000000062e-09,-1.621150620000000002e-09,-1.771262670000000047e-09
1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.514357464999999906e-09,-1.779591394999999962e-09,-1.677739170000000065e-09,-1.853275630000000007e-09,-1.670995435000000157e-09
