# resistance (ohms),current (A),time (s),res min,res_max
1.136895898725240529e+08,-8.795880090000000430e-10,1.000000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.139412930659091473e+08,-8.776449460000000307e-10,1.004999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.140635381974134594e+08,-8.767043490000000815e-10,1.010000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.141539940141777992e+08,-8.760096470000000171e-10,1.014999999999999902e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.143895870902638882e+08,-8.742054460000001482e-10,1.020000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.145549356659595966e+08,-8.729436179999999938e-10,1.024999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.146166894285287410e+08,-8.724732890000000177e-10,1.030000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.147293943572603017e+08,-8.716162110000000526e-10,1.034999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.147208098044680804e+08,-8.716814340000000733e-10,1.040000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.145194438899158537e+08,-8.732141600000000509e-10,1.044999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.143591617514155358e+08,-8.744380290000001033e-10,1.050000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.141917563950183988e+08,-8.757199570000001510e-10,1.054999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.138321274724218547e+08,-8.784866120000000171e-10,1.060000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.134229605272569805e+08,-8.816557030000000421e-10,1.064999999999999947e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.131269367140663713e+08,-8.839627670000000174e-10,1.070000000000000062e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.127519651534368992e+08,-8.869025020000000696e-10,1.074999999999999956e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.122832622855377048e+08,-8.906046900000000119e-10,1.080000000000000071e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.119719409423615038e+08,-8.930808840000000516e-10,1.084999999999999964e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.117659704091166109e+08,-8.947267190000000985e-10,1.090000000000000080e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.115532577780812830e+08,-8.964328070000001536e-10,1.094999999999999973e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.115265846906937510e+08,-8.966472009999999808e-10,1.100000000000000089e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.116732575385716408e+08,-8.954695350000001106e-10,1.104999999999999982e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.117780809845162928e+08,-8.946297800000000965e-10,1.110000000000000098e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.119284445751883090e+08,-8.934279430000000444e-10,1.114999999999999991e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.122152779006924778e+08,-8.911442530000000300e-10,1.120000000000000107e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.123956392861257195e+08,-8.897142329999999779e-10,1.125000000000000000e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.124653955365055352e+08,-8.891623910000001029e-10,1.129999999999999893e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.126742286668215394e+08,-8.875143960000000498e-10,1.135000000000000009e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.129005045765156597e+08,-8.857356340000000350e-10,1.140000000000000124e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.129548023173599392e+08,-8.853098580000000253e-10,1.145000000000000018e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.130275858844717145e+08,-8.847397670000000655e-10,1.149999999999999911e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.131141022013920546e+08,-8.840630659999999945e-10,1.155000000000000027e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.130841603170438260e+08,-8.842971440000000953e-10,1.159999999999999920e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.129982610437712073e+08,-8.849693710000000264e-10,1.165000000000000036e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.129061008328346908e+08,-8.856917320000000113e-10,1.169999999999999929e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.126353205528122485e+08,-8.878209740000001005e-10,1.175000000000000044e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.122004897266387343e+08,-8.912617070000000162e-10,1.179999999999999938e+00,1.100000000000000000e+08,1.230000000000000000e+08
1.118485617361010313e+08,-8.940660339999999672e-10,1.185000000000000053e+00,1.100000000000000000e+08,1.230000000000000000e+08
