# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.659218240000000002e-09,-1.627719210000000037e-09,-1.551619319999999932e-09,-1.597150920000000180e-09,-1.639923840000000210e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.892843300000000070e-09,-1.958718370000000012e-09,-1.951964710000000042e-09,-1.886760650000000007e-09,-1.921452699999999845e-09
-6.999999999999999556e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.826682220000000111e-09,-1.843678160000000268e-09,-1.887462790000000242e-09,-1.926234759999999983e-09,-1.969570330000000284e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.856963060000000155e-09,-1.885455179999999850e-09,-1.970004610000000085e-09,-1.974729650000000161e-09,-2.745072820000000065e-09
-1.699999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.198765199999999967e-09,-2.156087700000000245e-09,-2.266913180000000085e-09,-2.261096059999999797e-09,-2.244676619999999985e-09
-2.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.089106240000000245e-09,-2.045993840000000029e-09,-2.069883599999999794e-09,-2.107650880000000049e-09,-1.954369050000000260e-09
-2.700000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.957504822000000173e-09,-1.849925985999999987e-09,-1.883828842000000195e-09,-1.843238440000000016e-09,-1.877558128000000137e-09
-3.200000000000000178e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.736691148000000199e-09,-1.723485220000000018e-09,-1.733206676000000180e-09,-1.769808762000000061e-09,-1.796470518000000055e-09
-3.400000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.247774328000000093e-09,-1.779891678000000095e-09,-1.774781898000000252e-09,-1.774020244000000054e-09,-1.897533842000000201e-09
-3.900000000000000355e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.765395640000001056e-10,-8.844273499999999982e-10,-8.723439060000000794e-10,-8.503019200000001263e-10,-9.023414200000000271e-10
