# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.001043205000000184e-09,-4.080160840000000124e-09,-3.951965910000000136e-09,-3.724880449999999796e-09,-4.029772455000000527e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.006674679999999941e-09,-3.833904830000000387e-09,-4.112569830000000686e-09,-4.041099070000000235e-09,-4.140251109999999824e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.102723490000000114e-09,-4.198648675000000170e-09,-4.324353255000000399e-09,-4.025581024999999985e-09,-3.750295189999999630e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.817731910000000246e-09,-3.876771065000000136e-09,-3.814102749999999938e-09,-3.870389190000000229e-09,-3.909831325000000351e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.933166494999999767e-09,-4.001570730000000012e-09,-3.557254304999999940e-09,-3.709983325000000278e-09,-3.648043270000000038e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.534667725000000263e-09,-3.396792464999999930e-09,-3.844116560000000142e-09,-3.564230964999999858e-09,-3.727728785000000181e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.646301450000000165e-09,-3.842410270000000345e-09,-3.809323284999999469e-09,-3.683859150000000282e-09,-3.726136274999999761e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.980321565000000419e-09,-3.694836680000000133e-09,-3.491631039999999947e-09,-3.648961860000000201e-09,-3.422991154999999856e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.570435125000000025e-09,-3.690994495000000161e-09,-3.385280935000000255e-09,-3.140270705000000094e-09,-3.318492665000000378e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.395527454999999684e-09,-3.277138244999999644e-09,-3.203657735000000021e-09,-3.138828974999999680e-09,-3.183084454999999821e-09
2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.112388544999999869e-09,-3.102458874999999700e-09,-2.957195069999999838e-09,-3.093111734999999853e-09,-2.940287420000000074e-09
4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.840258840000000077e-09,-3.015009364999999874e-09,-2.925963659999999860e-09,-3.195031570000000044e-09,-3.056852175000000120e-09
6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.909461054999999841e-09,-3.019689950000000338e-09,-2.969696745000000071e-09,-2.962542319999999982e-09,-3.172176560000000082e-09
8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.107011175000000381e-09,-3.202890345000000079e-09,-3.098594690000000160e-09,-3.236334739999999743e-09,-3.301272550000000105e-09
