# resistance (ohms),current (A),time (s),res min,res_max
3.204570240148314834e+07,-3.120543240000000020e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.201515008126085624e+07,-3.123521199999999953e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.187936420127582550e+07,-3.136825420000000083e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.179088656758617237e+07,-3.145555560000000118e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.175810627885835245e+07,-3.148802360000000301e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.178865094172384590e+07,-3.145776779999999995e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.185095080025035888e+07,-3.139623700000000311e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.193633948052937537e+07,-3.131229240000000493e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.196855031204694137e+07,-3.128074279999999973e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.199728417291071266e+07,-3.125265240000000202e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.205429782646922022e+07,-3.119706460000000540e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.210002017036867142e+07,-3.115262840000000506e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.198412748013480380e+07,-3.126550820000000058e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.176455320322521403e+07,-3.148163280000000150e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.161234944270841777e+07,-3.163320720000000510e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.147023381011618301e+07,-3.177605880000000414e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.133801516594469547e+07,-3.191012559999999953e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.129329446848022938e+07,-3.195572780000000347e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.112290533665827662e+07,-3.213067639999999775e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.090979195441235974e+07,-3.235220740000000320e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.072835241654155031e+07,-3.254323519999999951e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.055197277662799507e+07,-3.273111060000000257e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.034836929532142356e+07,-3.295069960000000521e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.020547540452108905e+07,-3.310658040000000183e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.016057168663906306e+07,-3.315587020000000501e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.000376691292838380e+07,-3.332914840000000283e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.985099648238245398e+07,-3.349971920000000450e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.983369564367779344e+07,-3.351914600000000493e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.980270732919444144e+07,-3.355399860000000011e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.982366086498840153e+07,-3.353042420000000269e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.990380955215833709e+07,-3.344055540000000119e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.002888694843555987e+07,-3.330126760000000412e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.008689770002274960e+07,-3.323705920000000325e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.012513281267303228e+07,-3.319487440000000260e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.011506085392507911e+07,-3.320597640000000127e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.010473733144033700e+07,-3.321736340000000393e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.015287737993495166e+07,-3.316433079999999961e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.033193001445844024e+07,-3.296855820000000536e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.042587042147546262e+07,-3.286676720000000347e-09,1.189999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.049345565006500855e+07,-3.279392179999999976e-09,1.195000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.051300154724107683e+07,-3.277291480000000349e-09,1.199999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.053292733170623332e+07,-3.275152719999999923e-09,1.205000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.055761281288527697e+07,-3.272506940000000331e-09,1.209999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.066948736804476008e+07,-3.260569660000000183e-09,1.215000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.077325856268535182e+07,-3.249574620000000292e-09,1.219999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.077235061216206476e+07,-3.249670500000000168e-09,1.225000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.079056114362844080e+07,-3.247748540000000195e-09,1.229999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.085866125845175609e+07,-3.240581279999999903e-09,1.235000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.091378228351787850e+07,-3.234803139999999963e-09,1.239999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
