# resistance (ohms),current (A),time (s),res min,res_max
9.232541907223238945e+08,-1.083125330000000069e-10,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.263567418525280952e+08,-1.079497730000000041e-10,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.258872872777428627e+08,-1.080045070000000122e-10,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.188092801391150951e+08,-1.088365150000000068e-10,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.193577363176653385e+08,-1.087715870000000078e-10,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.226553519103467464e+08,-1.083828320000000110e-10,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.175262197568333149e+08,-1.089887110000000151e-10,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.157616080224380493e+08,-1.091987250000000023e-10,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.210265422902599573e+08,-1.085745040000000082e-10,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.193850038799426556e+08,-1.087683610000000067e-10,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.158270837140502930e+08,-1.091909179999999998e-10,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.214295205009775162e+08,-1.085270200000000107e-10,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.231334728132623434e+08,-1.083266970000000020e-10,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.179431522946265936e+08,-1.089392080000000088e-10,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.203502481222853661e+08,-1.086542870000000070e-10,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.249561864441214800e+08,-1.081132290000000113e-10,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.207043642500916719e+08,-1.086124970000000135e-10,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.199250080813112259e+08,-1.087045130000000107e-10,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.252618278162499666e+08,-1.080775160000000039e-10,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.239493672420533895e+08,-1.082310390000000092e-10,1.094999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.211612280033491850e+08,-1.085586290000000142e-10,1.100000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.270825902186945677e+08,-1.078652550000000056e-10,1.104999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.294822368462207317e+08,-1.075867789999999955e-10,1.110000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.254380144394241571e+08,-1.080569400000000168e-10,1.114999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.289238987920690775e+08,-1.076514450000000113e-10,1.120000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.339766315310884714e+08,-1.070690599999999986e-10,1.125000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.300888832000519037e+08,-1.075166060000000125e-10,1.129999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.298959531049007177e+08,-1.075389130000000101e-10,1.135000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.351084659427791834e+08,-1.069394660000000095e-10,1.140000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.323162111534367800e+08,-1.072597460000000082e-10,1.145000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.273944292436769009e+08,-1.078289850000000062e-10,1.149999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.319851497113450766e+08,-1.072978470000000113e-10,1.155000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.323447830773530006e+08,-1.072564590000000042e-10,1.159999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.263563385284013748e+08,-1.079498200000000119e-10,1.165000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.292696964241311550e+08,-1.076113860000000154e-10,1.169999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.334608565324804783e+08,-1.071282200000000025e-10,1.175000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.280190815571472645e+08,-1.077564050000000101e-10,1.179999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.263544935395343304e+08,-1.079500350000000003e-10,1.185000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.307696945073317289e+08,-1.074379629999999997e-10,1.189999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.285431968787726164e+08,-1.076955820000000091e-10,1.195000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.250124162104097605e+08,-1.081066570000000044e-10,1.199999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.313119270045162439e+08,-1.073754100000000081e-10,1.205000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.330048409889179468e+08,-1.071805800000000102e-10,1.209999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.289953782665730715e+08,-1.076431620000000055e-10,1.215000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.321794691573506594e+08,-1.072754800000000178e-10,1.219999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.361200128323332071e+08,-1.068239099999999945e-10,1.225000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.317962682994420528e+08,-1.073195970000000040e-10,1.229999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.321049358516994715e+08,-1.072840580000000065e-10,1.235000000000000098e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.379048642203569412e+08,-1.066206219999999997e-10,1.239999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.361432884882627726e+08,-1.068212540000000123e-10,1.245000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.337853028505719900e+08,-1.070909980000000093e-10,1.250000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.399508896339085102e+08,-1.063885370000000089e-10,1.254999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.393498440350487232e+08,-1.064566099999999946e-10,1.260000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.313979665961756706e+08,-1.073654910000000013e-10,1.265000000000000124e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.300084131351076365e+08,-1.075259090000000125e-10,1.270000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.278195626987847090e+08,-1.077795770000000094e-10,1.274999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.167137422091133595e+08,-1.090853070000000195e-10,1.280000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.105056527741897106e+08,-1.098290819999999971e-10,1.285000000000000142e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.110164583231241703e+08,-1.097675010000000108e-10,1.290000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.044060937471723557e+08,-1.105697990000000060e-10,1.294999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.987061713694448471e+08,-1.112710729999999997e-10,1.300000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.023978895728843212e+08,-1.108158620000000136e-10,1.304999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.020151577874369621e+08,-1.108628820000000018e-10,1.310000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.967674492786089182e+08,-1.115116300000000084e-10,1.314999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.999104805050412416e+08,-1.111221640000000083e-10,1.320000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
9.030129424149370193e+08,-1.107403839999999990e-10,1.324999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.975295534941256046e+08,-1.114169440000000080e-10,1.330000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.948958834726717472e+08,-1.117448430000000040e-10,1.334999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.955653484631336927e+08,-1.116613100000000118e-10,1.340000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.879761599002113342e+08,-1.126156360000000088e-10,1.344999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.799655609638336897e+08,-1.136408110000000041e-10,1.350000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.796889996773124933e+08,-1.136765380000000067e-10,1.354999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.749344236649463177e+08,-1.142942800000000024e-10,1.359999999999999876e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.655083614425926208e+08,-1.155390340000000070e-10,1.364999999999999991e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.631735821443843842e+08,-1.158515530000000040e-10,1.370000000000000107e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.608387823710891008e+08,-1.161657700000000118e-10,1.375000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
8.526774365681958199e+08,-1.172776429999999976e-10,1.379999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
