# resistance (ohms),current (A),time (s),res min,res_max
2.990474097457610071e+07,-3.343951385000000087e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.990618890590834990e+07,-3.343789485000000177e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.994779518312355131e+07,-3.339143980000000059e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.998624160767371953e+07,-3.334862745000000338e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.998092514605155215e+07,-3.335454110000000003e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.999623265315616503e+07,-3.333751979999999712e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.004107941870193183e+07,-3.328775194999999954e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.003878538880195841e+07,-3.329029410000000092e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.002074893068569526e+07,-3.331029489999999821e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.001936486186572909e+07,-3.331183069999999892e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.001376991244993731e+07,-3.331804045000000144e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.999887421724781394e+07,-3.333458425000000103e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.002879163544886559e+07,-3.330137329999999728e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.007411199507882074e+07,-3.325118959999999700e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.006538751260677353e+07,-3.326083855000000066e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.006075595920330659e+07,-3.326596314999999890e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.005563386492517218e+07,-3.327163235000000365e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.001065607872314006e+07,-3.332149744999999915e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.996991896755786985e+07,-3.336679025000000206e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.998000101587233320e+07,-3.335556925000000269e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.995334842364056408e+07,-3.338524915000000250e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.989535468908593804e+07,-3.345001289999999676e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.989033494659491628e+07,-3.345563044999999993e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.991179628952811286e+07,-3.343162645000000370e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.988314240493108332e+07,-3.346368285000000006e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.988654548801186681e+07,-3.345987244999999972e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.992748709040809050e+07,-3.341409845000000388e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.992181164313525334e+07,-3.342043630000000010e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.991619356811740622e+07,-3.342671245000000063e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.996227322838153318e+07,-3.337530475000000309e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.995390474474373832e+07,-3.338462910000000419e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.989401057624385506e+07,-3.345151690000000056e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.989702440820727497e+07,-3.344814474999999929e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.991420635531502217e+07,-3.342893300000000041e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.989735110739826038e+07,-3.344777924999999859e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.990869458761944249e+07,-3.343509350000000379e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.995181980218440294e+07,-3.338695300000000218e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.993911827904499322e+07,-3.340111725000000093e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.995494427406080812e+07,-3.338347054999999967e-09,1.189999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.000615882411096245e+07,-3.332649160000000461e-09,1.195000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.001457527284723520e+07,-3.331714645000000184e-09,1.199999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
