# resistance (ohms),current (A),time (s),res min,res_max
3.005773089181879908e+07,-3.326931109999999990e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.001643785683888197e+07,-3.331507905000000290e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.003797755570727959e+07,-3.329118940000000011e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.004348558697352931e+07,-3.328508594999999755e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.000216432613232359e+07,-3.333092870000000290e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.999704980515019223e+07,-3.333661164999999962e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.002292302713236958e+07,-3.330788275000000105e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.998590968101271242e+07,-3.334899660000000276e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.996061672437488660e+07,-3.337715004999999906e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.998140806414759532e+07,-3.335400385000000247e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.997066058147170022e+07,-3.336596459999999778e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.995790637044319138e+07,-3.338016974999999881e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
2.999183569746602699e+07,-3.334240725000000083e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.001699377583076060e+07,-3.331446205000000061e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.001328392448490486e+07,-3.331857994999999971e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.006537937726124004e+07,-3.326084754999999940e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.014954195421447232e+07,-3.316799974999999953e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.013219799791371450e+07,-3.318709109999999974e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.024416256095229089e+07,-3.306423175000000023e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.043930281869527325e+07,-3.285226359999999747e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.060138780659855530e+07,-3.267825650000000139e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.074204855530724674e+07,-3.252873660000000337e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.085340436247761548e+07,-3.241133420000000299e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.083778848662470654e+07,-3.242774689999999966e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.076847135602159053e+07,-3.250080215000000244e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.073566430295986682e+07,-3.253549330000000323e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.072069589798329398e+07,-3.255134595000000004e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.065828048033560812e+07,-3.261761535000000029e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.062878356597670540e+07,-3.264902760000000472e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.063222958334099501e+07,-3.264535470000000272e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.059808588349688798e+07,-3.268178290000000219e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.055624513786163181e+07,-3.272653414999999874e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.056666641143500805e+07,-3.271537649999999722e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.056631333557143807e+07,-3.271575440000000353e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.051735847415173054e+07,-3.276823585000000008e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.049544882262317464e+07,-3.279177840000000141e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.048458210936910659e+07,-3.280346754999999865e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.043541328339004144e+07,-3.285646199999999742e-09,1.185000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.040139392093605548e+07,-3.289322860000000302e-09,1.189999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.039718346020672098e+07,-3.289778480000000040e-09,1.195000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.036313698498677462e+07,-3.293467339999999940e-09,1.199999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.032702978184834868e+07,-3.297388525000000279e-09,1.205000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.032813584197685122e+07,-3.297268270000000078e-09,1.209999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.036613296770890057e+07,-3.293142400000000004e-09,1.215000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.033493106808570400e+07,-3.296529660000000129e-09,1.219999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.033418650002358481e+07,-3.296610575000000445e-09,1.225000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.032634234618782997e+07,-3.297463270000000200e-09,1.229999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.026689117637645453e+07,-3.303940249999999736e-09,1.235000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.024242498739597574e+07,-3.306613145000000278e-09,1.239999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.039444343374477327e+07,-3.290075049999999948e-09,1.245000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.053644706419948861e+07,-3.274775215000000023e-09,1.250000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.066469849183591828e+07,-3.261078860000000374e-09,1.254999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.083742465010200441e+07,-3.242812950000000416e-09,1.260000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.100232259015067294e+07,-3.225564785000000300e-09,1.265000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.111892504552877694e+07,-3.213478610000000169e-09,1.270000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.126583282232977450e+07,-3.198379539999999887e-09,1.274999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.143502518294445798e+07,-3.181164940000000296e-09,1.280000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.153954833064403385e+07,-3.170622450000000323e-09,1.285000000000000142e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.165645673654670268e+07,-3.158913229999999916e-09,1.290000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.180813156911970675e+07,-3.143850174999999699e-09,1.294999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.191202742469854280e+07,-3.133614755000000086e-09,1.300000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.200490555830042809e+07,-3.124521015000000366e-09,1.304999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.219493108710415661e+07,-3.106079019999999864e-09,1.310000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.245418815886454284e+07,-3.081266415000000315e-09,1.314999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.258483570728280395e+07,-3.068912205000000107e-09,1.320000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.273891409582475200e+07,-3.054469054999999719e-09,1.324999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.287736288620742783e+07,-3.041606479999999834e-09,1.330000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.294420305064670742e+07,-3.035435395000000284e-09,1.334999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
