# resistance (ohms),current (A),time (s),res min,res_max
3.389817270950860530e+07,-2.950011519999999979e-09,1.000000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.389950960901600868e+07,-2.949895179999999950e-09,1.004999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.393783794917229563e+07,-2.946563659999999975e-09,1.010000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.393417200915525109e+07,-2.946881980000000199e-09,1.014999999999999902e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.394851251808623970e+07,-2.945637160000000350e-09,1.020000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.403071872666960210e+07,-2.938521540000000141e-09,1.024999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.404717363925091177e+07,-2.937101360000000393e-09,1.030000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.408171856820491701e+07,-2.934124340000000098e-09,1.034999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.416564581994666904e+07,-2.926916719999999927e-09,1.040000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.419093615104576200e+07,-2.924751740000000159e-09,1.044999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.414036303619343042e+07,-2.929084260000000346e-09,1.050000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.412762211308557540e+07,-2.930177780000000355e-09,1.054999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.411129089732288569e+07,-2.931580640000000290e-09,1.060000000000000053e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.403032451746241748e+07,-2.938555580000000405e-09,1.064999999999999947e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.401628833229199797e+07,-2.939768120000000386e-09,1.070000000000000062e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.406663792759668827e+07,-2.935423220000000471e-09,1.074999999999999956e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.402971260798334330e+07,-2.938608420000000043e-09,1.080000000000000071e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.397130146576585621e+07,-2.943661140000000267e-09,1.084999999999999964e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.398758112818621099e+07,-2.942251160000000461e-09,1.090000000000000080e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.397607159051837772e+07,-2.943247860000000130e-09,1.094999999999999973e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.392777256281524897e+07,-2.947437820000000534e-09,1.100000000000000089e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.391855940877400339e+07,-2.948238420000000143e-09,1.104999999999999982e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.387574085567736626e+07,-2.951964960000000391e-09,1.110000000000000098e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.378908730066212267e+07,-2.959535400000000082e-09,1.114999999999999991e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.375737775930273533e+07,-2.962315400000000356e-09,1.120000000000000107e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.376742050249312073e+07,-2.961434380000000257e-09,1.125000000000000000e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.370644321110471338e+07,-2.966791820000000093e-09,1.129999999999999893e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.364924840466725826e+07,-2.971834580000000202e-09,1.135000000000000009e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.362780168012030423e+07,-2.973729919999999879e-09,1.140000000000000124e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.358651926322568953e+07,-2.977385040000000438e-09,1.145000000000000018e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.353850378872068226e+07,-2.981647620000000086e-09,1.149999999999999911e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.353525019258455932e+07,-2.981936899999999987e-09,1.155000000000000027e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.354298504015068337e+07,-2.981249280000000327e-09,1.159999999999999920e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.350243149591994658e+07,-2.984857980000000482e-09,1.165000000000000036e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.346780586169208214e+07,-2.987946100000000211e-09,1.169999999999999929e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.347352379835321754e+07,-2.987435700000000051e-09,1.175000000000000044e+00,3.020000000000000000e+07,3.120000000000000000e+07
3.346011907813945785e+07,-2.988632519999999901e-09,1.179999999999999938e+00,3.020000000000000000e+07,3.120000000000000000e+07
