# resistance (ohms),current (A),time (s),res min,res_max
2.666729644153943062e+09,-3.749911439999999905e-11,1.000000000000000000e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.708245669113677502e+09,-3.692427210000000741e-11,1.004999999999999893e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.716245794114083290e+09,-3.681551949999999711e-11,1.010000000000000009e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.667196400321865559e+09,-3.749255210000000103e-11,1.014999999999999902e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.683115502678349018e+09,-3.727010630000000413e-11,1.020000000000000018e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.715278942764437199e+09,-3.682862869999999719e-11,1.024999999999999911e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.673719568131618023e+09,-3.740108019999999810e-11,1.030000000000000027e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.664050242538330555e+09,-3.753682960000000553e-11,1.034999999999999920e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.707087899758614063e+09,-3.694006390000000510e-11,1.040000000000000036e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.682802665889204979e+09,-3.727445229999999908e-11,1.044999999999999929e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.641868001247500896e+09,-3.785200470000000096e-11,1.050000000000000044e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.684584608062472820e+09,-3.724971070000000486e-11,1.054999999999999938e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.692800634320425987e+09,-3.713605779999999953e-11,1.060000000000000053e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.647616998817368031e+09,-3.776981339999999812e-11,1.064999999999999947e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.668323596002369881e+09,-3.747671390000000241e-11,1.070000000000000062e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.701297597204701900e+09,-3.701924589999999946e-11,1.074999999999999956e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.658645094852839947e+09,-3.761314370000000195e-11,1.080000000000000071e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.655370303616819382e+09,-3.765953090000000615e-11,1.084999999999999964e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.706340184828637123e+09,-3.695026979999999971e-11,1.090000000000000080e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.689394770559542656e+09,-3.718308710000000281e-11,1.094999999999999973e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.659029791291156292e+09,-3.760770200000000458e-11,1.100000000000000089e+00,9.100000000000000000e+08,1.000000000000000000e+10
2.706316893827599525e+09,-3.695058780000000234e-11,1.104999999999999982e+00,9.100000000000000000e+08,1.000000000000000000e+10
