# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-9.141681200000000603e-10,-7.658917549999999898e-10,-7.619199200000000483e-10,-8.100610300000000312e-10,-1.249302610000000064e-09
-5.000000000000000000e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.168608330000000171e-09,-1.130881140000000040e-09,-1.315657110000000138e-09,-1.299735430000000013e-09,-1.209370630000000048e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.163829990000000061e-09,-1.125111870000000116e-09,-1.176884360000000163e-09,-1.165597290000000115e-09,-1.151816740000000015e-09
-1.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.178889120000000060e-09,-1.249609760000000161e-09,-1.189561920000000049e-09,-1.165063160000000125e-09,-1.210048800000000211e-09
-2.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.104995170000000001e-09,-1.126265290000000194e-09,-1.160721270000000177e-09,-1.092829459999999910e-09,-1.195348530000000082e-09
-2.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.030814440000000216e-09,-9.771601750000000191e-10,-1.103391550000000134e-09,-9.887695859999999432e-10,-9.687558550000001186e-10
-3.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.289177170000001156e-10,-1.041116879999999976e-09,-1.027946670000000005e-09,-1.085021940000000207e-09,-1.157601810000000219e-09
-3.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.451901129999999989e-09,-1.445970680000000053e-09,-1.435268470000000161e-09,-1.446051530000000183e-09,-1.584199130000000022e-09
-4.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.730675450000000063e-09,-1.836450990000000069e-09,-1.546404860000000097e-09,-1.673733400000000018e-09,-1.145679010000000054e-09
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.649556200000000132e-10,-2.839869489999999834e-10,-2.835797730000000092e-10,-2.921679040000000155e-10,-2.900888840000000311e-10
-4.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-3.122947589999999764e-10,-3.223910990000000570e-10,-3.536168970000000272e-10,-3.756958830000000393e-10,-3.815699200000000124e-10
-5.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.883864830000000390e-10,-8.220159090000000573e-10,-6.478887820000000576e-10,-7.620196680000000110e-10,-5.515604500000000462e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-2.680317990000000150e-10,-2.436305110000000071e-10,-3.547346339999999989e-10,-3.668921199999999951e-10,-2.885806730000000204e-10
-5.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.805702740000000687e-10,-3.717596290000000290e-10,-3.541552630000000070e-10,-3.447878160000000374e-10,-3.482927160000000363e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.711074850000000064e-10,-1.913012940000000114e-10,-1.242961980000000152e-10,-1.109332820000000060e-10,-1.118110220000000079e-10
-6.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.968947120000000105e-10,-1.904062659999999947e-10,-1.742425370000000209e-10,-2.710653330000000402e-10,-2.231006420000000060e-10
-6.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-6.408034510000001115e-10,-4.244511369999999958e-10,-4.681960389999999909e-10,-4.435499110000000416e-10,-4.263476060000000073e-10
-7.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-7.410311779999999683e-10,-5.286882640000000435e-10,-7.843699960000000767e-10,-6.359953029999999585e-10,-6.688912610000000267e-10
-7.500000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-4.306935480000000201e-11,-2.902045999999999770e-11,-3.022334950000000461e-11,-2.915375729999999841e-11,-2.857383890000000073e-11
