# resistance (ohms),current (A),time (s),res min,res_max
2.370484021558665484e+07,-4.218547735000000432e-09,1.000000000000000000e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.372821560426707938e+07,-4.214391914999999496e-09,1.004999999999999893e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.371264121246870235e+07,-4.217159915000000080e-09,1.010000000000000009e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.369413590631746128e+07,-4.220453550000000552e-09,1.014999999999999902e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.371419652248239890e+07,-4.216883330000000173e-09,1.020000000000000018e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.371745319269597158e+07,-4.216304304999999644e-09,1.024999999999999911e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.368773711609913409e+07,-4.221593625000000430e-09,1.030000000000000027e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.369101287384920567e+07,-4.221009904999999976e-09,1.034999999999999920e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.369313949792683125e+07,-4.220631040000000221e-09,1.040000000000000036e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.367233815724847093e+07,-4.224339790000000423e-09,1.044999999999999929e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.366679914867494255e+07,-4.225328460000000096e-09,1.050000000000000044e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.367534500366770849e+07,-4.223803284999999882e-09,1.054999999999999938e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.365707049381416291e+07,-4.227066070000000447e-09,1.060000000000000053e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.364337642731561884e+07,-4.229514354999999452e-09,1.064999999999999947e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.365076036591482162e+07,-4.228193870000000133e-09,1.070000000000000062e+00,2.440000000000000000e+07,2.500000000000000000e+07
2.363875521865559742e+07,-4.230341195000000147e-09,1.074999999999999956e+00,2.440000000000000000e+07,2.500000000000000000e+07
