# resistance (ohms),current (A),time (s),res min,res_max
5.833120954260322452e+07,-1.714348130000000127e-09,1.000000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.830717955076719820e+07,-1.715054660000000273e-09,1.004999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.829311215465367585e+07,-1.715468540000000188e-09,1.010000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.829584026650619507e+07,-1.715388260000000115e-09,1.014999999999999902e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.825819734782586247e+07,-1.716496639999999939e-09,1.020000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.822361418322350830e+07,-1.717516190000000067e-09,1.024999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.823672452807492018e+07,-1.717129540000000064e-09,1.030000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.824498370174304396e+07,-1.716886050000000243e-09,1.034999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.825063951192720979e+07,-1.716719350000000044e-09,1.040000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.829605062853431702e+07,-1.715382070000000045e-09,1.044999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.833536739036862552e+07,-1.714225940000000095e-09,1.050000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.832482233223851770e+07,-1.714535870000000168e-09,1.054999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.831472690201631933e+07,-1.714832689999999950e-09,1.060000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.830956183693755418e+07,-1.714984590000000188e-09,1.064999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.828493070976695418e+07,-1.715709340000000227e-09,1.070000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.826542173115296662e+07,-1.716283810000000007e-09,1.074999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.828405324348512292e+07,-1.715735170000000106e-09,1.080000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.829764827403457463e+07,-1.715335060000000114e-09,1.084999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.829197177899112552e+07,-1.715502099999999967e-09,1.090000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.831070290094522387e+07,-1.714951029999999995e-09,1.094999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.832603713492800295e+07,-1.714500160000000117e-09,1.100000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.830538726968803257e+07,-1.715107380000000204e-09,1.104999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.829964570897205174e+07,-1.715276290000000115e-09,1.110000000000000098e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.830847351564993709e+07,-1.715016600000000093e-09,1.114999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.827028459405114502e+07,-1.716140580000000134e-09,1.120000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.821430371082188934e+07,-1.717790880000000115e-09,1.125000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.819188423511385918e+07,-1.718452689999999985e-09,1.129999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.815384309584868699e+07,-1.719576810000000028e-09,1.135000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.810969758109550923e+07,-1.720883160000000177e-09,1.140000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.814260427236507833e+07,-1.719909200000000064e-09,1.145000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.818966866639730334e+07,-1.718518120000000080e-09,1.149999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.820034917299486697e+07,-1.718202749999999968e-09,1.155000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.822588929390558600e+07,-1.717449080000000140e-09,1.159999999999999920e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.826791705965220928e+07,-1.716210309999999945e-09,1.165000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.826975932637361437e+07,-1.716156049999999978e-09,1.169999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.826828441721539199e+07,-1.716199490000000136e-09,1.175000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.830114939841521531e+07,-1.715232050000000116e-09,1.179999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.829967289977425337e+07,-1.715275490000000067e-09,1.185000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.827670333537854254e+07,-1.715951559999999974e-09,1.189999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.828069581159543246e+07,-1.715834010000000139e-09,1.195000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.827157692187294364e+07,-1.716102520000000161e-09,1.199999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.822326772838386893e+07,-1.717526410000000099e-09,1.205000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.822279144445890188e+07,-1.717540460000000029e-09,1.209999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.823635282028465718e+07,-1.717140500000000084e-09,1.215000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.821952512638847530e+07,-1.717636820000000181e-09,1.219999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.821915804443362355e+07,-1.717647650000000035e-09,1.225000000000000089e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.823472699361987412e+07,-1.717188440000000022e-09,1.229999999999999982e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.820597565129954368e+07,-1.718036660000000211e-09,1.235000000000000098e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.815724308799421042e+07,-1.719476280000000118e-09,1.239999999999999991e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.814219049446815997e+07,-1.719921440000000202e-09,1.245000000000000107e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.812041698353675753e+07,-1.720565770000000166e-09,1.250000000000000000e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.805972740017418563e+07,-1.722364270000000033e-09,1.254999999999999893e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.802125450841103494e+07,-1.723506340000000009e-09,1.260000000000000009e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.801190430961909145e+07,-1.723784130000000217e-09,1.265000000000000124e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.797219074010197073e+07,-1.724965000000000154e-09,1.270000000000000018e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.795328616256514192e+07,-1.725527690000000190e-09,1.274999999999999911e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.797098391095920652e+07,-1.725000910000000268e-09,1.280000000000000027e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.795979549233918637e+07,-1.725333900000000289e-09,1.285000000000000142e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.791969093126203865e+07,-1.726528550000000192e-09,1.290000000000000036e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.791552470524255931e+07,-1.726652750000000079e-09,1.294999999999999929e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.790778489849862456e+07,-1.726883530000000150e-09,1.300000000000000044e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.787092262240395695e+07,-1.727983510000000191e-09,1.304999999999999938e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.785947785489526391e+07,-1.728325310000000166e-09,1.310000000000000053e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.788118021671269834e+07,-1.727677280000000057e-09,1.314999999999999947e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.788176584302071482e+07,-1.727659800000000151e-09,1.320000000000000062e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.787896814371111989e+07,-1.727743309999999930e-09,1.324999999999999956e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.788770954837103188e+07,-1.727482410000000101e-09,1.330000000000000071e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.786893871693857759e+07,-1.728042750000000009e-09,1.334999999999999964e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.782131026014807820e+07,-1.729466170000000128e-09,1.340000000000000080e+00,5.850000000000000000e+07,6.220000000000000000e+07
5.780428749198225141e+07,-1.729975480000000189e-09,1.344999999999999973e+00,5.850000000000000000e+07,6.220000000000000000e+07
