# resistance (ohms),current (A),time (s),res min,res_max
3.327628978633001819e+07,-3.005142719999999942e-09,1.000000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.326377478859740496e+07,-3.006273359999999872e-09,1.004999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.329490324617648497e+07,-3.003462700000000330e-09,1.010000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.328352586821259186e+07,-3.004489379999999960e-09,1.014999999999999902e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.328533166892473027e+07,-3.004326380000000527e-09,1.020000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.338559291477593035e+07,-2.995304000000000227e-09,1.024999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.339316007367920130e+07,-2.994625240000000331e-09,1.030000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.337440209258035198e+07,-2.996308360000000104e-09,1.034999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.344677699665803462e+07,-2.989824699999999762e-09,1.040000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.365426421099936217e+07,-2.971391660000000377e-09,1.044999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.391066465987874568e+07,-2.948924800000000069e-09,1.050000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.419107035508171469e+07,-2.924740260000000304e-09,1.054999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.448454801199477166e+07,-2.899849520000000416e-09,1.060000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.471467226315321028e+07,-2.880626360000000130e-09,1.064999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.489861509103642404e+07,-2.865443220000000263e-09,1.070000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.498911285762145370e+07,-2.858031880000000004e-09,1.074999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.497799810465420783e+07,-2.858940060000000323e-09,1.080000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.498301721442911774e+07,-2.858529879999999933e-09,1.084999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.505206777861312777e+07,-2.852898740000000117e-09,1.090000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.511935111295436323e+07,-2.847433020000000176e-09,1.094999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.514512670468361676e+07,-2.845344700000000277e-09,1.100000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.524722548468583077e+07,-2.837102740000000268e-09,1.104999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.536284246075055003e+07,-2.827826980000000345e-09,1.110000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.549465115129207820e+07,-2.817325900000000171e-09,1.114999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.566417576412832737e+07,-2.803934140000000094e-09,1.120000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.594033166011202335e+07,-2.782389460000000432e-09,1.125000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.597792708121820539e+07,-2.779481980000000136e-09,1.129999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.590303463506869972e+07,-2.785279880000000419e-09,1.135000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.592776928928340226e+07,-2.783362340000000283e-09,1.140000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.592327346317470074e+07,-2.783710680000000233e-09,1.145000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.587432003096327186e+07,-2.787509280000000126e-09,1.149999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.592974665260155499e+07,-2.783209160000000340e-09,1.155000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.608546519104731083e+07,-2.771198860000000407e-09,1.159999999999999920e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.623570587463047355e+07,-2.759708900000000245e-09,1.165000000000000036e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.643667268029657751e+07,-2.744487700000000405e-09,1.169999999999999929e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.666578805660939217e+07,-2.727338080000000353e-09,1.175000000000000044e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.682857909522935003e+07,-2.715282600000000163e-09,1.179999999999999938e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.692696977559281141e+07,-2.708047820000000185e-09,1.185000000000000053e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.709403848427852988e+07,-2.695850980000000180e-09,1.189999999999999947e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.717374803890821338e+07,-2.690070420000000213e-09,1.195000000000000062e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.717605261743835360e+07,-2.689903660000000160e-09,1.199999999999999956e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.714135334251938760e+07,-2.692416699999999872e-09,1.205000000000000071e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.716170160815479606e+07,-2.690942440000000338e-09,1.209999999999999964e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.707001782000240684e+07,-2.697597840000000170e-09,1.215000000000000080e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.699498114247427136e+07,-2.703069360000000306e-09,1.219999999999999973e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.696860705002131313e+07,-2.704997780000000105e-09,1.225000000000000089e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.687552986448861659e+07,-2.711825440000000503e-09,1.229999999999999982e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.675734495375135541e+07,-2.720544700000000047e-09,1.235000000000000098e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.674367850180795789e+07,-2.721556580000000335e-09,1.239999999999999991e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.676437121844435483e+07,-2.720024759999999989e-09,1.245000000000000107e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.669979608639100194e+07,-2.724810779999999983e-09,1.250000000000000000e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.665135483015927672e+07,-2.728412099999999936e-09,1.254999999999999893e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.661453352688849717e+07,-2.731155919999999926e-09,1.260000000000000009e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.652029888417120278e+07,-2.738203220000000194e-09,1.265000000000000124e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.643784767172355950e+07,-2.744399200000000318e-09,1.270000000000000018e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.640566359122299403e+07,-2.746825360000000129e-09,1.274999999999999911e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.631438824287690222e+07,-2.753729440000000155e-09,1.280000000000000027e+00,3.990000000000000000e+07,4.150000000000000000e+07
3.622112218513163179e+07,-2.760820040000000163e-09,1.285000000000000142e+00,3.990000000000000000e+07,4.150000000000000000e+07
