# pulse_v,pulse_width,num_applied,meas_v,i_0,i_1,i_2,i_3,i_4
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.581292410000000216e-09,-1.517202030000000040e-09,-1.573252900000000015e-09,-1.550797559999999947e-09,-1.539855590000000099e-09
-2.000000000000000111e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.532284970000000226e-09,-1.532947990000000109e-09,-1.761625770000000022e-09,-1.449806410000000118e-09,-1.420550800000000070e-09
-4.000000000000000222e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.522021290000000249e-09,-1.478750510000000086e-09,-1.498369470000000190e-09,-1.458854730000000166e-09,-1.510622830000000097e-09
-6.000000000000000888e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.514007740000000093e-09,-1.461656510000000269e-09,-1.375735260000000027e-09,-1.448817970000000022e-09,-1.398937370000000206e-09
-8.000000000000000444e-01,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.337164730000000145e-09,-1.290344340000000218e-09,-1.260385370000000083e-09,-1.389758900000000028e-09,-1.410736369999999991e-09
-1.000000000000000000e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.310219470000000172e-09,-1.397609649999999987e-09,-1.342509350000000154e-09,-1.283732569999999942e-09,-1.351019970000000232e-09
-1.199999999999999956e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.393629870000000118e-09,-1.349450580000000235e-09,-1.237691980000000025e-09,-1.282180520000000054e-09,-1.280797339999999899e-09
-1.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.273360950000000133e-09,-1.240247260000000132e-09,-1.274517520000000181e-09,-1.313228220000000160e-09,-1.320754489999999957e-09
-1.599999999999999867e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.346756520000000018e-09,-1.369429160000000079e-09,-1.323533719999999902e-09,-1.251302109999999898e-09,-1.290553690000000158e-09
-1.799999999999999822e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.299570340000000161e-09,-1.270509240000000119e-09,-1.269005549999999972e-09,-1.290246950000000026e-09,-1.326841680000000185e-09
-1.999999999999999778e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.360002530000000163e-09,-1.347295689999999919e-09,-1.369404569999999933e-09,-1.393133079999999996e-09,-1.468460020000000000e-09
-2.199999999999999734e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.287034840000000106e-09,-1.258296970000000035e-09,-1.362440520000000147e-09,-1.344056839999999995e-09,-1.346086660000000271e-09
-2.399999999999999911e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.226471450000000054e-09,-1.253710990000000074e-09,-1.196099700000000148e-09,-1.103432700000000017e-09,-1.161754220000000027e-09
-2.600000000000000089e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.228480980000000107e-09,-1.163540690000000071e-09,-1.153834819999999898e-09,-1.325691730000000055e-09,-1.259096800000000143e-09
-2.800000000000000266e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.285261680000000210e-09,-1.165958910000000081e-09,-1.229705490000000058e-09,-1.224746270000000067e-09,-1.192107500000000166e-09
-3.000000000000000444e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.195124450000000079e-09,-1.116181280000000084e-09,-1.124806710000000199e-09,-1.097846300000000153e-09,-1.131997870000000044e-09
-3.200000000000000622e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.288110080000000161e-09,-1.395102880000000081e-09,-1.297067769999999940e-09,-1.383068820000000184e-09,-1.438542320000000075e-09
-3.400000000000000799e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-1.345969460000000134e-09,-1.300481840000000174e-09,-1.116139260000000048e-09,-1.288043320000000138e-09,-1.015015760000000009e-09
-3.600000000000000977e+00,4.999999999999999774e-07,1.000000000000000000e+03,-1.000000000000000056e-01,-8.779198150000001106e-10,-8.463371039999999779e-10,-9.029872710000000867e-10,-8.977191950000000100e-10,-8.239653110000000388e-10
